Date,Close,High,Low,Open,Volume
2016-08-29,659.2359008789062,665.815375199102,657.7276435455183,662.1722356958488,449226
2016-08-30,682.4571533203125,689.9765366216348,660.8680787100354,660.8680787100354,1861926
2016-08-31,680.4970703125,692.8253988531342,678.7265425375342,686.3624767544004,1267660
2016-09-01,670.8793334960938,688.4027536938229,667.5641183211717,677.7648291717549,1081643
2016-09-02,672.2417602539062,676.1617533966325,661.1594186721804,674.4130719277784,1341988
2016-09-06,685.1749267578125,692.1770319919855,674.9232027949874,677.6118507299109,1047250
2016-09-07,681.1861572265625,691.3622909469179,679.7931666106505,687.3959478037632,828421
2016-09-08,700.2996215820312,706.7440247497057,682.2713587703005,682.8579148789738,1683057
2016-09-09,690.1380004882812,700.7393930555921,687.8725706741498,700.2995195383394,749972
2016-09-12,679.587890625,688.5763550009561,671.1273440331091,683.2976411618712,694425
2016-09-14,691.7288818359375,694.7201258762555,678.9060827953238,679.5878750838068,820275
2016-09-15,693.2759399414062,700.5927813126284,688.7596962812852,692.8287003905986,758954
2016-09-16,711.6486206054688,714.6032084310252,696.4943302094931,696.4943302094931,1202004
2016-09-19,712.3892822265625,719.1855724797482,708.958105982095,711.6487935840607,555789
2016-09-20,715.1091918945312,722.8585988116926,706.3919936157971,712.7704497710323,741035
2016-09-21,713.8922119140625,720.6885018847317,712.3232483802925,719.2221987130472,666312
2016-09-22,722.499267578125,724.3394977714372,715.6149924090317,719.9552630162536,697568
2016-09-23,718.4083251953125,729.6328716494899,716.1062393085957,722.8879125419322,674523
2016-09-26,710.5343627929688,724.1270010161493,708.3715931200188,717.4626613727883,722752
2016-09-27,708.0635986328125,718.3277200123341,705.4755717121118,718.3277200123341,451008
2016-09-28,715.7322998046875,718.232340326883,705.5928212410003,708.0781877131745,588737
2016-09-29,690.2772827148438,723.0345180786281,684.0014873792118,723.0345180786281,1997101
2016-09-30,709.1853637695312,713.0050831580508,690.2773554949672,690.6219347027536,866800
2016-10-03,718.518310546875,723.0712102522164,711.9859220132374,713.3569307425663,526904
2016-10-04,721.0257568359375,723.5991098542573,715.5564536687557,720.9597526046256,480858
2016-10-05,723.4083251953125,731.8982773289029,718.7821718653906,724.2075098436117,752227
2016-10-06,739.89697265625,747.0818630752303,724.5008203300044,728.7531047820621,1656533
2016-10-07,751.4441528320312,757.6392697134106,736.0845990608256,744.1492362436459,796485
2016-10-10,743.9292602539062,760.0585917687869,741.2165912536475,755.2198097143804,559497
2016-10-13,728.6065673828125,750.0512728295513,724.134345648647,747.8151329623665,906495
2016-10-14,729.59619140625,733.5552268386406,720.8350296809928,732.4188289830197,926208
2016-10-17,711.5607299804688,732.9321219248945,709.0679973556827,730.952575075717,589639
2016-10-18,717.7559814453125,720.9818372090613,712.6972609976444,717.0228587718293,538125
2016-10-19,720.4684448242188,725.6738463147308,718.0856808179656,721.7881232584303,735157
2016-10-20,721.4949340820312,729.4862595958878,719.1121698782567,725.5272819652652,516430
2016-10-21,712.40380859375,724.6841328712424,709.837821759823,723.6210472113556,383026
2016-10-24,712.660400390625,716.43609707618,707.4916550247162,715.5563501204133,513870
2016-10-25,713.3203125,716.2895749002396,705.8055161784188,714.4567104803863,752371
2016-10-26,712.660400390625,723.6209872159155,707.5649672710301,712.4770617746453,325716
2016-10-27,702.7628784179688,716.802696333635,699.0604357821206,711.084108817005,1155961
2016-10-28,707.7116088867188,718.342348861002,698.1440125100992,702.8728265123432,1470425
2016-11-01,705.6221923828125,717.6458657620125,703.8625823271543,716.216218841915,632709
2016-11-02,686.120361328125,705.2922704272044,684.2508407850569,702.3596641634805,748747
2016-11-03,666.9484252929688,690.6292112161112,657.2341456866385,684.8373111791642,1053749
2016-11-04,660.0934448242188,678.862135903239,648.8762059292892,666.9484305933647,850844
2016-11-07,673.4735107421875,681.0983338319477,665.7754333921669,667.1684243412378,1203799
2016-11-08,667.6814575195312,679.5219068797805,662.402801972123,674.4997861851505,863163
2016-11-09,656.7943115234375,665.7754111315404,600.9281089077932,630.5474791502742,1700352
2016-11-10,674.7198486328125,679.8885947779163,659.9101926428833,668.634699270636,736738
2016-11-11,659.1036987304688,677.28589253001,653.238486150011,667.1317389000772,2923496
2016-11-15,600.6714477539062,659.8734673828723,595.0261725273492,656.9042052702232,1943296
2016-11-16,598.8018798828125,613.2449719269949,585.2385347650617,611.4487059518111,946900
2016-11-17,601.0379638671875,608.5161027745008,597.8854213670664,601.6245198208197,689019
2016-11-18,600.1583862304688,604.7039206524107,587.4015301429613,602.5044367061948,885441
2016-11-21,577.3204956054688,604.0438512578088,573.2514922591783,604.0438512578088,1414258
2016-11-22,590.5172729492188,592.8999789745238,577.0638956362609,580.2164962546844,1091699
2016-11-23,595.502685546875,599.5716892915515,588.7210706392767,595.8326486614565,933245
2016-11-24,594.0364990234375,601.0747661774577,588.7211860270727,594.5863989887216,2164397
2016-11-25,603.4574584960938,605.5835718402319,588.7577717196235,594.5863278529442,1418871
2016-11-28,615.8843383789062,622.4460749271673,601.0746834881152,603.3841354241431,942739
2016-11-29,622.7393188476562,625.085426890481,615.957645599021,617.3139802487481,802374
2016-11-30,638.0621948242188,641.8012355100759,617.313958429381,625.4153099157328,1572461
2016-12-01,640.0051879882812,647.3367047021444,632.1238292709575,641.5081474646179,1399065
2016-12-02,639.89501953125,644.4405526727118,633.1133469410647,634.9096129245416,1604679
2016-12-05,639.2719116210938,645.1004674572993,624.8288184672086,643.4875399680559,612974
2016-12-06,640.8849487304688,648.1064965426206,635.2763286834434,642.4978764955953,606645
2016-12-07,642.6078491210938,645.9070169351179,637.8423780563692,643.9641839780073,1017384
2016-12-08,655.6578369140625,659.1036286385701,644.5872232456533,647.373204725118,1429123
2016-12-09,643.9639892578125,658.3704244897998,642.5343425706673,658.3704244897998,2111817
2016-12-12,631.793701171875,645.7969205406388,624.3155618755338,642.6077217525193,556573
2016-12-13,623.58251953125,632.8202119667587,617.3140315212513,630.5108178579834,552178
2016-12-14,623.8390502929688,631.9770580566438,620.026639286525,623.1791820417583,374088
2016-12-15,609.5426025390625,626.8449901646587,607.3064628331224,620.0999729207178,721999
2016-12-16,599.3517456054688,612.768408770154,597.1156060779235,612.4751597829862,968447
2016-12-19,604.2271728515625,608.4428009647806,597.885431620473,599.7182957565958,432188
2016-12-20,607.6730346679688,611.045514026619,601.1846108146883,604.1172166918265,508097
2016-12-21,607.5997924804688,612.181982441823,602.3943903482507,607.8563853742706,424268
2016-12-22,600.1948852539062,608.5161151383593,594.806203196425,606.9031877334373,434629
2016-12-23,607.453125,609.9824556316164,596.0159499693935,599.3517733532544,272789
2016-12-26,597.4089965820312,607.3431554122911,595.282825127439,607.3431554122911,382658
2016-12-27,594.8795166015625,600.9646650047638,586.5582287006962,596.6757246241591,800041
2016-12-28,594.6597290039062,608.8462321284908,590.810661132835,595.8327832312982,456126
2016-12-29,618.4136962890625,621.78623371033,595.3194100791015,600.2315627143533,1755798
2016-12-30,632.5269165039062,637.109106256579,615.5177780298128,615.8476831639622,1077749
2017-01-02,640.2616577148438,642.2412045467912,630.4741239354374,636.3759923043694,418300
2017-01-03,637.182373046875,645.9068784175447,634.1764549275817,640.7748471407835,281115
2017-01-04,635.6427612304688,642.2411534786185,631.9770328705376,637.6223079050114,223658
2017-01-05,634.7631225585938,645.6137429953822,630.2908427161749,636.376050272162,504004
2017-01-06,627.0282592773438,634.1764937794906,623.9123725969565,634.1764937794906,612062
2017-01-09,629.4842529296875,634.5429716044264,623.8023222006935,628.531135787987,300830
2017-01-10,621.896240234375,633.4433840477411,620.4299371787126,631.2439004641476,373768
2017-01-11,628.9710083007812,631.4270843929323,622.299362319391,625.5252169477682,447515
2017-01-12,627.2482299804688,633.1500985298542,623.655813472235,629.1178084900494,425330
2017-01-13,620.283203125,629.0810787280362,618.2670583410887,629.0444226046959,300108
2017-01-16,626.6617431640625,632.7835485888962,613.3917027221405,619.4401958903991,447541
2017-01-17,619.8433837890625,632.636893954111,617.387307310331,627.3948358577678,358153
2017-01-18,634.2498779296875,636.8525791460613,619.2569408384948,622.4461401317053,1677493
2017-01-19,634.0298461914062,636.9257960124683,629.081095408661,636.9257960124683,1948333
2017-01-20,632.9302368164062,648.9862606248793,629.7043812019624,630.5108741056778,1047342
2017-01-23,647.886474609375,650.3058369390014,630.1441555243164,633.9932227762762,1923500
2017-01-24,668.1581420898438,672.227146206737,648.6929265577498,650.8190979342314,1723320
2017-01-25,680.4382934570312,690.9223500545822,663.502469568547,666.4351332463831,4236177
2017-01-27,682.7111206054688,688.9428934592997,678.165587394423,680.8048862264991,897493
2017-01-30,710.8274536132812,737.2209633758598,685.4970873858225,686.7434535301862,5959967
2017-01-31,667.5714721679688,709.3611320226468,664.7854909776441,701.0399025727845,4739617
2017-02-01,688.9429321289062,692.8286553500828,674.4998389862697,674.4998389862697,2141926
2017-02-02,698.1441040039062,700.4901542503649,683.810977622405,692.8287333201698,1227311
2017-02-03,692.3154296875,704.5590976664021,689.1628868786242,695.3947182452147,853491
2017-02-06,692.9386596679688,706.0254188745046,690.4825831837667,705.1456138353306,836269
2017-02-07,696.7510375976562,703.092779201848,690.9957939914669,696.1278254745811,765374
2017-02-08,715.6296997070312,717.9024374615442,694.8081506645316,696.8976657938945,1014482
2017-02-09,714.5667114257812,721.0550784478066,700.233584568977,721.0550784478066,963016
2017-02-10,741.2901000976562,751.0776931673314,732.4922805744135,741.2167878349729,8426063
2017-02-13,733.3719482421875,747.8150412852409,731.062496400199,743.4161323482793,2536650
2017-02-14,741.2166748046875,744.1492808652335,731.099178095784,736.4145483305982,1971538
2017-02-15,737.9908447265625,758.0792143215562,732.8588129469355,742.6830029822733,2716241
2017-02-16,752.9838256835938,756.5395859409998,737.1843972198511,741.2166871199488,1763308
2017-02-17,762.9179077148438,765.9605398994454,751.6274159221846,758.7389937267665,1933919
2017-02-20,773.73193359375,776.004729218166,758.8123115437571,765.4106456788069,2258138
2017-02-21,783.2263793945312,787.4052939679224,774.2452220739774,781.1735202354665,2181786
2017-02-22,767.9766235351562,789.8978531676705,753.753469057822,784.4725154391676,4070205
2017-02-23,751.4075317382812,773.4021365968081,747.1185907508927,768.3433589192821,5867730
2017-02-27,746.6053466796875,759.398856387043,743.1228987823589,751.3341608350637,2527780
2017-02-28,725.9672241210938,761.4517496481913,718.7823327044212,749.9412609296464,32868975
2017-03-01,737.3309326171875,743.416080858491,715.409643699414,723.9875242324055,2428889
2017-03-02,729.5595703125,742.6096732160798,725.820529446983,742.6096732160798,1172165
2017-03-03,748.5482177734375,754.1568372226928,726.1871102308456,731.6857612987587,2025188
2017-03-06,736.157958984375,754.1934689432553,730.9159009758991,751.4808576243971,1038638
2017-03-07,737.624267578125,743.1962307619242,730.1461278315207,743.1962307619242,1022014
2017-03-08,734.728271484375,741.9498178942124,729.6694943850005,740.4835149379032,1010544
2017-03-09,740.1170043945312,743.342859519333,731.7224034446039,733.8851729032097,1059449
2017-03-10,732.45556640625,744.6992353060924,729.486304002433,741.2533852323892,834083
2017-03-14,758.0059204101562,760.2787163391241,734.8749757146056,744.8825046272764,3842252
2017-03-15,768.7465209960938,781.5399718157985,753.7168726918318,758.1157814149879,1468350
2017-03-16,770.212890625,777.1411304140022,765.5939867653997,773.5120579531152,1221856
2017-03-17,763.5045166015625,773.3654202924814,755.293196546637,770.5427826486132,1122134
2017-03-20,778.9375,784.4727497408956,757.8960109577065,766.5105496805675,3200096
2017-03-21,800.60205078125,804.5243723167092,774.3185060799029,784.4726591206621,1588944
2017-03-22,791.8775024414062,801.5550673213924,786.7087568803479,798.4025246104788,1482167
2017-03-23,800.5286865234375,803.3879802047677,790.4478463905526,796.2030898773277,1737726
2017-03-24,775.894775390625,805.0742700054877,774.2451917026362,802.8014741685788,4762424
2017-03-27,778.9007568359375,783.8495079321814,769.809631429206,777.0311783771828,1160085
2017-03-28,781.3201293945312,783.7395497843886,770.176202750584,782.2732466996692,820971
2017-03-29,775.6380615234375,784.4725346079232,771.5690581276334,784.4725346079232,981298
2017-03-30,783.189697265625,788.4316973723528,771.2759341135337,776.408023840613,2821373
2017-03-31,769.0764770507812,785.9389326065685,767.2068986694416,784.619312102373,2084143
2017-04-03,770.2495727539062,777.1045005225985,766.2172247721924,772.1190932362585,636615
2017-04-05,781.0267944335938,790.3377976969101,771.2758596931308,771.2758596931308,1862780
2017-04-06,783.8128051757812,787.5152477461941,775.674797545882,781.5400094592591,1173525
2017-04-07,775.0150756835938,787.4053111634191,769.8096734167915,782.4199036686227,1922756
2017-04-10,799.6122436523438,801.4817640250108,777.4344180543989,778.607414052811,1161536
2017-04-11,797.9260864257812,805.00100927388,791.9509054401267,800.6020998243071,2100434
2017-04-12,786.1956176757812,801.7017392764503,772.632270790784,801.3351780093425,1318158
2017-04-13,770.2861328125,788.0283921190214,768.3432423180578,786.1955279923611,1230486
2017-04-17,786.0490112304688,788.9449613075642,775.3083018558075,779.2673376321435,1093738
2017-04-18,780.6969604492188,800.6020490974179,777.104486059578,786.7454533091179,2261188
2017-04-19,793.4171752929688,798.2559580843706,777.8743393566762,782.2732486216419,456089
2017-04-20,841.2553100585938,843.7113865079065,793.3804953612454,795.4699525493266,2487243
2017-04-21,828.2785034179688,843.344750957368,823.329694488827,843.124814204997,1038032
2017-04-24,865.1927490234375,872.7442595309578,826.4457130125236,826.4457130125236,1488073
2017-04-25,864.8261108398438,878.9759552508744,857.8245008851525,865.11935984314,847232
2017-04-26,854.56201171875,875.3835614916918,851.9959668734627,865.4860013742983,1381556
2017-04-27,844.73779296875,861.2704025273066,835.7200375732839,859.2541995078622,2002092
2017-04-28,846.8272705078125,870.984585535434,843.1248277826809,846.790614381827,922461
2017-05-02,845.434326171875,860.6471992937022,839.6424259471403,852.5092488767955,810301
2017-05-03,849.3565673828125,856.61477003994,839.7523147558258,850.3096846206848,921778
2017-05-04,882.3118896484375,886.160957301465,851.6661469449258,851.6661469449258,2184596
2017-05-05,873.9906005859375,892.9792286902328,866.7690534458756,892.9792286902328,2238547
2017-05-08,868.5652465820312,881.98191105538,865.9992016936299,876.6298845167487,740620
2017-05-09,856.0281982421875,876.079908631827,847.9635035406162,868.1251822943524,1248297
2017-05-10,855.1851196289062,865.8158596988308,846.2040211561883,863.6530323603936,1444343
2017-05-11,848.476806640625,861.1970036467197,846.7905669395667,856.3948194108713,967000
2017-05-12,842.538330078125,853.0590442412396,839.8623168797977,853.0223881152406,697549
