Date,Close,High,Low,Open,Volume
2016-04-05,471.090087890625,483.2653784325298,469.63843006633266,480.45569599978256,1086907
2016-04-06,472.9163818359375,475.30460041524935,465.47071213079596,471.4178788572312,1820374
2016-04-07,474.2744140625,480.502538068795,469.87259516689096,473.66565521946114,2102922
2016-04-08,472.4480895996094,478.20793259124923,471.3242052483579,477.45866682989276,1262329
2016-04-11,470.29400634765625,473.8997711926092,465.51754048691123,473.4314907862924,2929584
2016-04-12,470.106689453125,476.5689530431997,467.9994277227811,470.8091100299063,3622355
2016-04-13,479.4254455566406,482.3287896182286,472.02662129628584,473.1036604499939,3642720
2016-04-18,490.8514709472656,492.35000245960794,474.929966625163,482.3287909052606,3507933
2016-04-20,493.75482177734375,496.75182750644746,486.30915263940574,491.6943767658893,2898556
2016-04-21,498.2503356933594,500.12345725611635,493.19288460866204,496.3772141306024,3392813
2016-04-22,497.6415100097656,502.5116371306385,493.56749378965674,496.09621913733395,1880283
2016-04-25,493.0992736816406,499.9829728706313,490.28959121052014,498.71863862388153,1959119
2016-04-26,506.2111511230469,507.8501326484221,490.8984037369393,491.3666841727608,1855477
2016-04-27,505.93017578125,509.77005234922245,500.59176757559936,505.27457176246185,1456338
2016-04-28,494.7382507324219,509.25494337104476,491.6944280823881,504.71264628163317,3088525
2016-04-29,502.93316650390625,504.2443745332307,493.66119140701534,493.75488178804517,932705
2016-05-02,506.3515930175781,510.0509622544299,501.06000190787773,502.88630680540194,1336667
2016-05-03,502.7926330566406,512.298747861183,493.14606843264914,505.74282238581134,1524809
2016-05-04,499.3741760253906,507.0071114226204,495.44060965786315,500.1234131517938,785756
2016-05-05,507.4285583496094,509.48900325126556,499.65511623998196,501.5282375754645,1025103
2016-05-06,503.2610168457031,508.3184689738983,501.1537546528127,505.74292629369893,511789
2016-05-09,502.51171875,505.93018875935496,499.42107934001723,504.150700257445,727957
2016-05-10,502.97998046875,505.2745659264371,498.95278034719064,502.93316386004955,669096
2016-05-11,502.5584411621094,505.27449001632687,497.07958401513525,498.25028487244833,943441
2016-05-12,502.2774963378906,508.03736755814634,500.45119152440986,502.88628366342726,670055
2016-05-13,497.9693908691406,504.5253164964786,496.4240426774427,500.54493307988054,891484
2016-05-16,488.6974182128906,499.9829645173822,487.3393936085771,499.9829645173822,883516
2016-05-17,490.5236511230469,495.1128212732674,489.35295028504436,489.82123062024533,679688
2016-05-18,491.27288818359375,493.33333309092257,487.05836516715493,489.3997668429543,653047
2016-05-19,480.1746826171875,492.53729529739707,477.8332808657512,490.8514403058599,1062398
2016-05-20,474.92999267578125,482.56295756431814,469.4042896106693,481.67321336180055,1700932
2016-05-23,465.8453369140625,477.64600872837104,463.41027311403576,477.64600872837104,2021694
2016-05-24,462.70782470703125,473.15049988066795,460.36642284416484,468.2335559686485,2526624
2016-05-25,439.9962158203125,449.5491466185834,428.4297137673572,449.5491466185834,15183389
2016-05-26,438.26361083984375,443.83613010819886,436.43730595953275,442.7122743662553,4432025
2016-05-27,443.4147033691406,448.14432377573564,439.34065834577524,441.02645628158416,2638981
2016-05-30,443.5083312988281,448.14431843944874,440.1835520721858,446.692660710986,1183625
2016-05-31,442.66546630859375,448.8467734432177,441.12014667032975,445.24100856622306,2368362
2016-06-01,435.4071350097656,444.5854485216143,433.39353489136,444.5854485216143,1247617
2016-06-02,438.40411376953125,440.1835735633676,429.8814048203951,434.9856725847674,1354914
2016-06-03,435.6881408691406,443.88304872075173,432.9720914016361,440.6519021923455,1318109
2016-06-06,437.0461120605469,441.58843786947347,435.87541100574975,439.2002191503148,1409144
2016-06-07,438.63824462890625,441.963023947085,437.04607987899254,437.04607987899254,1797918
2016-06-08,442.1971740722656,443.9298172610113,438.31045248555546,441.91621726611976,811331
2016-06-09,448.7062683105469,451.3754722076023,439.34066065882,443.5083389148987,1695845
2016-06-10,446.2243957519531,455.7304819673035,444.39809079550923,444.8663711862316,1704257
2016-06-13,438.966064453125,449.45552840900524,436.0158750271399,444.81956953394024,1271568
2016-06-14,452.077880859375,453.29539838936483,439.76208425689083,440.2772098130908,2522251
2016-06-15,458.96160888671875,461.30301088814383,453.10810388315605,455.0748872806666,1860880
2016-06-16,455.7772521972656,457.83769713941524,448.940370621016,456.85429127002226,1239939
2016-06-17,455.5899658203125,458.91474488635316,453.34219726582165,456.1050627748041,593507
2016-06-20,457.2757568359375,459.7576369478177,451.9373494709722,455.77725401581,1026672
2016-06-21,452.73345947265625,458.9147661203869,449.83011544007127,458.9147661203869,861422
2016-06-22,451.84375,455.63680964457916,449.5491647058541,453.1549293474122,673949
2016-06-23,445.5687561035156,452.35882122542944,444.5385336100848,450.5793615994477,1918112
2016-06-24,446.3179931640625,447.676017620852,430.44330634088107,438.3104105576543,1875935
2016-06-27,458.0250244140625,459.8513293134122,443.9297965265934,444.8663572787592,2362093
2016-06-28,465.79852294921875,467.34384256402876,455.6836490874696,458.91479530335494,1775304
2016-06-29,470.574951171875,472.0266088736818,464.5809396225125,467.15648163521615,1048438
2016-06-30,469.2169494628906,474.648990539016,467.76529169059216,472.9631925723748,2152521
2016-07-01,476.3348083496094,477.64598769756395,468.13990169793544,470.1535016160335,1008068
2016-07-04,477.8333435058594,480.830349573207,475.8665600605105,478.30162391753447,1055119
2016-07-05,474.8363037109375,478.67620853023857,470.8091038892108,477.8333095654081,689915
2016-07-07,481.6731872558594,484.52968614016834,472.0734394694371,473.43146400355744,2078580
2016-07-08,487.2925720214844,489.30620060349077,480.50250623243517,485.1384936175853,1828792
2016-07-11,488.8847351074219,494.7382400775778,487.01161351697203,492.0690646764405,1441960
2016-07-12,482.9844055175781,489.7276545639563,481.4858739721977,489.35300738682787,891315
2016-07-13,481.95416259765625,486.49651675464133,478.76989019018544,483.2653705768783,1202156
2016-07-14,479.4723205566406,483.82729404746254,474.8363330908777,483.17174720762864,1257722
2016-07-15,483.6399841308594,485.9813859572808,477.83329616870816,481.34539890834026,1004156
2016-07-18,474.78948974609375,484.48287076789944,473.2441416234836,484.2487305773908,1459230
2016-07-19,473.71246337890625,478.0206489768591,468.79551894877466,474.83634782413526,1027246
2016-07-20,484.9979248046875,486.44963958778845,473.19728311332705,475.25772803996404,3584904
2016-07-21,483.1248474121094,493.52070619400314,481.39223286336005,489.3529993601277,2274652
2016-07-22,487.3862609863281,489.7276629757645,479.8469008498354,483.2653706196663,1188747
2016-07-25,491.31976318359375,493.09925153396506,480.45568098181207,481.43905836990837,1337348
2016-07-26,490.3363952636719,496.5177308397412,488.6505972567929,494.03582185521464,2105457
2016-07-27,489.9617614746094,495.5811257709989,484.15507360238104,489.8212545019478,894972
2016-07-28,487.6203918457031,494.45727409128114,486.0750436970199,490.664214373671,1347889
2016-07-29,493.9422302246094,501.5283504757942,487.01165685791403,489.25942583174486,1785352
2016-08-01,490.80462646484375,501.05997762645967,488.4164080975677,495.253289817602,955999
2016-08-02,485.0447998046875,496.33034458391796,483.4526352135429,491.7879909808546,1009436
2016-08-03,495.86212158203125,500.966389318963,482.60976354138035,484.2019283166344,1846161
2016-08-04,493.52069091796875,500.1234326694619,489.8212645807651,497.50107404314707,1564658
2016-08-05,499.4209899902344,500.6853240616672,493.8016258271938,497.2200952249615,699384
2016-08-08,501.4346923828125,506.8667337764867,498.20354607936787,500.0298511346311,852842
2016-08-09,499.14007568359375,505.7428177043292,496.5177169503461,503.68237256994416,886532
2016-08-10,488.1822814941406,500.07661422168394,486.54330021334493,498.7185897278271,809814
2016-08-11,490.7110290527344,492.16268682005267,485.0448478017048,488.4164437234205,761596
2016-08-12,483.218505859375,493.0055766325561,479.61271285708256,490.75780808143537,2124886
2016-08-16,518.9951171875,522.1793891617446,477.8332643843741,477.8332643843741,8817547
2016-08-17,514.9679565429688,528.2203153337059,512.486104607457,516.9815852202228,3819727
2016-08-18,517.59033203125,522.1326288972102,513.2353015886479,518.5737094064119,1434412
2016-08-19,521.4769287109375,524.9890309478958,517.4497295785166,517.7775029220503,1598177
2016-08-22,522.226318359375,529.0632584423607,517.2625571799323,521.6644047025094,1218782
2016-08-23,520.4000244140625,522.3667792024622,517.0283712813477,522.2262722190906,874783
2016-08-24,531.21728515625,535.712765461764,518.7141644616662,524.2867125280297,2340210
2016-08-25,527.190185546875,538.1010863977552,524.4741359063878,533.8397454761447,3471437
2016-08-26,531.2640380859375,535.4317444845962,526.6748679547175,531.4981782525686,2196070
2016-08-29,531.9664916992188,534.1673865372998,527.1900548678757,532.2474484840395,1085860
2016-08-30,539.5526733398438,544.56330809719,531.6855966359504,533.8396751204758,1075723
2016-08-31,536.6024169921875,550.2293625381676,533.8395517391583,544.1885351253366,3596264
2016-09-01,542.4091186523438,544.4226897346678,534.7761265551766,538.5223691229887,960422
2016-09-02,541.2852783203125,544.2354102836964,535.244450257484,543.4861731420336,880437
2016-09-06,541.8941040039062,549.1056342351733,539.4590685735178,547.8881165199791,1189215
2016-09-07,543.9077758789062,548.7779042888409,538.6161836056144,543.2521717762554,1786522
2016-09-08,557.3941650390625,560.4379875410617,544.329130867085,544.329130867085,1573263
2016-09-09,543.6735229492188,557.8155676059868,541.3321210415994,557.3472872244629,1513978
2016-09-12,535.779296875,544.3315007535834,528.4488773796207,537.7529088596435,1296182
2016-09-14,542.7337036132812,548.5604665354797,535.4972427596197,535.6852139559659,1579482
2016-09-15,550.158203125,555.4210531035031,542.1228780417453,544.1434682689141,1294197
2016-09-16,557.8175048828125,560.1200231615851,550.8159931211407,551.7557918177205,2145891
2016-09-19,561.811767578125,563.8793366178784,557.5356940809272,559.0863852009353,1213754
2016-09-20,566.5575561523438,570.92764253332,560.1199587651995,562.6574264263872,2209606
2016-09-21,565.1480102539062,570.4578966513941,561.1538651785053,566.5577085158125,1578461
2016-09-22,572.431396484375,574.1700585907741,567.5444888661248,568.5782445482707,1926725
2016-09-23,574.73388671875,580.6076286265142,568.2962885321449,572.3374114925344,1225528
2016-09-26,568.1082763671875,577.9761620609104,566.6985784109414,572.3373702359258,1796225
2016-09-27,570.6458129882812,573.5591661716109,565.6178552547756,567.6384455134086,1443938
2016-09-28,569.330078125,575.5327843660561,565.9938039945284,572.0555174770834,1561039
2016-09-29,566.5575561523438,574.2169375931827,550.4870232327444,571.3975418275861,2252434
2016-09-30,545.1303100585938,567.5445469895083,528.4019020440701,565.617913463382,6967821
2016-10-03,553.4005126953125,556.0789737511091,547.1508849533228,549.5003820053719,1146677
2016-10-04,561.811767578125,567.4975394168674,554.7632758704015,554.7632758704015,1656807
2016-10-05,556.0318603515625,564.020148390034,554.4811697292047,563.8791556568183,961556
2016-10-06,543.9554443359375,560.8718199484904,542.1228255057596,556.8306972465319,1504743
2016-10-07,535.7322387695312,548.2785858615889,532.395964848546,544.0024558775507,1317543
2016-10-10,545.694091796875,549.218336622841,535.9201632018938,535.9201632018938,929998
2016-10-13,546.9628295898438,562.9394070864543,545.553131575437,561.0128312722501,3834775
2016-10-14,551.661865234375,554.4812614791845,547.9026702412958,549.547318050768,1054501
2016-10-17,550.7220458984375,556.4078166407658,548.5135418668694,553.5414420378493,1344977
2016-10-18,557.065673828125,558.2404221913222,547.1977875772683,551.6618313574178,1213156
2016-10-19,560.4489135742188,562.7514317864902,555.6089848430754,555.6089848430754,1001409
2016-10-20,560.683837890625,564.3490754800099,558.0524132073324,560.589880972233,913371
2016-10-21,548.1376342773438,561.5297667907637,535.6853005367955,561.5297667907637,1792780
2016-10-24,549.5003662109375,558.6164259830159,546.9628979955062,549.7822943769263,992033
2016-10-25,549.3123168945312,558.7103034966618,547.6206907782994,550.7220148848509,831989
2016-10-26,542.8746948242188,549.6882348071312,540.5251982783868,547.9025944879968,814132
2016-10-27,550.4871826171875,552.6017300536172,536.1552499924976,543.2037414472632,779140
2016-10-28,540.5252075195312,551.5208056534075,539.1624880274998,550.2521004412699,911117
2016-11-01,537.3298950195312,544.5663563240406,535.779204254008,544.5663563240406,880843
2016-11-02,526.3812866210938,535.6383392471935,523.9848111455739,535.6383392471935,806345
2016-11-03,526.2872924804688,529.8585162072908,522.5280975341797,522.5280975341797,701598
2016-11-04,511.9083251953125,531.4561252257164,505.6116629026267,522.6219951600668,1517311
2016-11-07,512.8951416015625,522.2931286212888,511.2504938731104,516.4193867339599,939497
2016-11-08,503.0742492675781,517.7351438886681,498.2812986834455,516.6073739392361,1015538
2016-11-09,494.6159973144531,499.97286086732544,457.2590025410016,481.2708455710314,3810958
2016-11-10,529.7645874023438,533.8057107119891,512.1903386232995,512.1903386232995,3982787
2016-11-11,514.9625854492188,530.046339489127,512.4251180965364,526.0052175219089,1232505
2016-11-15,519.144775390625,527.2739989550929,496.77752257185716,514.6336961715677,1505372
2016-11-16,505.75274658203125,530.8453286245287,503.2622568205919,528.166924991919,1169205
2016-11-17,512.84814453125,516.2783752525366,503.82604290319995,506.5514819843393,924167
2016-11-18,517.7821044921875,522.1991698479845,508.6190671803709,508.6190671803709,1214083
2016-11-21,512.2841796875,521.9171150699545,509.464783965806,516.8892156439014,1056778
2016-11-22,517.3592529296875,525.6764495828875,510.78066115764784,514.1639139818182,1300502
2016-11-23,519.5206298828125,525.7233347640658,514.2108024619706,521.494241265337,1520986
2016-11-24,520.3195190429688,524.6895481266674,512.2372166477415,518.2049721880568,1816603
2016-11-25,531.033203125,535.6382393451648,515.479547308269,523.4678356439488,1022658
2016-11-28,536.2020874023438,542.263799930915,533.8525908688476,535.0273391355956,1224023
2016-11-29,534.8865356445312,539.3975586289549,530.3284768292361,538.5047382539367,832424
2016-11-30,532.4898681640625,538.7395518493997,529.5765154245736,535.6852063744577,1366319
2016-12-01,533.9935913085938,544.9422108961784,532.0199797755324,532.8658214840952,1064251
2016-12-02,536.81298828125,539.3504560513434,531.9260239389879,531.9260239389879,984594
2016-12-05,538.5046997070312,546.3990323852624,536.9540087792756,538.9745990959553,1158108
2016-12-06,540.2432861328125,545.5061935262764,536.5781054402842,540.3842788890018,779936
2016-12-07,536.4840698242188,542.8277111068455,535.1214075854484,542.6867757170215,694556
2016-12-08,547.6676025390625,548.7483938109818,535.8731422619802,538.9744659908234,1177494
2016-12-09,544.049560546875,550.722109233209,541.7470419627396,550.722109233209,539344
2016-12-12,540.1962890625,546.9628512720383,538.1287204205909,541.7000014205981,848042
2016-12-13,544.00244140625,546.211002714342,536.1551453951644,539.5383976891123,553306
2016-12-14,533.8056030273438,544.7542796252873,530.281358289047,544.1433875930142,585671
2016-12-15,529.24755859375,541.8408243241576,525.4413287055406,533.8055584637978,1032429
2016-12-16,532.1139526367188,535.5912187579487,527.5558952343121,529.0126288813116,665505
2016-12-19,534.8865356445312,539.9144365216172,527.6030945948489,530.9863474929742,997716
2016-12-20,529.2006225585938,539.256480073866,528.1668669377173,538.3636598408763,873053
2016-12-21,528.9186401367188,533.2417481093206,528.0728558139248,530.986208527028,743830
2016-12-22,527.60302734375,531.8791000718425,526.2872861839852,528.4488117800885,1870565
2016-12-23,547.2448120117188,553.6824679992999,518.7689207678125,527.2271096933746,2585856
2016-12-26,521.541259765625,546.3049306541598,515.1036047512611,546.3049306541598,2106357
2016-12-27,529.717529296875,532.1140043699183,521.7292408128923,525.347442652511,1063407
2016-12-28,528.5427856445312,537.5648297733474,527.0390733825568,532.8658365060977,743252
2016-12-29,530.8453369140625,534.745524934783,528.8717823498228,529.2006889902736,985947
2016-12-30,534.5574951171875,538.9275820657824,531.550127771115,531.550127771115,673901
2017-01-02,531.9260864257812,537.9877997662135,529.3416398927938,535.4503316980368,520139
2017-01-03,539.1155395507812,542.0758709973262,528.1668619068078,532.677884130657,626867
2017-01-04,534.0405883789062,541.324027991641,533.3357393841254,538.4576535516841,729355
2017-01-05,544.942138671875,546.4928291451331,535.0272759437132,535.8731175401718,919562
2017-01-06,547.76171875,555.4211020697186,542.4518898387214,545.1302935287606,851729
2017-01-09,541.9818725585938,553.4944055884341,540.2902465243193,548.4194701248554,545949
2017-01-10,540.2902221679688,547.8086107464856,539.0684381353576,542.7336755116856,430654
2017-01-11,542.2169189453125,544.1434949769638,535.2154065446994,542.2169189453125,543706
2017-01-12,550.9569702148438,552.4136466809999,533.1477739485406,539.3974580475199,1086059
2017-01-13,548.278564453125,553.6353709584166,544.5663482518684,551.6618167049679,557024
2017-01-16,553.3534545898438,556.3608218558109,542.6397839908329,542.6397839908329,634510
2017-01-17,551.8968505859375,556.360894928693,546.2110792636339,554.9511967151914,737937
2017-01-18,545.8351440429688,557.6766436100675,542.592826636712,553.3535346148024,591422
2017-01-19,545.4121704101562,552.0377973501127,538.8335792953442,547.2447894071493,772657
2017-01-20,542.8277587890625,556.8307837206044,539.8204485461886,548.6545227659714,1100568
2017-01-23,541.0892333984375,548.3256966242493,538.50478634356,539.8675062628321,1197343
2017-01-24,544.9892578125,546.3049415005731,539.5383797765662,540.1022933806752,527089
2017-01-25,550.3931274414062,553.4004373700793,542.8747378982033,546.2579902483405,888914
2017-01-27,545.2241821289062,555.7969164059498,544.5663116350727,549.5002542976929,622149
2017-01-30,547.1978149414062,549.3593405656302,542.4048643241808,543.8615408952385,589553
2017-01-31,540.7132568359375,547.9027411347586,538.1288099437924,546.5400213012915,712955
2017-02-01,537.705810546875,544.378357893542,532.2079541301152,538.5046164402237,873328
2017-02-02,549.1713256835938,551.6618150844109,532.912820288692,540.3842311303855,1033116
2017-02-03,571.3036499023438,574.686902261624,545.4591857777409,549.1243662735012,2491068
2017-02-06,565.3828735351562,583.8499408874083,563.0333767911426,573.6061121392042,2513820
2017-02-07,561.5767211914062,571.3976294192013,558.8043034580915,565.570865804945,1084820
2017-02-08,566.8866577148438,572.3374793796391,561.7647426915917,563.8792900292011,2122225
2017-02-09,552.272705078125,574.7338586187847,549.2653378962342,574.2169808283248,4192748
2017-02-10,545.036376953125,558.0055901445405,542.0759875095231,556.3609420893777,1485266
2017-02-13,547.57373046875,550.1581768700067,541.3710246892779,547.6207089311663,946922
2017-02-14,541.3709716796875,551.2858354306109,539.5383529388167,546.9627848179324,816754
2017-02-15,539.679443359375,543.8145808892816,536.7660901183713,542.7337893601028,1441907
2017-02-16,549.4063110351562,550.1581959028688,539.9143668682866,540.384266230226,1156826
2017-02-17,557.5355834960938,560.5429508337115,545.694142720127,550.6280859369067,1209276
2017-02-20,557.065673828125,561.764667280914,546.9628379046288,557.488594711028,1008015
2017-02-21,557.3945922851562,559.180232779513,553.0715411609132,556.2668797211006,712028
2017-02-22,553.7763671875,557.2066552828164,550.7220215050912,556.5487847406074,942703
2017-02-23,556.7367553710938,558.4283815059107,550.7689993967214,553.8233450759703,1263865
2017-02-27,550.0171508789062,559.0862306467568,546.3519132598019,556.360791662217,867683
2017-02-28,548.5604248046875,557.1125686606715,547.5266119838067,552.3196190026148,749802
2017-03-01,551.0039672851562,557.2066731322765,549.0304129560674,550.440111008491,808027
2017-03-02,553.7763671875,556.3138350727298,551.0979639179989,552.8835469774134,1571599
2017-03-03,553.16552734375,560.777931718301,549.7822747511257,553.4944913262989,759454
2017-03-06,554.5751953125,559.1802319315346,552.7896121816123,556.3608358041488,943409
2017-03-07,552.6485595703125,556.0788474313817,550.8159408138612,556.0788474313817,475240
2017-03-08,556.2198486328125,557.6295467106459,547.9496313816758,556.1258917052617,1055453
2017-03-09,553.7293701171875,557.7235143368775,550.0171540173242,553.353427716914,690612
2017-03-10,553.6353759765625,555.890915738741,551.7088001667795,553.7293902604293,558480
2017-03-14,564.0671997070312,565.2889265632784,554.8101479561633,561.0598323495881,1324778
2017-03-15,564.0671997070312,569.3770280255412,562.5165088843736,565.7588259203552,1479366
2017-03-16,565.1949462890625,569.4240403280572,562.0465863102444,568.6721554991842,852049
2017-03-17,561.3417358398438,568.1082977567409,558.4753613597076,568.1082977567409,2189719
2017-03-20,560.4019775390625,565.2889424622605,557.7235740726986,561.5297474999179,1027093
2017-03-21,556.2198486328125,562.4695330555118,554.7631720912037,562.4695330555118,861663
2017-03-22,559.3681640625,562.4225096537612,552.5076454373572,553.4474440808222,1018355
2017-03-23,560.35498046875,562.1875994241963,547.1508200740915,559.9320595773761,1555876
2017-03-24,558.1934814453125,562.2346046156122,555.890963025716,559.1802586649214,930175
2017-03-27,556.454833984375,561.059870944811,554.4812794931969,561.059870944811,1038435
2017-03-28,558.3814697265625,560.1200745303792,555.8440015409328,556.3608793993027,772698
2017-03-29,557.441650390625,560.6369317177688,556.2669019554772,559.1802551303383,1047812
2017-03-30,562.3284912109375,564.6779878022103,556.1728216139539,558.71028940468,2096305
2017-03-31,557.2537231445312,562.8455376092654,555.4211039689269,561.999695724904,2242680
2017-04-03,556.9717407226562,559.4621729426834,554.5752080706366,559.4621729426834,758083
2017-04-05,557.3475952148438,567.5444453003894,554.9041415932825,563.8792075072884,1926049
2017-04-06,554.76318359375,557.9115437826467,551.7088376951151,555.8909535515525,1436914
2017-04-07,554.4812622070312,557.7235793649709,549.9232612162449,554.8101688250521,1958876
2017-04-10,554.15234375,558.4284164967332,552.8366025844995,555.4210490904194,1177737
2017-04-11,545.1303100585938,556.0320111068229,540.4782942909874,554.4813200640309,2103296
2017-04-12,544.5193481445312,546.9628016336437,536.2961101474618,540.3842112359882,1188457
2017-04-13,542.498779296875,547.8556431587923,540.1023041736053,545.5531249577062,1038273
2017-04-17,541.7939453125,545.0832407307025,538.5516283566913,545.0832407307025,487497
2017-04-18,541.1360473632812,543.4385655116167,538.7395722949145,541.793917885771,1062574
2017-04-19,540.7601928710938,542.2638478410803,538.2697033812457,541.3240491446486,1078477
2017-04-20,539.491455078125,542.451844052625,538.7866060233167,541.3240740927791,1339006
2017-04-21,530.469482421875,539.4445501375494,528.824834403163,538.504751269714,1256922
2017-04-24,523.514892578125,531.0802611932259,520.3196111813337,530.9863042606714,1997176
2017-04-25,519.6616821289062,527.7909061466332,517.1711927278882,523.4208767805511,1543039
2017-04-26,523.2328491210938,527.2269930075144,512.5661583922479,516.7012376464438,1425158
2017-04-27,527.8849487304688,530.7983017973816,521.6352643427464,526.2872794457134,2343761
2017-04-28,523.8906860351562,528.1197792911138,521.588168234763,528.1197792911138,865584
2017-05-02,521.917236328125,525.3475248641203,520.4605596723007,524.4077260718767,1380964
2017-05-03,522.5750732421875,524.7365988527488,519.8966698013907,521.2123536091937,798476
2017-05-04,516.84228515625,524.0317104973792,515.1976374992863,524.0317104973792,1271612
2017-05-05,516.84228515625,521.024400670395,511.39146439389344,515.9494649560324,560799
2017-05-08,518.3460083007812,521.4003543514784,513.6000359095434,516.8423531893596,302450
