Date,Close,High,Low,Open,Volume
2016-08-22,159.57125854492188,161.90454661387528,158.9710025941449,161.1192638528845,3356030
2016-08-23,158.72280883789062,160.27081437689964,156.73251009929623,158.8627152409482,3061860
2016-08-24,158.83108520507812,159.1831099121297,157.64864359352083,158.6595835167411,2234420
2016-08-25,157.54486083984375,159.94585730426718,156.97621393102548,159.04322829716293,7090170
2016-08-26,158.50616455078125,158.90784107408678,156.33986042087338,157.5087633442178,3270200
2016-08-29,160.04966735839844,160.39717457383705,157.86981055575615,158.3211250670911,2468480
2016-08-30,160.77175903320312,161.8187981388841,160.12636887189106,160.22565860647563,2542450
2016-08-31,158.23988342285156,161.39006350427454,157.61706722634165,160.48743452916455,5023170
2016-09-01,160.01353454589844,160.48742298756616,156.88592867759291,158.15412119457724,3057050
2016-09-02,160.43324279785156,161.37197066004182,158.88072020909607,160.03608393472499,2213810
2016-09-06,168.11915588378906,169.33319289734231,160.75821805625884,160.8484726855082,6706010
2016-09-07,167.126220703125,169.16165288813866,166.08368562617198,169.16165288813866,4570550
2016-09-08,166.87806701660156,170.23133070909174,166.31392384735247,168.2500532876362,3791930
2016-09-09,164.6214599609375,167.88445455571082,163.38936657831175,167.88445455571082,3470300
2016-09-12,157.51327514648438,162.47321700261273,156.75957388525782,162.47321700261273,5935480
2016-09-14,157.99166870117188,159.30047798315198,155.7035009040986,157.9600733809696,5218050
2016-09-15,158.29856872558594,159.58030031638847,156.2902135917743,158.4113973561815,5740980
2016-09-16,155.75314331054688,159.6254295037152,154.0787703416076,159.40428980207014,15092020
2016-09-19,159.7563018798828,160.21663768338846,156.1548074322603,156.66931254178837,6165300
2016-09-20,159.0296630859375,161.02898270016394,158.58738376041126,160.95226696015456,4580740
2016-09-21,158.25340270996094,160.1263548467806,157.40492937474036,159.04320296538083,4664240
2016-09-22,159.1063995361328,160.87554446142053,158.29402526499038,160.66794367155006,3632680
2016-09-23,158.5287322998047,160.2076227549558,157.6215857667639,158.78146731257794,4703910
2016-09-26,158.59640502929688,159.76530774677175,158.09995640316268,158.6911772028696,3930440
2016-09-27,158.89427185058594,159.88265153655504,157.28759361019354,159.22372256389355,4287110
2016-09-28,160.28433227539062,160.84847536644367,157.70733049190716,158.24891336852795,5817490
2016-09-29,151.49273681640625,161.33590447493714,149.13687469147578,161.119268567314,18253280
2016-09-30,156.0961456298828,156.96267553955425,150.6713502384468,150.9195677069694,5157750
2016-10-03,159.5306396484375,160.15795958338498,157.06194901107568,157.49972458646604,4199180
2016-10-04,160.9928741455078,162.20239343819247,159.58477541396178,161.4757838615126,6951110
2016-10-05,161.36297607421875,162.9606193479162,160.44229071829145,162.92452025120454,6650110
2016-10-06,159.0928497314453,163.46608753916874,158.0457969772464,162.7259252833658,5759650
2016-10-07,159.95486450195312,160.45581690244316,158.05031707832612,159.75628505319403,4042570
2016-10-10,163.80458068847656,164.7297697766428,160.50095569866315,161.20952267144725,7789670
2016-10-13,159.9729461669922,163.27657186763108,156.3443872233658,163.26755053522362,10134850
2016-10-14,157.28311157226562,160.66797050136745,156.7956979466065,160.30692439147376,5923880
2016-10-17,155.2296142578125,158.77242175567892,154.85049799058547,157.50874677500323,5361000
2016-10-18,160.90264892578125,161.57059937870895,155.43271910580637,155.70351057445416,6121650
2016-10-19,157.8607635498047,160.7582083014745,157.31015938460368,160.7582083014745,5251270
2016-10-20,157.13417053222656,160.10833133996016,156.34887396152183,158.47907888475606,7279280
2016-10-21,156.6331787109375,157.76146474082267,154.70155357869498,156.96714696841622,5965690
2016-10-24,154.50299072265625,157.08450998710003,152.99560207766285,156.3082485642806,5789100
2016-10-25,154.29537963867188,156.06452449260092,153.08586027096194,154.7918282666195,6953620
2016-10-26,150.58108520507812,156.07358891385138,149.8364190097853,154.0787726970234,8174300
2016-10-27,147.75584411621094,150.6938918144802,145.90995589895206,150.53142522383996,25975610
2016-10-28,149.7325897216797,151.88987223604568,148.32900839694827,149.8363970031934,7736120
2016-11-01,150.09815979003906,152.09297579982933,148.23424260551232,149.92667186144516,6206700
2016-11-02,147.48956298828125,149.38057171559595,146.67720245313527,149.38057171559595,5243220
2016-11-03,144.34390258789062,148.93377686223025,143.54056337270626,147.30002066518307,7368300
2016-11-04,143.63986206054688,145.22849792749147,141.27046091733862,143.89711463304994,6960320
2016-11-07,144.46575927734375,146.22588289086977,143.96931062403536,144.96671170952942,3886300
2016-11-08,149.55657958984375,150.19743837429004,144.72750962885115,144.78166515733693,5874360
2016-11-09,151.71839904785156,153.80797357939127,139.49227732221897,139.91651404713403,8629910
2016-11-10,158.53775024414062,160.55060897180311,153.1761320092413,153.1761320092413,7666490
2016-11-11,155.35147094726562,157.91043011049132,152.6571229491708,156.624181087135,7296950
2016-11-15,152.8917999267578,156.60612301889546,151.23548351435096,153.98850456986446,6140900
2016-11-16,153.29347229003906,156.6061187986069,151.76802720007478,155.11678657860801,3579110
2016-11-17,149.34446716308594,155.25217169487513,148.30193187941867,153.4469138844696,4809840
2016-11-18,152.688720703125,153.3295795624247,149.11430390230765,149.56561838976805,5775610
2016-11-21,146.38836669921875,153.5236617172867,145.7249475968503,153.09490742695434,5107430
2016-11-22,147.9589385986328,149.556595726462,146.1175815663233,147.14206048544605,3501810
2016-11-23,149.04661560058594,150.07109457087603,148.21168100991392,148.57274087851502,2825900
2016-11-24,145.75201416015625,149.48437988322155,144.98477404897517,148.48246120502048,16770590
2016-11-25,151.08653259277344,151.5333432613408,146.3161493514126,146.58692700142447,4443080
2016-11-28,155.47332763671875,156.15481693881992,150.47276903880916,151.64167194058814,4880370
2016-11-29,153.21673583984375,156.35789427956027,152.9053277723458,155.87498452004618,4467480
2016-11-30,156.06454467773438,156.65576555606847,152.0929826865248,152.0929826865248,7408290
2016-12-01,151.31219482421875,156.23603726090852,150.924070997674,156.06453556154247,5346100
2016-12-02,149.53404235839844,151.64168734683298,148.99699072022983,150.1974752914619,5441330
2016-12-05,148.80288696289062,150.90149645028606,146.79002832485972,149.65587790456178,6162830
2016-12-06,148.3921661376953,149.98982293705527,147.39928274207068,149.11427191734552,3695870
2016-12-07,148.60430908203125,149.47083891583532,147.26390456870934,148.93377360010209,5034030
2016-12-08,149.5520477294922,151.46111256410373,149.11427221875243,149.83637799986224,4827860
2016-12-09,148.61334228515625,150.6487611326659,148.21166580498755,150.45018166856383,3760900
2016-12-12,146.43800354003906,148.78934802264766,146.0182843973266,148.57272589635699,4064340
2016-12-13,147.30003356933594,148.14398950847232,145.31425245848104,146.58694892293528,5306210
2016-12-14,147.1420440673828,148.12140244730492,146.36126513985943,148.12140244730492,4181710
2016-12-15,147.18719482421875,149.43473213909445,145.78811716965467,146.2258927699177,4059070
2016-12-16,146.0724334716797,148.74872479844151,145.44059600955552,148.39218253398357,4632360
2016-12-19,144.32586669921875,146.61853828141935,143.85649576638875,146.04537382912557,3883340
2016-12-20,143.6623992919922,144.5108725451057,142.16403221832454,143.51797538230858,4756710
2016-12-21,143.1750030517578,144.95318322745229,142.71014968235698,144.42063543979407,3908180
2016-12-22,141.40586853027344,144.23108805618634,140.57093391474078,144.03252233882546,4445390
2016-12-23,141.53671264648438,142.9628679067655,139.1898858599519,140.62958000229483,4666800
2016-12-26,138.34596252441406,140.9635813391879,136.445918400253,140.26855309326868,6133610
2016-12-27,142.6334228515625,143.28782054124423,138.3730133352354,138.8875046470461,4294580
2016-12-28,143.08021545410156,143.94222768179293,140.57542583720976,142.61084458303418,6245670
2016-12-29,144.3980712890625,144.7726562418939,141.82557328119609,142.7236846759907,5243210
2016-12-30,146.90286254882812,147.349659474558,144.02799152843826,144.33036451572164,6205340
2017-01-02,147.5166473388672,148.19813662497347,145.33228686375404,146.94800044809372,4621360
2017-01-03,148.44183349609375,149.2587115272561,147.21877522522462,148.1214041014724,4530490
2017-01-04,147.17364501953125,150.51336919764788,144.96220696733403,150.51336919764788,2378943
2017-01-05,158.54676818847656,159.44939713067802,147.5798320499387,148.0762807227544,6510132
2017-01-06,158.1405792236328,161.3900487460938,155.92914119144146,160.0812396064723,5500626
2017-01-09,158.90780639648438,161.84135005928533,157.59899736307003,159.31398661057534,2997673
2017-01-10,161.07411193847656,162.021874964461,156.69637037734526,159.31398847480426,3701710
2017-01-11,168.88189697265625,176.3737069010372,161.57059632259117,161.8413877861169,19588062
2017-01-12,170.14556884765625,172.13134992045082,166.26426133949715,169.91991159454267,6001012
2017-01-13,170.506591796875,172.49238637312035,167.0766130335941,171.04817464003716,5494453
2017-01-16,170.91278076171875,173.75605617168236,168.56594020811264,171.18355840226886,3993046
2017-01-17,168.52081298828125,173.3950173153607,167.39252686252544,173.21448051682057,4433742
2017-01-18,172.4923858642578,173.75606079720984,168.8367361162572,168.8367361162572,5651544
2017-01-19,173.89146423339844,175.06488464004283,171.3189799523578,172.4021319534815,5325171
2017-01-20,167.57305908203125,174.65870184974503,166.6253097028168,173.25962422244186,5221394
2017-01-23,175.2454071044922,175.83212419240655,167.8889865884553,168.25003266330654,5915206
2017-01-24,175.0648956298828,176.64449641448118,173.44016063969076,175.60647855095544,3567556
2017-01-25,177.0506591796875,180.25499463704836,174.34277238862612,176.1931644504563,8514459
2017-01-27,176.3285675048828,179.62315759989212,174.3427728346051,177.23119643754558,3724559
2017-01-30,177.36660766601562,179.6231802826316,174.34279485053975,176.01266409604605,3886010
2017-01-31,178.85592651367188,181.78947069269972,176.01265074167034,177.90817710502148,9791708
2017-02-01,178.0886993408203,180.20986916609598,172.49240245612208,180.07448032919388,7991260
2017-02-02,175.01974487304688,178.720529013341,173.66580147143065,178.22408034481015,4882873
2017-02-03,172.98883056640625,177.27631802458092,170.37121215378312,174.20738514267623,7158596
2017-02-06,173.62066650390625,175.4710446460757,171.95079760587348,174.79407300195808,3509746
2017-02-07,170.59686279296875,176.01263621496776,169.64909968951412,174.02685538150627,4271007
2017-02-08,170.86767578125,173.03397991421585,169.9650467636766,172.3570081510358,4093024
2017-02-09,174.7940673828125,175.10999298245392,167.75357352874042,171.6800006745848,4280685
2017-02-10,174.43304443359375,176.01264509470005,172.76317536835722,175.2002845496267,2393140
2017-02-13,169.4685821533203,176.23829915012405,160.9387414919525,175.65159585294418,5882506
2017-02-14,164.14306640625,171.00303759152854,162.83424351925422,169.4685712588362,5326799
2017-02-15,165.45187377929688,166.48989146527788,161.34490968719982,165.09081396932962,4927878
2017-02-16,169.19778442382812,169.69423307306155,164.50411690194397,166.1288516753334,2742051
2017-02-17,166.89610290527344,170.68715586712764,166.17401069637364,169.78452683297684,2679540
2017-02-20,169.96502685546875,171.31897022323983,165.72267372439083,166.94121449157032,3116627
2017-02-21,168.74649047851562,173.0791124763354,167.57307001220653,170.59688270157702,2738266
2017-02-22,166.98635864257812,169.37831989230236,164.45899478419355,168.97213961237134,3420915
2017-02-23,168.74649047851562,169.28807339312772,166.17400606667232,167.52794958017688,3565755
2017-02-27,167.25714111328125,171.40922586862436,166.98634968351394,168.79160751793032,2479199
2017-02-28,168.74649047851562,169.73938789762926,166.98636666556482,167.25715812287083,2568373
2017-03-01,171.3189697265625,173.84633342701287,168.56594879880453,169.73936913540905,6984828
2017-03-02,165.6324462890625,172.3118963795194,164.18823416370705,171.99598444605434,5014563
2017-03-03,166.08372497558594,167.25714535230097,164.23333289380736,165.18109603550124,3072562
2017-03-06,166.8509521484375,168.15976125548755,165.31647205083726,166.12884629774743,2405448
2017-03-07,163.78201293945312,167.5730516062594,163.37583268462106,167.34739437879446,2337750
2017-03-08,160.7130889892578,164.41385945929335,159.76532582720333,163.96254497955547,5030575
2017-03-09,159.62994384765625,161.43520184413288,158.54677803134987,159.4945412341052,2814093
2017-03-10,159.08836364746094,161.48032502429757,158.0954662232878,159.76533540766292,1965462
2017-03-14,164.18821716308594,165.49704029186876,160.21665488912925,162.42809328651484,3552433
2017-03-15,165.6324462890625,166.89612156897783,162.51837852760661,164.18823416370705,2518621
2017-03-16,173.71095275878906,175.3808219609055,167.16689234064353,167.52795221373606,8053833
2017-03-17,173.30477905273438,176.82502686803247,171.63490978702612,175.3356944322586,5143534
2017-03-20,175.20028686523438,175.78699018076122,171.68002565299855,173.9817322584941,2608165
2017-03-21,173.6658172607422,175.69673254781284,172.40214214688632,175.69673254781284,3832639
2017-03-22,168.52081298828125,171.04817666457905,167.07661501112824,171.04817666457905,3999158
2017-03-23,168.65623474121094,170.59688158869753,167.43768007779573,168.52083212692838,2749898
2017-03-24,168.61111450195312,172.17649660496033,167.88900848504653,168.7013691459248,3979893
2017-03-27,161.9767608642578,169.4234496346987,160.39716021598247,168.61108909622408,8610189
2017-03-28,163.91741943359375,166.038589158338,161.841370136995,161.841370136995,8752274
2017-03-29,165.49700927734375,166.6704157931413,163.15016869970157,165.18108366276837,3043114
2017-03-30,167.34739685058594,169.06240006846534,164.86516731180797,165.6324074057309,20910457
2017-03-31,169.874755859375,171.72514785499285,166.9863461402033,167.8438408387509,4542711
2017-04-03,170.506591796875,173.62067248552165,168.79160241523456,169.60396290695397,4005610
2017-04-05,176.73475646972656,177.7276400807155,172.9888379509689,173.30476360216207,7046524
2017-04-06,183.9557647705078,184.8583936322149,173.7109216809231,176.01262803288083,7827353
2017-04-07,180.39041137695312,186.84420322553305,177.63739016902494,182.87264112994933,9259489
2017-04-10,183.86549377441406,185.03891403264035,179.39748372676715,180.30011257570686,4077710
2017-04-11,179.39749145507812,186.75391138163658,178.67538559021392,186.39286533571638,6912377
2017-04-12,177.3214111328125,182.51152632676846,176.32852779430334,180.3903570765297,4900126
2017-04-13,172.17645263671875,177.77274873583707,171.31895798631743,177.77274873583707,6831049
2017-04-17,175.2454071044922,176.4639617099087,171.95081690914375,171.95081690914375,5298073
2017-04-18,169.06240844726562,179.35237317241936,168.3403025183193,175.65160266773515,7160819
2017-04-19,170.9579315185547,173.48529553861786,167.39254963081737,169.01728462750268,6855099
2017-04-20,170.86767578125,173.93660893178927,169.69425530379942,172.85345686530633,4558278
2017-04-21,169.0172882080078,173.07911889925498,167.5279557970943,172.6278043780053,6017993
2017-04-24,173.75608825683594,176.1480496768755,167.16689358391955,169.69425762226055,6548580
2017-04-25,175.56134033203125,177.36659833030407,173.6658139246346,176.46396933116768,5905853
2017-04-26,179.44264221191406,182.511575204489,176.0126493670788,176.0126493670788,6575488
2017-04-27,178.9913330078125,182.10540029543415,176.6444921044604,179.12672184826434,4349295
