Date,Close,High,Low,Open,Volume
2016-06-15,215.7490997314453,216.16542269416254,213.3716033603493,214.7411306723193,11129082
2016-06-16,213.9303741455078,215.54093059324074,211.90348009426714,214.9602549728195,9372207
2016-06-17,213.6235809326172,214.44530021688112,212.5717884400618,214.08374197652589,10534878
2016-06-20,216.97618103027344,217.50207728233312,212.11164435555278,213.0209959589808,10758608
2016-06-21,216.29690551757812,217.84172669278004,214.67539327108142,217.83077082545222,13933068
2016-06-22,214.85069274902344,216.03395570592608,214.10566449665765,215.8367500888845,12788710
2016-06-23,214.83975219726562,215.17938411749392,212.5499025661851,214.730193513321,9837526
2016-06-24,208.48513793945312,211.43235401267034,204.5299674454081,211.43235401267034,24985097
2016-06-27,209.4054412841797,210.00802856014474,206.08572601954,206.08572601954,9163399
2016-06-28,209.8765869140625,210.69830625669405,209.26304368771218,209.5698226145508,7604977
2016-06-29,211.87060546875,212.31981066075218,210.35865188127661,210.7969012058477,7523987
2016-06-30,212.36361694335938,214.1933051655803,211.90345592116802,212.9881159637172,12758283
2016-07-01,213.30587768554688,214.03993546414378,212.54989354376417,213.15249553453526,6610193
2016-07-04,216.20925903320312,217.7212127118872,213.75508607127585,213.75508607127585,7803505
2016-07-05,217.6116485595703,219.7590571609281,214.80687326189064,216.07778318326805,11359882
2016-07-07,216.47222900390625,219.23318108479234,216.0887589676551,217.48019819058862,12029091
2016-07-08,214.3905487060547,216.71325133384525,213.94134347090778,216.27501659450948,7140617
2016-07-11,217.4801788330078,218.0170309850437,215.94631345185854,217.15148817014477,8266601
2016-07-12,219.8686065673828,220.2191942994057,217.15146388025397,218.08274179809024,9767494
2016-07-13,221.0409393310547,222.78296620969223,220.03297022927867,220.2630434552522,14915296
2016-07-14,220.19729614257812,222.2132342353048,218.7401219095391,220.89850090450767,10758372
2016-07-15,221.79689025878906,223.72518135753663,219.89052552133825,221.09570014439257,13992989
2016-07-18,220.4931182861328,227.61463678538598,219.50706097840077,225.2590521886203,32106850
2016-07-19,223.02398681640625,224.15247034816332,218.0937004975423,220.43832912252606,16649300
2016-07-20,224.16346740722656,225.3248187526977,222.750116452458,223.4951447842408,12265316
2016-07-21,220.51504516601562,224.60170095195642,220.2192221024479,224.38256896445108,6711097
2016-07-22,222.3776092529297,223.02402011608385,220.24114177754274,220.4383620361395,6899519
2016-07-25,224.10865783691406,224.3277751829863,220.73414831611845,222.19132254947732,8241568
2016-07-26,224.39352416992188,226.74910892151834,222.45429165608897,224.16345094241404,10516399
2016-07-27,221.99411010742188,224.82079692140954,221.0847438945503,224.17438614305985,11030767
2016-07-28,224.8975067138672,225.80687300244747,221.98317272151652,222.39951032823146,15610838
2016-07-29,222.38851928710938,224.57975102557552,221.75304979600153,224.38253080762578,9629597
2016-08-01,221.20526123046875,223.57180166181095,220.23015980345846,223.06781714764807,7978251
2016-08-02,221.92837524414062,223.50606397170145,220.50406865434485,220.87658275910007,7710138
2016-08-03,217.79791259765625,222.2789795462148,217.2610604481601,222.2789795462148,11872282
2016-08-04,217.58975219726562,219.12361768193983,215.48616691854994,218.9045003101269,10187608
2016-08-05,222.6843719482422,223.28695933339728,218.47720149315316,218.68536299131176,12109001
2016-08-08,225.532958984375,226.5737956075618,223.2102420358569,223.48415333911302,13556347
2016-08-09,225.8507080078125,226.68338326376582,223.72521102150438,225.03995911606313,13290768
2016-08-10,219.9233856201172,226.6943013414047,219.5618273946043,225.97119951770418,13471958
2016-08-11,222.21322631835938,224.13056153706498,219.0359371502519,219.55087752238865,14169454
2016-08-12,226.9682159423828,228.52400763349493,222.84869275222752,222.84869275222752,16365425
2016-08-16,224.57977294921875,228.94032511953964,222.52001140342725,227.06682794373526,13367575
2016-08-17,222.03793334960938,225.4343398697291,220.70127369907684,224.40445912127265,15486572
2016-08-18,223.0787811279297,224.30586754298648,222.6295759329554,222.6295759329554,7749690
2016-08-19,222.38851928710938,223.94429616179227,220.67934565906015,223.06779761547597,8177802
2016-08-22,221.72021484375,223.44034459121778,220.70128988751082,221.75308244702694,6684236
2016-08-23,221.41343688964844,222.41045004887354,220.2192034955994,221.75306876922838,7320433
2016-08-24,223.6156463623047,223.93338116584857,221.5339729053696,221.6873550594052,8719596
2016-08-25,221.906494140625,225.47820966144988,221.09573061730305,223.769035666842,14960746
2016-08-26,225.23715209960938,225.87260706066425,222.3228034947576,223.04592002572252,9639663
2016-08-29,231.71226501464844,232.2162495724351,224.8427309625444,225.09473055510134,16193208
2016-08-30,233.6734161376953,234.1335625806446,230.73715583301112,232.70927052638626,18170724
2016-08-31,232.27101135253906,235.33874193954605,229.4223981100357,233.34471559525892,23295502
2016-09-01,225.5220184326172,235.06484256195037,224.75507843327753,230.73715776975035,42621045
2016-09-02,222.0488739013672,226.25604354065817,219.62755433460507,225.93830879354152,28124615
2016-09-06,223.48414611816406,224.60167377450315,222.41044192855784,223.48414611816406,11510431
2016-09-07,222.99111938476562,225.05088084801332,221.9831503866944,223.94430904895532,12927438
2016-09-08,226.44232177734375,227.00110027853464,223.5498995998095,224.17439867914888,12206479
2016-09-09,228.8855743408203,230.05788153378094,225.69732881940715,226.79294493229173,15269894
2016-09-12,229.31283569335938,231.39450894145656,225.5110474370182,225.78494411317527,33684893
2016-09-14,228.92935180664062,232.05186148902146,228.08573546802026,229.64151237602044,18604842
2016-09-15,233.36663818359375,234.50607768266,229.422408780474,229.422408780474,31371009
2016-09-16,235.6783905029297,239.6883552097471,232.07380753945966,233.80489319285468,39324529
2016-09-19,237.17941284179688,238.40651406680698,234.6814161698973,235.0210481130558,16678060
2016-09-20,235.38255310058594,237.694299473525,234.2540695807472,237.52996147374031,11531268
2016-09-21,234.9552764892578,237.727184087301,234.24313047856486,235.33874647685846,10943394
2016-09-22,238.61463928222656,240.1156370072581,236.43436314688145,237.31086179893705,18761415
2016-09-23,241.6494903564453,243.10666453937648,238.62558332133827,238.62558332133827,31085948
2016-09-26,242.6136474609375,247.51106648279213,241.09073800389322,241.78097228034986,38213411
2016-09-27,243.33673095703125,246.7221961335355,242.482158733435,244.76103749945872,19374535
2016-09-28,238.9871826171875,242.78897148443684,238.03399277634142,242.7670597468233,24820234
2016-09-29,234.99911499023438,243.39154402054953,233.8925430537248,239.94035779337466,21260295
2016-09-30,237.4642333984375,239.84172966994748,233.65147467043676,234.02398877511715,11199883
2016-10-03,238.9981231689453,242.77800005633418,235.83178952274312,238.18735967454805,18125170
2016-10-04,240.2361602783203,242.8546858348367,239.28297051935803,239.51305837186285,13113580
2016-10-05,238.71324157714844,242.46026526161546,237.92440449385236,241.9124572620879,10789932
2016-10-06,243.40249633789062,246.7879471034055,239.28295858002704,239.28295858002704,21111045
2016-10-07,243.00807189941406,246.0867437705648,242.46026390295623,244.10368789232973,15280380
2016-10-10,240.2361602783203,245.8566960213034,239.72121986130952,244.10369865349747,11553662
2016-10-13,231.64649963378906,238.63653269668467,230.51800148929019,238.6255768300582,21938040
2016-10-14,236.13853454589844,237.09172424781565,232.63255464743412,232.92837768942866,15265659
2016-10-17,232.4134521484375,236.82879856200555,231.9971145405404,236.65349004812273,9826781
2016-10-18,236.89451599121094,237.25607423242542,232.72021361225353,233.58574173949458,11073137
2016-10-19,238.26400756835938,239.87457839714975,236.96023024554998,237.62855270613315,17073242
2016-10-20,238.30787658691406,240.5977114122487,237.54093660440458,239.71025688679038,10125508
2016-10-21,233.1913299560547,240.37858353052374,231.9204054950204,240.37858353052374,43608816
2016-10-24,232.99412536621094,235.33875421129068,232.41344974567096,234.46225553291902,10513017
2016-10-25,232.457275390625,233.4214210203844,231.00010107808697,233.36664168088976,7658966
2016-10-26,230.96722412109375,232.15050168824038,230.53993066301243,231.4054734466303,10945927
2016-10-27,229.79495239257812,230.93439203783007,228.63360100904552,230.32084873864275,12842476
2016-10-28,231.16444396972656,231.83276651068758,228.7212123947254,230.07978383884708,8127969
2016-11-01,230.2989044189453,231.38356456504383,229.51005269778642,230.36463962448744,10223897
2016-11-02,224.32777404785156,228.5130469825886,223.72518672187593,228.1076652670801,7039997
2016-11-03,224.37161254882812,226.73815316961262,223.63755476669553,224.34970081286377,7311872
2016-11-04,220.3397216796875,225.01800833700344,219.1235766120815,223.56083420557877,11535892
2016-11-07,219.3756103515625,222.75010553476847,218.9154492579749,222.19134162698222,9506040
2016-11-08,219.89051818847656,220.3725909470874,218.75106417800762,220.3725909470874,13432073
2016-11-09,220.13156127929688,221.09570685794688,203.7849391661722,208.16741773936974,21640144
2016-11-10,221.40249633789062,225.4672403255488,220.65746807004297,223.19930254580945,9764091
2016-11-11,219.50704956054688,222.95824995809178,218.04987540925788,218.65246270434423,14775330
2016-11-15,215.92440795898438,219.123609227993,214.64252750135094,218.3566838289084,14487470
2016-11-16,216.17637634277344,218.42240228153716,214.89451061080626,218.0279764304218,16550762
2016-11-17,214.2480926513672,218.7182033902041,213.51402031030526,216.05585458196725,12628378
2016-11-18,216.38455200195312,217.52399145630736,215.1793627164438,215.83674400938568,18163751
2016-11-21,217.26104736328125,217.71023791600237,215.4423149088138,216.3955046046057,13232434
2016-11-22,219.4413299560547,220.83275437878703,217.65546504992258,218.6196106415124,17646355
2016-11-23,221.09571838378906,221.4244090477947,219.02500084340545,220.21921969799195,13107911
2016-11-24,216.35166931152344,220.33972175095985,215.22318580317526,220.33972175095985,18913793
2016-11-25,217.74310302734375,218.22517580329654,215.69431201370156,216.93235424096343,10454964
2016-11-28,216.1982879638672,219.25506271058478,215.63952410313317,217.58972699570444,8312777
2016-11-29,218.61959838867188,220.06581669500127,216.50505757709638,216.71321904726835,9885281
2016-11-30,216.94332885742188,219.11264922303127,216.19830058141181,219.11264922303127,27596098
2016-12-01,218.63055419921875,222.4104452804989,218.02796689523475,219.1235828347194,12627845
2016-12-02,217.9732208251953,220.21923238116298,217.32680995517126,218.22520580116165,12481430
2016-12-05,217.77598571777344,219.05785141581208,216.16541475395832,218.02797065963586,3987213
2016-12-06,220.26303100585938,220.55885404986077,217.94032863228978,218.2470929162493,6726369
2016-12-07,218.93736267089844,220.7889483003436,218.32381941719277,220.00011115338705,4930865
2016-12-08,223.51702880859375,223.90049879572112,220.076784046523,220.23016619044338,8750556
2016-12-09,225.46722412109375,226.10267903753314,223.5718006115034,223.94431471865443,8239158
2016-12-12,225.08375549316406,228.26104472169098,223.61562541721193,223.61562541721193,9023848
2016-12-13,227.84471130371094,228.10766674669884,225.16045067386656,225.25905347973972,10365823
2016-12-14,232.1614532470703,233.24611335966333,227.49412215181422,227.8447099038759,24139260
2016-12-15,230.7261962890625,233.9363532348296,229.78396242814503,230.60568174640076,19331986
2016-12-16,231.64649963378906,232.70924795120402,230.51800148929019,230.51800148929019,14942206
2016-12-19,232.8297882080078,233.7939338323073,231.03296737345144,231.17540828265783,15009634
2016-12-20,231.81085205078125,232.49013045119372,230.77001540188377,231.1096619157531,11688169
2016-12-21,232.983154296875,233.87060878513904,231.65746512534565,232.29292004340624,20367894
2016-12-22,230.81382751464844,232.851677242946,230.28793128242083,231.83275237879724,28892834
2016-12-23,231.67938232421875,234.23217255108227,230.51801650419446,230.51801650419446,10265033
2016-12-26,229.52101135253906,233.58575529653402,228.90746813270198,231.03296498034834,15321770
2016-12-27,233.3009033203125,233.82679959968016,229.4224091178969,229.60867349698816,17442849
2016-12-28,230.01405334472656,234.36366472868957,229.44433356279757,234.00210644555725,9637310
2016-12-29,233.46522521972656,234.1992975630118,229.97020125719018,230.0797745544613,8772325
2016-12-30,237.17941284179688,237.74914729142967,232.95033033738787,233.32284451527744,15711974
2017-01-02,237.77102661132812,238.84473089473974,234.9771925990686,237.5299828959129,7097888
2017-01-03,238.71324157714844,240.3785919379455,236.8945236994614,238.811859011471,6434204
2017-01-04,233.83773803710938,239.50208214267252,233.21323899453438,239.4801704088041,10392483
2017-01-05,236.08375549316406,236.6315634816447,234.18834658159105,234.68137523395623,8734164
2017-01-06,235.5469207763672,237.74912338755868,235.14153903183325,235.38258275587793,7845839
2017-01-09,236.14947509765625,237.9682074458574,234.68135973208618,235.99609296666463,5228980
2017-01-10,238.8118438720703,239.80884237359842,236.65346498579555,236.65346498579555,11349916
2017-01-11,237.97918701171875,240.0937279659821,237.52998181318367,239.9403458197158,11475958
2017-01-12,237.37660217285156,238.92142340139324,236.6096621787704,238.18735101043043,4371992
2017-01-13,238.93238830566406,240.48816546075227,237.65050785358756,237.65050785358756,7234429
2017-01-16,235.83180236816406,239.71028227974986,235.32781778057242,238.8337981563112,12013154
2017-01-17,228.16246032714844,234.0240106094572,227.55987295964547,233.36664390193826,39234251
2017-01-18,226.25607299804688,229.64153848580435,225.4233978038085,228.45826090020353,15867619
2017-01-19,226.50807189941406,229.04990631766094,225.9164257947301,226.82579205961582,15284274
2017-01-20,224.7769775390625,227.32976772528664,224.36063995944215,226.56284239636582,8784907
2017-01-23,222.607666015625,225.91642579269003,221.9283875975284,223.90050227358637,13708502
2017-01-24,225.1056671142578,225.43434312766897,222.84868535220502,222.84868535220502,9419288
2017-01-25,222.91444396972656,226.28893893772917,222.66244438885136,226.13555679209082,23856654
2017-01-27,224.62359619140625,225.4562713535853,223.2869365105033,223.5608478179369,21861796
2017-01-30,228.94032287597656,229.30188111786623,224.5578590141721,224.59072661549607,15678126
2017-01-31,229.0279541015625,230.91242162416677,227.95424994398329,229.38951231864934,15125194
2017-02-01,230.00306701660156,230.2769783165975,226.8367337165789,229.22518583889223,11312284
2017-02-02,228.65545654296875,230.25505692625563,227.5050613113479,230.07976306309817,9099129
2017-02-03,226.4971160888672,230.17838999238342,225.71922023490347,229.2032885216931,13219481
2017-02-06,228.25009155273438,228.9622375512274,226.1465065316754,227.23116664395107,9991907
2017-02-07,225.89450073242188,228.40346739986748,225.083751951033,228.32677633123987,9905562
2017-02-08,224.63458251953125,227.5051078802639,223.94434816473697,225.8945366735305,16230826
2017-02-09,226.2998809814453,226.5737922806795,224.99610356850937,225.25904437354157,9861688
2017-02-10,225.73019409179688,226.91345714110847,224.7222249379899,226.79294258794903,12518554
2017-02-13,225.66444396972656,226.57381024722392,223.94432885176462,226.35467826499502,8565757
2017-02-14,230.03594970703125,230.7152427544646,225.67539737347482,226.79292512592764,18244623
2017-02-15,230.36463928222656,231.72321074339212,229.03893542378324,230.71524167192365,15236663
2017-02-16,233.9144287109375,234.3417221479759,230.63853673918584,230.63853673918584,19655195
2017-02-17,235.66741943359375,236.2590655221144,231.93136629510505,233.69531943872084,14847356
2017-02-20,235.6455078125,236.40149191079263,233.69531955127553,234.58275942983158,11650581
2017-02-21,238.45030212402344,239.05288946422192,235.13057187818862,235.60168880830594,14186476
2017-02-22,264.5917053222656,265.5010568060167,239.28292409646645,239.50205603859223,127323130
2017-02-23,259.1684265136719,267.76903096665285,258.42339828626336,265.9283867599504,62249698
2017-02-27,271.47222900390625,275.3945172115851,260.8337748164993,260.866627790657,83422197
2017-02-28,271.28594970703125,273.4662402887745,269.1933060577551,269.96024597149193,36111716
2017-03-01,270.5080871582031,272.6774073952574,269.5220298454828,271.7351735517845,24385665
2017-03-02,271.0010986328125,274.93435713968313,268.8756019997644,271.2530689376841,18063590
2017-03-03,275.7780456542969,282.18741945764094,272.0529622658054,272.0529622658054,84305639
2017-03-06,286.03302001953125,287.49019448164756,277.2461790253962,278.0678838294902,66724743
2017-03-07,285.9453430175781,290.77701239515955,284.0170517627637,288.9911620500106,42071555
2017-03-08,282.93243408203125,286.54795859991003,281.8149061943482,286.54795859991003,43336972
2017-03-09,281.957275390625,284.42241866995744,280.8068946967048,282.66945064716174,31094457
2017-03-10,280.83978271484375,283.98421941385106,276.3587007836864,282.724250635049,24785585
2017-03-14,282.55987548828125,289.02404227048964,281.62861209829543,288.9692483041829,27765035
2017-03-15,285.9453430175781,288.4323981612016,282.7571123301341,282.8995239851457,24107889
2017-03-16,284.3457336425781,287.1395528565999,283.4582645360172,287.0519059208385,15924023
2017-03-17,285.0140686035156,289.2321799625434,284.433393001409,286.61365450567615,22727289
2017-03-20,280.65350341796875,286.23020059316633,280.11665131037563,286.1754066311194,12869337
2017-03-21,276.92840576171875,281.33278151653013,275.94234843179726,280.9602820214286,22596181
2017-03-22,276.0299987792969,277.3885556210907,273.1485324538092,274.34273665370296,20291685
2017-03-23,279.0101318359375,279.9413953770479,275.6575479823499,276.7860171757905,11807911
2017-03-24,281.957275390625,283.1076853391976,277.9473109398877,279.1853678268675,16282523
2017-03-27,274.1455383300781,280.2043234504644,273.2909513769059,278.5280025205822,32452615
2017-03-28,272.9732360839844,276.9722301267818,272.1734138717025,275.65749676752216,21707345
2017-03-29,275.3617248535156,276.0957827422346,270.2561433592144,274.2770498838029,18924345
2017-03-30,278.42938232421875,279.3277926458154,274.5618589984057,275.0000936652086,27862325
2017-03-31,289.44036865234375,293.11068679847307,277.4104746149594,277.4104746149594,45390562
2017-04-03,301.2182312011719,302.5001114946149,292.97918535693117,294.0638600486101,44886623
2017-04-05,310.05987548828125,310.71725677243865,302.4124754291378,305.7212350749376,40323877
2017-04-06,315.2093200683594,317.4881992411718,307.25515470066495,308.74518208145594,50620850
2017-04-07,308.21923828125,314.22322914804084,307.3317983939805,311.4403803174322,31875272
2017-04-10,302.6864318847656,312.2292422677198,301.7989626305786,308.96430560354895,30768410
2017-04-11,300.7142333984375,306.87160547616696,300.2212048124963,304.1106395439666,32249647
2017-04-12,296.693359375,303.8039371010874,296.0688602730623,303.00411485688545,27448279
2017-04-13,299.0599060058594,300.944344498031,295.2361765465829,296.6933508273416,12713918
2017-04-17,304.9872131347656,305.79797665427475,299.1037508797492,299.1037508797492,11837502
2017-04-18,300.2431640625,308.96426861459565,299.5419592890634,306.7620953689361,16016414
2017-04-19,299.9363708496094,302.9493368014956,297.4712275270308,299.98019431958176,11572557
2017-04-20,300.1007080078125,303.88058448922004,298.90647463069365,302.1714399938152,8393496
2017-04-21,307.32086181640625,311.374649837,302.0728403483843,302.50013381105487,30230907
2017-04-24,310.5858154296875,314.4423980489412,306.8168797559028,308.7561123063859,25512511
2017-04-25,313.96026611328125,321.6186362985289,312.4921507300193,319.92043308868165,36764315
2017-04-26,310.3775634765625,315.5488782690689,307.34271559452543,314.44232122554564,16763153
2017-04-27,308.85467529296875,312.06484649607376,307.25508956552943,310.4981137400656,12571594
2017-04-28,305.72125244140625,311.2212443406213,304.8009302931679,308.90951235689823,11848658
