Date,Close,High,Low,Open,Volume
2016-03-10,34.4406623840332,35.655590169601695,34.282192256178604,35.41788682681669,5795786
2016-03-11,34.572723388671875,35.28583723148652,34.22937570323741,34.44066800888723,4388832
2016-03-14,34.7311897277832,35.20659643878144,34.150135026566474,34.889659864113945,9639983
2016-03-15,35.18018341064453,35.866886063917384,34.86324685359026,35.021713283120505,13157445
2016-03-16,34.91606903076172,36.07817467175052,34.49348448894874,35.86688609883782,6623525
2016-03-17,35.57635498046875,36.50076092666197,35.02171141275282,35.391473791230105,6197000
2016-03-18,36.395111083984375,36.68564023704864,35.5499420896036,35.68200113172311,4953618
2016-03-21,36.23664474487305,36.71205512719224,35.814060203696286,35.972530331136014,4441860
2016-03-22,36.56313705444336,36.856708113924,35.94930326029312,36.74995636020733,3518755
2016-03-23,38.00431442260742,38.59146031750321,36.4296960561487,36.58982743416756,9235585
2016-03-28,36.509761810302734,38.27119940799184,36.32294250130117,38.13775597677362,4467554
2016-03-29,36.109432220458984,36.83001772028939,35.789169507139114,36.483070807078995,2954449
2016-03-30,38.69821548461914,38.96509862119803,36.29625604512912,36.32294398511101,7701201
2016-03-31,39.39211654663086,39.97926248737186,38.69821883671531,38.85834649047713,9873493
2016-04-01,40.61977767944336,41.47380664041713,38.85834014486515,39.25866668741657,7591623
2016-04-04,42.99504852294922,43.68894990897035,42.27446293372728,42.38121469357053,12870242
2016-04-05,39.73906326293945,43.39537451341459,39.49886433299616,43.39537451341459,15609107
2016-04-06,40.299522399902344,40.75322490218977,39.73906812614042,39.872507840483536,8288100
2016-04-07,40.45964813232422,41.20692537512024,40.00594569352373,40.833286753722234,8449410
2016-04-08,41.76737594604492,42.11432659820173,40.08600603241658,40.08600603241658,5535709
2016-04-11,42.64810562133789,42.91498878307912,40.85997984312281,41.794076514357656,9178024
2016-04-12,42.247772216796875,43.34199636706623,41.900821546591565,42.701474639828575,5169116
2016-04-13,42.99504852294922,43.555506472406286,42.08764361724159,42.941672643027594,8758910
2016-04-18,44.276092529296875,44.72979872370299,43.341999673762025,43.368687614004735,6639271
2016-04-20,44.943302154541016,45.37031663557516,44.329468370959475,44.48959973553721,9906061
2016-04-21,44.40953063964844,45.370315056924824,43.849072751507244,45.370315056924824,7968200
2016-04-22,43.79570007324219,44.489601433983005,43.582192824574214,44.03589526089868,2894785
2016-04-25,44.22270965576172,44.54297236155031,43.12848559504304,43.795695205883234,4414513
2016-04-26,44.96998977661133,45.15680907784639,43.7690101558544,43.7690101558544,7920306
2016-04-27,45.77064514160156,46.3310993365202,44.67641721735876,44.943304082020845,6246060
2016-04-28,44.75648498535156,46.14428398324306,44.56966567389925,46.01084055027429,15756725
2016-04-29,46.27772903442383,47.39864503284315,44.409539440485304,44.836553991284944,6954309
2016-05-02,46.464542388916016,47.31857138062767,45.10343134790066,46.0642158319562,8407771
2016-05-03,45.850711822509766,47.131755400558625,45.583828677939614,46.43785772997219,3210334
2016-05-04,42.247772216796875,46.064214642016196,41.900821546591565,45.957462889189806,20822656
2016-05-05,41.687313079833984,43.12848785798174,40.83328413526638,41.900820315975885,9217609
2016-05-06,40.96672821044922,41.79406923074752,40.56640166922361,41.58055825445147,4208863
2016-05-09,41.31367874145508,41.847448755216426,40.96673178243224,41.233614920932894,3602403
2016-05-10,40.13938903808594,41.527188156540035,39.87250588572331,41.367056770418365,4712978
2016-05-11,39.65899658203125,40.91335219157727,38.99178686697146,39.472177263932906,6481488
2016-05-12,40.40626907348633,40.61977630651332,39.765747374405336,39.87249912253904,2523613
2016-05-13,39.15191650390625,41.07348174306562,37.550610269560174,40.192764808879225,6561921
2016-05-16,40.64646530151367,40.88666047782601,39.125226693695694,39.44548568319226,5208855
2016-05-17,40.005950927734375,40.726536588914755,39.73906776471502,40.726536588914755,2650065
2016-05-18,40.005950927734375,40.833292096178724,39.205297701915924,39.49886880756118,4061224
2016-05-19,38.16444778442383,40.00594938546234,37.8975646316931,40.00594938546234,4148628
2016-05-20,36.77664566040039,38.67152298987288,36.56313840830152,38.59145917162078,5822513
2016-05-23,37.20366668701172,38.11107547008553,36.96347145338531,37.09691491062691,4193119
2016-05-24,37.65736389160156,37.9776266490446,36.830022794427094,37.15028555187014,3990547
2016-05-25,37.9509391784668,38.21782232179939,37.52392465443061,37.9509391784668,2631012
2016-05-26,39.552242279052734,39.92587715447407,37.97762401490072,38.16444332099129,3692219
2016-05-27,39.15191650390625,40.56640342846129,38.75158994531973,39.60561894050167,3452128
2016-05-30,39.8458137512207,40.16607648976306,38.83165339484969,39.445487196422675,2433947
2016-05-31,38.885032653808594,40.219455864763844,38.37795429990731,40.219455864763844,6312199
2016-06-01,40.112693786621094,41.260297485140164,38.751586594527744,38.965093824861576,9021732
2016-06-02,40.326202392578125,40.77990480541945,39.60561686690537,40.6197771797764,5390009
2016-06-03,38.45801544189453,40.94003862973328,38.13775643459012,40.56640374400479,5454098
2016-06-06,38.59145736694336,38.91171636173522,37.41716566693376,38.458013939336894,5051899
2016-06-07,38.85834503173828,39.17860780075994,38.32457873238243,38.911720914321826,4197626
2016-06-08,39.97925567626953,40.299514665992284,38.8049639948468,38.96509535808803,4976982
2016-06-09,39.872501373291016,40.43295929290886,39.41879894459267,40.08600861837022,3803414
2016-06-10,39.8458137512207,40.513023430297466,39.445487196422675,39.79243787371692,2797763
2016-06-13,38.85834503173828,39.685686158824026,38.45801843884129,39.07185229883266,4466319
2016-06-14,42.087642669677734,42.56803305167682,38.858342218964076,39.12522908608349,11896589
2016-06-15,42.64810562133789,42.91498878307912,41.68732100760495,42.22109106784777,8418476
2016-06-16,42.00757598876953,42.59472187718344,40.99341932495278,42.1677073650206,4883954
2016-06-17,42.06095504760742,43.34199856710857,41.84744779435723,42.32783817998017,5533237
2016-06-20,42.56803512573242,43.128493089878674,41.313679494138505,41.633942255582106,3617653
2016-06-21,41.98088836669922,43.075116332066095,41.68731728864959,42.67478975678749,3180115
2016-06-22,41.44711685180664,42.487965068612986,41.04679032713039,42.327833711390575,4106076
2016-06-23,42.06095504760742,42.32783817998017,40.69984397266248,41.60725260154575,5537212
2016-06-24,39.60562515258789,40.48634222491351,38.591464627549726,40.03263971715549,5617427
2016-06-27,40.326202392578125,40.6197771797764,39.0184710292685,39.81912410452245,3331651
2016-06-28,43.47544860839844,44.03590289787436,40.24614764258532,40.406279041047235,14977945
2016-06-29,44.46290969848633,44.75648450048521,43.128490330294625,43.90245550696094,8713634
2016-06-30,46.304412841796875,46.83818285101125,44.436223414686566,44.623042731073596,9513478
2016-07-01,45.18349838256836,46.57129734654553,45.05005495286061,46.46454185542737,4926955
2016-07-04,45.90407943725586,46.35778555910583,45.236869827607485,45.37031324424094,4389525
2016-07-05,45.15681076049805,46.14428317903332,44.91661557474835,45.69057700955074,4880851
2016-07-07,44.64972686767578,45.58382337004291,44.516287179308826,45.13012095607588,3419333
2016-07-08,43.74232482910156,44.8365490272855,43.04842719506588,44.67641765427422,4342598
2016-07-11,44.676422119140625,44.99668489716958,43.8223930267438,44.30278719378724,4478982
2016-07-12,44.80985641479492,45.29024674697008,44.38284195580378,44.996675707698486,4933490
2016-07-13,43.95583724975586,45.610519579678176,43.55551063853205,45.05006157661277,5360149
2016-07-14,43.74232482910156,44.40953452376202,43.58219345609027,43.98252002023853,3366956
2016-07-15,43.18186569213867,44.64972847431124,42.70147532321232,43.95583085955543,4422082
2016-07-18,43.28862762451172,44.88993407487707,42.75485756213647,43.50213490210974,6300888
2016-07-19,42.834922790527344,43.76901567778884,42.43459619976951,43.12849387992834,4267228
2016-07-20,44.276092529296875,44.649731166214835,42.83492133563055,43.04842859433223,7248467
2016-07-21,43.28862762451172,45.10343761571472,42.9683648397345,44.40953989771124,5338705
2016-07-22,43.555511474609375,43.875774264440224,42.9149896317081,42.9149896317081,4153765
2016-07-25,43.155181884765625,43.66226397762864,42.701479411039884,43.50213259373715,6642295
2016-07-26,44.2494010925293,45.503756605379294,43.288620372671275,43.341996248939,14027560
2016-07-27,44.22270965576172,44.94329887540632,43.87576275071011,44.35615307263354,9301461
2016-07-28,43.92914962768555,44.83655462680643,42.59472633495205,44.356164184537775,52012681
2016-07-29,43.04842758178711,43.82238904090128,42.75485277250246,43.07511552140208,7206920
2016-08-01,41.5004997253418,43.63557239257295,39.89919335653834,43.288625419623,8520575
2016-08-02,41.527183532714844,42.167705269122706,41.206924532890824,41.36705216442293,5121353
2016-08-03,40.112693786621094,41.740687819201405,39.95256242968083,41.36704923192731,6990512
2016-08-04,40.85997772216797,41.20692843015434,39.632310010419424,40.43296319084327,4363036
2016-08-05,41.233612060546875,41.44711930388836,40.29951553545304,41.15354450881896,6216275
2016-08-08,42.00757598876953,42.27446286144131,41.10017108461349,41.47380971694598,4328727
2016-08-09,41.42043685913086,42.32784182949073,40.99342231581324,41.92751522803543,4575831
2016-08-10,42.64810562133789,43.44875884332195,40.833291900624715,41.52718961585607,22730605
2016-08-11,40.513023376464844,42.83491888591207,39.81912575955822,42.7014754555701,10262382
2016-08-12,40.03262710571289,40.753212555130155,39.76574402112419,40.61977288121545,4789062
2016-08-16,39.44548797607422,40.459648352490404,39.231980725079225,40.13938560761797,6591779
2016-08-17,39.712371826171875,40.32620565101491,39.41880075201215,39.498864571302995,5498363
2016-08-18,39.899192810058594,40.45965077881552,39.712373487139615,39.872504869178755,4474693
2016-08-19,41.073482513427734,41.82075976660758,39.89919075464796,39.979258309922905,13148637
2016-08-22,40.03262710571289,41.07347524604402,39.792431955907134,41.07347524604402,5673853
2016-08-23,39.73906326293945,40.24614158890872,39.338736695380575,39.979258456122786,4062899
2016-08-24,39.95256805419922,40.21945493225848,39.552245210630474,39.605621091538296,4865911
2016-08-25,39.09854507446289,40.2194573239847,38.965101627497795,40.03263799293768,6835484
2016-08-26,38.56477355957031,39.49886644259,38.271202471502455,39.15191947246619,4364418
2016-08-29,38.8316535949707,39.632306708692965,37.65736186327673,37.684049802166165,10825980
2016-08-30,39.15191650390625,39.44548756971509,38.83165376233309,38.965097194115216,4425550
2016-08-31,38.85834503173828,39.47217889172965,38.751593266571184,39.312047507218814,3876489
2016-09-01,37.630672454833984,39.2319786197443,37.47054482775072,38.911715892058346,4977470
2016-09-02,37.9509391784668,38.29788988053124,37.71074397579145,37.81749573842045,3469164
2016-09-06,38.48470687866211,38.88503347674491,38.1911357838895,38.1911357838895,4055078
2016-09-07,38.67152404785156,39.39211337887415,38.27120120887905,38.644836107704066,4672665
2016-09-08,39.73906326293945,39.979258456122786,38.53808356026282,38.83165463265135,6031889
2016-09-09,39.20529556274414,39.899193243437246,39.09854379806528,39.899193243437246,3121694
2016-09-12,37.33709716796875,38.698208001153255,35.81585872585842,38.698208001153255,4306496
2016-09-14,38.05768585205078,38.297884759367015,37.36378827746946,37.39047621455802,3977495
2016-09-15,37.97762680053711,38.43132926142452,37.577300220516435,38.164446120330766,1811743
2016-09-16,36.883399963378906,38.698213415975054,36.5898251657514,38.16444343459037,12219607
2016-09-19,37.363792419433594,37.710743113565286,36.990153785254854,37.09690928220307,2856014
2016-09-20,37.630672454833984,38.08437487175598,37.47054482775072,37.47054482775072,4768877
2016-09-21,37.870880126953125,38.2978947047788,37.52392938118455,37.84418844617352,4374994
2016-09-22,38.35126876831055,38.56477604706608,37.76412281754273,38.21782531780319,4558398
2016-09-23,38.21781921386719,38.88502888632019,38.084375784672666,38.644833703177895,4331006
2016-09-26,37.49724197387695,38.484710863757456,37.337110570710166,38.11107590538245,3588558
2016-09-27,37.630672454833984,38.111066546362906,37.55060864129236,37.71074000513533,3363070
2016-09-28,37.97762680053711,38.324577499691046,37.630676101383166,37.630676101383166,2625123
2016-09-29,34.64157485961914,38.484705588238384,34.214560334217,38.271202062297434,9283018
2016-09-30,35.0685920715332,35.38885112173895,33.787548397189425,34.58820162784439,5643033
2016-10-03,35.76248550415039,35.94930481800941,35.22871923891886,35.22871923891886,2435232
2016-10-04,36.296260833740234,36.6698995163013,35.762490753401494,36.02937392519061,4761110
2016-10-05,36.109432220458984,36.723265973689124,35.81586118054872,36.50975874372906,2904432
2016-10-06,35.6290397644043,36.58982037360001,35.30877707016618,36.29624935118117,2998323
2016-10-07,36.216182708740234,36.48306953948708,35.388841754295704,35.84254787186158,5426409
2016-10-10,36.856712341308594,37.55061376709511,35.81586767614925,36.48307742368534,9051818
2016-10-13,35.97599411010742,37.20366179775786,35.78917478922496,36.80333521540402,4018770
2016-10-14,36.08274459838867,36.56313493579712,35.81586149280171,36.18949634591963,3967572
2016-10-17,35.97599411010742,36.80333521540402,35.49560370598685,36.24288098951671,5609924
2016-10-18,36.58982467651367,36.69658016606712,36.13612225362098,36.26956568137285,2036798
2016-10-19,36.91008758544922,37.15028276714684,36.50976103703325,36.776644157057305,3772621
2016-10-20,37.97762680053711,38.24450994163087,36.9901543207021,37.09690981919565,4863051
2016-10-21,38.1110725402832,38.56477502856128,37.68405425728939,38.16444842437232,5021877
2016-10-24,38.1110725402832,38.85834612781171,37.95094115125556,38.37795569748908,5009177
2016-10-25,36.029361724853516,37.63066768687169,35.65572690557395,37.36378460545507,12491285
2016-10-26,35.9226188659668,36.34963339648205,35.762487482833535,36.02937063021553,4232086
2016-10-27,35.73579406738281,36.00267717388082,35.415535086937126,36.00267717388082,4514117
2016-10-28,35.7091064453125,36.16280885138799,35.33546785086458,35.84254986811808,4370843
2016-11-01,35.6290397644043,35.97598665694305,35.54897222246511,35.922610786823135,2748250
2016-11-02,34.56150817871094,35.33547342695094,34.45475641302829,35.33547342695094,5549840
2016-11-03,34.42806625366211,34.98852046091049,34.3746903742594,34.48144213306482,2929536
2016-11-04,33.30714797973633,34.69494690211359,32.986888989501395,34.53481553861627,4715639
2016-11-07,33.680789947509766,33.97436476604718,33.54735024522919,33.73416582842199,1975513
2016-11-08,34.588191986083984,35.629040148437845,33.33383286743047,33.894290720008506,7528276
2016-11-09,33.04026794433594,33.4139065817318,31.14539055383985,31.919355768908407,5306548
2016-11-10,34.77501678466797,36.029368628709555,33.62741296218489,33.68078884134412,5593644
2016-11-11,34.13448715209961,35.70910529060105,33.81422817918578,34.1611750884458,3677126
2016-11-15,33.01357650756836,34.37468747485134,31.81259690174684,34.32130786319109,4001574
2016-11-16,33.06695556640625,33.787544893986826,32.746696549406,33.44059420020655,3095375
2016-11-17,33.60072708129883,34.161181320329256,33.09364498793775,33.20040048955699,2968862
2016-11-18,34.347999572753906,34.69494649672458,33.22708377812958,33.57403443885992,4611742
2016-11-21,33.520652770996094,34.881763656189804,32.933506972221544,34.881763656189804,3485853
2016-11-22,33.3872184753418,34.10780406951146,32.880136402324595,33.707477493830524,2372868
2016-11-23,33.81422424316406,34.16117111203899,33.4138977710507,33.6540929069669,2428579
2016-11-24,32.90681838989258,33.81422687444789,32.72000284267759,33.57403171984068,3539870
2016-11-25,33.920982360839844,34.294620970040995,33.093641327648626,33.2804606322492,4180924
2016-11-28,35.01521301269531,35.54897929358563,33.62741395621237,33.86760915628902,4605104
2016-11-29,35.46892166137695,36.00268803540303,34.988527440640624,35.06859501247703,3342447
2016-11-30,36.322940826416016,36.61651187744743,35.49559981188421,35.49559981188421,3278166
2016-12-01,35.84254837036133,36.77664108068847,35.548973599808626,36.45637837404178,1688975
2016-12-02,36.322940826416016,37.71073974210927,35.49559981188421,35.655731174610295,8445084
2016-12-05,37.17697525024414,38.24451159760316,35.81586780864648,36.29625823076798,8203002
2016-12-06,37.25703430175781,37.97762357938068,37.04353079639964,37.89755976487137,4109816
2016-12-07,37.283729553222656,38.03100310393963,36.6165160879352,37.89756340029023,3403877
2016-12-08,37.737430572509766,37.897561947510624,37.44385576221487,37.684050956336165,2653869
2016-12-09,38.1110725402832,38.43133158157819,37.817497704272476,37.89756526716645,3444567
2016-12-12,37.97762680053711,38.965099280372115,37.657364041816535,37.95093886010374,4230489
2016-12-13,37.84417724609375,38.351259242664895,37.41716279464408,38.05768447181858,2127965
2016-12-14,37.870880126953125,38.32458264879783,37.65736910127972,37.84418844617352,2190327
2016-12-15,38.911720275878906,39.445490303237136,37.417169430740046,37.57730081262353,5888109
2016-12-16,39.258663177490234,39.49885833419446,38.6982090574335,39.17859937084196,4653841
2016-12-19,39.04515838623047,39.81912351236752,38.831651151788485,39.01847044902017,3108930
2016-12-20,38.56477355957031,39.285359177606054,38.16444697063041,38.965100148510224,2956049
2016-12-21,39.285362243652344,39.632312977614255,38.48470900328513,38.698220021692805,2934843
2016-12-22,38.27119827270508,39.44548623290357,38.08437523248563,39.12522723894389,1856730
2016-12-23,38.08437728881836,38.538083471294975,37.47054720585577,38.24450866282423,2004243
2016-12-26,37.20366668701172,38.084383789228745,36.856715940239916,37.737436779217525,1737056
2016-12-27,37.84417724609375,38.05768447181858,36.64320143686623,37.3104110501614,2230132
2016-12-28,37.790809631347656,38.35126762262323,37.630678242874595,38.057692787629236,2156431
2016-12-29,38.99179458618164,39.36543329634763,37.443863854568455,37.63068320965146,3286922
2016-12-30,40.85997772216797,41.1802367522814,38.77828094777003,39.151919596869185,9296640
2017-01-02,41.073482513427734,41.527184958532665,40.75321976584782,41.527184958532665,4214451
2017-01-03,40.85997772216797,41.31368019460544,40.45965113195604,41.15354881116863,2311286
2017-01-04,41.527183532714844,42.06095351476797,40.993417287421536,41.100169041776276,3999976
2017-01-05,42.247772216796875,42.48796739741603,41.74069018059222,41.900821546591565,4236903
2017-01-06,41.98088836669922,42.64810181667025,41.84744866611303,42.27446318150888,2129980
2017-01-09,42.03426742553711,42.4612819352628,41.76738055438857,41.9275119297257,1553096
2017-01-10,42.8082275390625,43.34199752776816,41.90082266869873,41.927510607620036,5866204
2017-01-11,43.155181884765625,43.555508476114255,42.78154323460554,42.995050500874136,2756868
2017-01-12,42.78153991699219,43.36868578788901,42.19439778285526,43.02173884258262,2850672
2017-01-13,41.90081787109375,42.968353989513304,41.393739616129245,42.72815882996384,3402978
2017-01-16,42.59471893310547,42.91498166347156,41.42043097420254,41.84744545685083,2758705
2017-01-17,42.141021728515625,42.834923151278595,41.954202402137916,42.648103824900886,1636711
2017-01-18,42.27446746826172,43.07512070000748,41.84745290956536,42.221091582614775,2935552
2017-01-19,43.0217399597168,43.235243478212475,42.0609554426863,42.43459407357371,2358482
2017-01-20,41.3670539855957,43.7690134054406,41.10017085119959,43.2085554601248,5478077
2017-01-23,41.740692138671875,42.16770664352847,41.10017038138698,41.313677633815274,1623211
2017-01-24,42.51465606689453,42.8349188044019,41.79407051264267,41.79407051264267,2803579
2017-01-25,42.701480865478516,42.88830019692174,42.06095904485617,42.621417039185836,3122787
2017-01-27,49.42695617675781,50.040793721581544,42.75485184191756,42.75485184191756,45884559
2017-01-30,49.29351806640625,50.12085915010231,48.41280110292592,49.053322870617066,17647258
2017-01-31,46.517913818359375,49.88065732260619,45.66388490831558,49.10669222159419,19334140
2017-02-01,48.49286651611328,48.73306171979545,46.54461320912668,46.97162773495279,12838038
2017-02-02,50.14754104614258,52.12248572773718,47.665518094191256,48.25266391133451,24532952
2017-02-03,50.46780776977539,50.894822264034275,49.34689191977594,50.41442815542315,8428402
2017-02-06,51.88228988647461,53.483596075607466,50.521182615119486,50.76137779613747,14001719
2017-02-07,49.02662658691406,52.25592679856335,48.43948449094114,52.25592679856335,13854294
2017-02-08,49.16006851196289,50.76137460028001,48.572922697129314,49.34688780471719,11251319
2017-02-09,49.98741912841797,50.38774572766541,48.33273684799794,49.373585258689246,6710539
2017-02-10,49.560401916503906,50.68131782869149,49.3202067172523,50.17423575315138,5862282
2017-02-13,48.946563720703125,49.98741198260278,48.03915888506333,49.93403610680272,3914814
2017-02-14,48.439491271972656,49.160076892501095,47.665526032443466,49.05332512801992,6104677
2017-02-15,49.24013900756836,51.64209454714454,48.70636903390712,48.83981246151237,21391968
2017-02-16,50.33436584472656,50.441121339864665,48.572928200647496,49.48033683066154,6326139
2017-02-17,50.06748580932617,50.89482693497812,49.85397480584162,50.654627990248045,3374607
2017-02-20,51.989051818847656,53.24340749264193,49.98741883438436,50.17423816205161,16147853
2017-02-21,52.01573944091797,52.94983233675669,51.695480407427056,52.25593465022621,6668577
2017-02-22,50.46780776977539,52.469436810328965,50.20092090829371,52.09579819366248,8602445
2017-02-23,51.56203842163086,52.14918435918621,50.12086338827148,50.44112616757815,10935229
2017-02-27,51.26845932006836,52.14917622057295,50.494494171499,51.668782126585214,4548462
2017-02-28,52.57619094848633,53.77717058395029,50.76137752623589,51.24176788571757,14953530
2017-03-01,52.30931091308594,53.13665578611933,51.85560843256716,52.843080955129366,4400485
2017-03-02,49.960723876953125,53.32346382922121,49.66715282427881,52.4961228100594,7200998
2017-03-03,50.54787826538086,50.86814104677333,49.61378160028644,49.74722504866003,7195693
2017-03-06,50.92151641845703,51.161711633701586,50.200927035963055,50.734697087320086,4110992
2017-03-07,52.229244232177734,53.05658532320793,50.81475724803577,51.05495244595421,9477886
2017-03-08,50.521183013916016,52.86976270289259,50.14754440193434,52.30930478492007,5870227
2017-03-09,49.960723876953125,50.62793353249272,49.53370939846701,50.361050417628825,4135971
2017-03-10,50.200923919677734,50.97488913823447,49.50702625907243,50.17423597928062,3994643
2017-03-14,52.069114685058594,52.843079923038985,51.10833385960999,51.80223153762955,9306723
2017-03-15,54.01736831665039,54.337627325854285,51.535345114090504,52.12249099051756,17509404
2017-03-16,54.84471130371094,55.485233081296634,54.33762922764723,54.6845799251245,13066342
2017-03-17,55.35179138183594,56.259200064491054,54.55113820051208,55.245039617264844,11861764
2017-03-20,55.13828659057617,55.93893980783387,54.36432505241935,55.29841798137978,4024466
2017-03-21,55.29841232299805,55.725426830273406,54.177496438830275,55.084905069360374,4831769
2017-03-22,54.31093978881836,55.35178811577148,54.17749635421823,54.65789047672271,3989897
2017-03-23,55.80549240112305,56.179131040909404,54.25756569784252,54.39100913684052,7976964
2017-03-24,56.446014404296875,57.113227865152744,55.69874085854323,56.15244332145796,9503129
2017-03-27,55.43185806274414,56.52608231604168,54.87140009735559,56.52608231604168,6254579
2017-03-28,55.80549240112305,56.499393799800586,55.43185749809676,56.045691338671475,4754120
2017-03-29,55.75211715698242,56.179131682540955,55.35179057217628,56.01900030126648,3481548
2017-03-30,56.47270584106445,56.84634074396973,55.59198512277895,55.858872000688535,13591248
2017-03-31,57.94056701660156,58.821283972196326,56.15244142899889,56.766275251301906,12821532
2017-04-03,59.675315856933594,59.94220273981547,57.62030703724789,58.10069744761905,8702015
2017-04-05,61.169864654541016,61.623570845515125,59.114859640557164,59.7820693518579,7965639
2017-04-06,61.783695220947266,61.99720246675162,60.76953486918664,60.95635417636043,5980676
2017-04-07,62.6644172668457,63.8120210739251,61.00973514104,61.116486897925576,10240832
2017-04-10,64.1055908203125,64.39916563632706,62.61104374705318,62.95798697000118,8917498
2017-04-11,64.74612426757812,66.9879488889678,63.278257481135114,63.972158959110466,20987827
2017-04-12,61.03642272949219,63.78533276813684,58.60777543318357,63.25155903973686,16831030
2017-04-13,62.37084197998047,62.71779266069768,59.86213087143415,61.3299936745887,9209628
2017-04-17,65.84034729003906,66.29404976800015,61.410066802658534,61.410066802658534,10923462
2017-04-18,77.34304809570312,85.77659412623404,66.18728732900695,66.18728732900695,170150231
2017-04-19,77.47649383544922,79.26461568630403,73.68673914299282,76.27551413048826,43424860
2017-04-20,78.06363677978516,79.74500688922373,76.5957776632772,77.82344532044822,15559322
2017-04-21,77.90351104736328,79.26461843748686,76.70253130071771,78.1970858672598,10015198
2017-04-24,80.09195709228516,84.94925181143009,77.39643033508052,77.87682072433839,31232010
2017-04-25,80.03857421875,82.01351895625127,79.15785733648359,80.3855248788742,14660532
2017-04-26,63.27824401855469,80.89260434077336,62.5576584871485,80.17201507260746,82181128
