Date,Close,High,Low,Open,Volume
2016-02-10,423.09600830078125,430.32856284966306,421.7410748992263,422.8860732926179,5866054
2016-02-11,411.6842041015625,424.79442710247196,408.8217079620579,424.03109479860404,5214378
2016-02-12,413.9742126464844,421.51211935900653,407.2377955575253,417.8099296271462,7408096
2016-02-15,416.68402099609375,419.90908134096895,414.71843099739476,418.4015186782393,5093478
2016-02-16,411.8749084472656,417.0655571732242,409.79480061529324,414.8709774855134,5125448
2016-02-17,419.01214599609375,420.977735857784,411.05441660818985,412.8673307018657,4164598
2016-02-18,428.7637634277344,430.13775225355766,419.83276617472353,419.83276617472353,4189072
2016-02-19,430.2331237792969,432.88568461565916,425.1187885720394,427.1606929486026,3974018
2016-02-22,430.0041198730469,432.79025444244286,425.195136342362,431.6643580861273,3857010
2016-02-23,428.9545593261719,432.23687862285925,425.9584896179765,431.3781298573834,2501960
2016-02-24,429.5079040527344,436.53056908321815,426.8362415534272,427.2751668534756,4950714
2016-02-25,423.7638854980469,431.51167930143885,420.25252945686606,429.5270342360625,4484528
2016-02-26,427.9049987792969,432.0460670473749,425.93940885589257,427.52333264232925,4235636
2016-02-29,413.74517822265625,431.4353936607259,407.7339368006838,431.09188483287835,8166076
2016-03-01,429.5461120605469,431.3972299971436,417.8480828651263,417.8480828651263,6386154
2016-03-02,441.2060546875,444.06855071704695,429.37440443203934,433.9735000222199,7214898
2016-03-03,446.2822570800781,455.2704671447918,440.44274622801396,445.78607243875246,5814304
2016-03-04,446.79742431640625,452.2743234725049,442.38916227436863,448.6866528543655,4281680
2016-03-08,444.0494689941406,454.3735571135272,437.92375516603573,443.87773786058983,7617746
2016-03-09,449.7935485839844,451.7972958305401,436.22529859269355,437.0077328202479,6305782
2016-03-10,436.053466796875,443.83946361831295,434.8512094084752,443.83946361831295,24381016
2016-03-11,436.2442932128906,441.186849902406,434.41227754498794,437.4656059314299,4058548
2016-03-14,435.5572814941406,440.5380421269352,434.52680178602185,437.38929718645676,4174262
2016-03-15,432.9620666503906,440.6335465358084,430.881958290421,436.62605217580324,6720258
2016-03-16,439.85101318359375,440.8242802305296,431.87423014673493,435.824464378834,5588850
2016-03-17,443.400634765625,446.45396386235404,440.4618241460651,441.54956331875394,6474622
2016-03-18,455.4803771972656,457.617698246367,443.4960511778803,443.80140272351105,8477422
2016-03-21,456.052734375,457.6175557312925,450.385003323869,453.41922953192284,5138392
2016-03-22,454.16351318359375,455.709279375302,447.3126259864773,454.6596977016989,7097950
2016-03-23,460.976318359375,462.0831127392234,451.1674719727197,454.18264337702385,6333176
2016-03-28,459.8695068359375,472.1209796909815,456.3772525994269,470.3653248969739,10787510
2016-03-29,456.9497375488281,465.2128179196208,454.7742594180873,457.61765322283975,6995356
2016-03-30,460.2701721191406,461.8159383173154,456.3008823180767,457.08326979670557,5756818
2016-03-31,464.9838562011719,469.4111739091347,458.1138659884391,461.91142527554746,17996320
2016-04-01,460.0793762207031,466.47228332083205,456.1291414499866,464.10597216458535,5511428
2016-04-04,474.6781005859375,476.3192834196571,463.17090516963333,463.17090516963333,4577054
2016-04-05,465.5564270019531,474.1439160888797,463.3427445123903,474.0293975983433,4790716
2016-04-06,458.26641845703125,468.68592050494635,456.47260661556663,468.68592050494635,4931354
2016-04-07,450.93853759765625,461.20536592657595,448.45770772513424,461.20536592657595,5657890
2016-04-08,444.9272155761719,449.4117918429701,443.51506977075036,448.7820335172729,4195578
2016-04-11,451.85443115234375,452.94217004129194,439.3357664852519,444.94628519103014,5768678
2016-04-12,451.2056884765625,456.05287637000106,449.831699701532,450.5568746797745,5842138
2016-04-13,447.5798645019531,456.07193613137275,445.15629382685887,456.07193613137275,12511386
2016-04-18,472.7698059082031,483.9144846063448,470.7851607131067,477.0826517157546,25015990
2016-04-20,474.6399841308594,475.72772327000285,467.846355054212,474.7926598990083,8072848
2016-04-21,468.0370788574219,477.4642113161156,464.9073894063304,477.4642113161156,5441100
2016-04-22,462.2929992675781,468.8767385760328,460.67091856839363,468.03709190896296,5143938
2016-04-25,464.0487976074219,467.46473773978397,458.41922167112193,462.5984941338298,5364134
2016-04-26,470.2699279785156,473.0942666380026,461.2816720463215,463.8960756997932,5846744
2016-04-27,473.3232421875,474.1628890050841,468.8959245682257,469.1439702710788,4486208
2016-04-28,461.4916076660156,473.11332261943494,460.6710161733696,469.83100323895445,12165168
2016-04-29,461.0908508300781,466.98762060128195,459.9076951233005,462.36942307111366,5036410
2016-05-02,458.40008544921875,462.2549037194034,456.5299122517728,461.81597838886506,3615250
2016-05-03,449.5263977050781,462.6556756307993,447.2364008682517,459.04894924883956,6824810
2016-05-04,453.7436828613281,455.32760631699637,446.79737925514536,450.74761362981786,5812842
2016-05-05,455.1177062988281,457.6176378019256,450.7858055342358,456.14823268663633,6302668
2016-05-06,450.93853759765625,454.1063851478415,449.24014193635594,454.1063851478415,2596720
2016-05-09,457.6368713378906,458.59103682869966,450.59510206165254,451.129444054528,5123678
2016-05-10,462.8846130371094,464.35401804003703,456.70159495335474,458.95343400996734,3395704
2016-05-11,458.7054443359375,463.6098449521457,455.1368752193249,457.4268720757743,3709888
2016-05-12,461.8160095214844,462.9610078921988,456.77803532638205,459.48785548571897,3406932
2016-05-13,460.7664489746094,461.8160308629342,455.00329956037393,460.28936629809806,5652064
2016-05-16,463.7242431640625,467.0256637605743,459.9075827264982,461.89222751799434,4533878
2016-05-17,463.43798828125,467.8271477337799,461.109834759231,465.632568007515,3796294
2016-05-18,461.75885009765625,463.3427741708758,457.19795757114633,457.6177810798024,4256596
2016-05-19,460.19390869140625,464.16324552374584,458.3809946824623,462.1785538125256,3954400
2016-05-20,458.60992431640625,465.4417560479207,457.99926794383344,459.90759822693275,3994548
2016-05-23,453.4193420410156,459.96492519405564,452.2743437025282,459.29700949660463,4585946
2016-05-24,453.3238525390625,454.8505167446245,449.44993279943014,454.58336914468885,3485060
2016-05-25,461.3007507324219,462.9991462769085,455.74749022521974,455.74749022521974,3857396
2016-05-26,471.0332946777344,473.1897177722678,461.85420501069774,461.85420501069774,6136436
2016-05-27,476.1285095214844,480.7085032002481,470.06000857910135,470.06000857910135,6180764
2016-05-30,483.8000183105469,485.4793587437197,473.83854078642133,473.83854078642133,5285700
2016-05-31,476.5674743652344,483.4756227514168,472.8843864922087,482.80770695128655,13782038
2016-06-01,480.2123107910156,484.14349060421415,475.5560025958619,475.5751045385888,4840534
2016-06-02,481.49090576171875,486.5861390762756,478.60930795893955,478.9909740737393,5053552
2016-06-03,483.53271484375,488.2653830523827,480.9183117907438,480.9183117907438,3998380
2016-06-06,483.4754638671875,487.38754083946986,481.31904138883755,482.76939099996497,4225768
2016-06-07,479.906982421875,485.6701314415898,479.0291317211461,483.57096780863986,5692420
2016-06-08,472.54083251953125,482.406892793224,471.4912506480723,482.406892793224,8741370
2016-06-09,457.73358154296875,473.4675701114006,455.62930008439713,473.4675701114006,12740804
2016-06-10,455.8415832519531,459.4710276870901,451.7874271253023,453.8338295470253,6383956
2016-06-13,455.9573974609375,457.50183776251913,450.20434791103065,454.3743555783319,5286722
2016-06-14,453.6792907714844,456.5365144547725,450.6869380025661,456.5365144547725,2940728
2016-06-15,459.4516296386719,460.49415504072357,455.2430678501644,457.0384418550901,6711572
2016-06-16,457.9265441894531,459.2779294379043,451.7873846342595,459.2779294379043,5302564
2016-06-17,455.4168701171875,460.53282902270064,453.71797622393484,459.08491612491395,8515082
2016-06-20,466.71051025390625,467.8881647274314,455.49399475320297,455.99595665759114,6229566
2016-06-21,465.6873474121094,469.0465333108381,461.65251602140944,467.656499348563,4761724
2016-06-22,463.1390075683594,467.94605886474676,458.7566679028352,464.8765028030885,3031258
2016-06-23,467.8109130859375,469.0657707107027,460.76440488533314,462.2895678165146,3828626
2016-06-24,461.227783203125,462.94595408795277,447.88766200335715,458.6987434999899,7808348
2016-06-27,450.2815246582031,456.84539555486833,447.887661184214,452.54030617282126,5583778
2016-06-28,447.55950927734375,452.7140694259552,445.99574459815034,448.968820497808,7655974
2016-06-29,454.3936767578125,455.5713314547186,447.96493395408646,451.3627217992781,5459150
2016-06-30,452.0577392578125,457.347428954101,450.95728772944267,455.8029885017444,9346224
2016-07-01,452.67547607421875,455.6099033131094,451.7874040198141,455.6099033131094,3991912
2016-07-04,457.1349792480469,461.2470607466734,454.1426263317216,454.1426263317216,5381322
2016-07-05,453.85302734375,458.5056721754863,452.154180875011,457.5403970761695,3596416
2016-07-07,446.8258972167969,452.13491090159357,445.9571495229211,451.24683885037786,5954876
2016-07-08,447.1927185058594,450.59050638734885,445.3780198096032,449.0460659198686,5551648
2016-07-11,453.69866943359375,455.1079335228752,447.88769386277386,450.74491788806927,6668882
2016-07-12,454.2779541015625,455.745144515599,450.97669318794664,455.61001537823375,6197368
2016-07-13,460.938232421875,461.7104525819836,453.7565472268022,455.60989446409417,5275420
2016-07-14,454.16204833984375,461.80704790031996,449.4321991647848,461.40161340370946,7413328
2016-07-15,414.1224060058594,459.43241674845825,406.1878246093648,459.27796328216675,61484126
2016-07-18,417.7518005371094,418.89085360264664,407.40407821851915,415.9371019344978,14332824
2016-07-19,419.6823425292969,420.859997154182,414.72083731046297,420.31943360288096,10404644
2016-07-20,418.1958312988281,420.8213987779631,413.1377985191747,413.1377985191747,9822896
2016-07-21,416.9603576660156,419.77893346290455,415.30006517891326,416.6128491067865,8668002
2016-07-22,414.083740234375,416.9602886362599,411.86360725404717,413.137789382745,9386538
2016-07-25,417.3270568847656,418.25373047295653,410.43500160881865,410.43500160881865,8469552
2016-07-26,420.3580627441406,420.821423161025,413.27295157057614,413.27295157057614,7189610
2016-07-27,419.0645751953125,423.3697121093055,416.43905487263174,418.8135942112307,7431820
2016-07-28,416.0335693359375,419.68229037174774,414.70150854700955,419.08384808751384,11258562
2016-07-29,414.6242980957031,415.7440267491261,411.78639844712603,414.1416604978983,8156784
2016-08-01,419.02606201171875,420.02993902724694,412.50079071190163,413.71704717397523,9096662
2016-08-02,418.4661560058594,418.9294692847545,415.06836818535584,416.9603171505775,6822502
2016-08-03,418.8908996582031,419.5086664547211,413.2537010495256,419.1804822627508,7213460
2016-08-04,413.83282470703125,419.6630778000107,413.15713203093077,419.4700227496963,4237278
2016-08-05,412.3655700683594,414.4698511749464,409.27668939369005,413.91001040569404,5609968
2016-08-08,416.4969787597656,417.3850509126134,410.26133786061683,412.75172934836604,4643064
2016-08-09,418.3116149902344,418.7363265957673,413.716896217026,415.8405013772627,7192664
2016-08-10,417.9062194824219,420.0491491964905,415.1455230907854,415.4544299958575,5576454
2016-08-11,415.9756774902344,422.79052970143505,415.1648557638978,417.65524688034105,5038552
2016-08-12,410.2612609863281,416.5355494289107,409.276661485385,415.0876367113916,7449928
2016-08-16,406.1106262207031,408.52381437058705,396.9211868929126,402.32672834865264,16429408
2016-08-17,398.967529296875,406.4387492588131,397.88640231528376,405.39622385529856,6599316
2016-08-18,395.1451416015625,401.2070521750942,394.41152288138414,400.2031751997598,8434000
2016-08-19,394.3341979980469,401.16835074615227,393.23379375793394,397.69336021995844,5686016
2016-08-22,392.07550048828125,397.6933976545117,389.62368724646245,393.0600765167893,10253518
2016-08-23,401.4194030761719,402.32675244836304,393.87093123814265,393.87093123814265,7406138
2016-08-24,408.27276611328125,410.0681872275144,404.25721226692326,404.25721226692326,6129966
2016-08-25,400.0679626464844,408.3500048816823,398.50419799357803,407.3461281156852,4796562
2016-08-26,393.9288330078125,403.8711681707149,392.6932759636306,400.010067136578,6881054
2016-08-29,394.91339111328125,397.693388444794,390.3572968132881,392.90561395350596,5220282
2016-08-30,401.70892333984375,403.4850202224416,395.7628188784714,398.6393200260697,4375438
2016-08-31,399.95208740234375,403.77458633854224,396.8439297674489,400.43472496669773,11139814
2016-09-01,400.6085510253906,401.7282326035053,398.46562112849887,400.78228171645526,2877826
2016-09-02,398.4076843261719,401.55449096554264,396.22615290546827,401.18770523548073,3332592
2016-09-06,403.4850769042969,404.99091580442763,399.8556323362488,400.87883358458015,8215044
2016-09-07,407.09515380859375,408.8905751088167,403.09892390330936,404.643364224778,7425470
2016-09-08,400.6471252441406,403.4850248440402,395.3767133399973,403.4850248440402,9092774
2016-09-09,399.8169860839844,401.9405915146574,396.3613197361931,400.3961512014406,5053438
2016-09-12,406.9599914550781,408.5044316503535,395.8593275515359,395.8593275515359,6203096
2016-09-14,403.7166748046875,408.427245880351,401.80544883470304,406.9406844230561,5152418
2016-09-15,402.4039306640625,404.1800748446798,399.7590858839081,403.71671444133494,4701722
2016-09-16,409.3346252441406,411.014194725144,400.820878825407,405.02948827306346,9949384
2016-09-19,409.7400207519531,412.71309681227655,402.0757446656923,403.87116606371535,5809154
2016-09-20,405.4734802246094,408.17625058654494,403.7745865705921,406.6897363139953,4214004
2016-09-21,407.6357116699219,409.7593170823629,405.8210131705033,406.9600190386907,4231532
2016-09-22,408.8133544921875,409.6627777796993,406.18778720475365,408.8905576519336,3629514
2016-09-23,402.5390930175781,408.813381977507,401.55449343544984,408.1183649627601,5205294
2016-09-26,399.971435546875,403.0989177233858,398.0794867555658,402.6162801303262,6371798
2016-09-27,401.45794677734375,405.37697342895177,398.9868328936271,399.6432482946174,6525660
2016-09-28,401.1490478515625,402.4425543226862,398.94823925359395,401.5544822876726,5434708
2016-09-29,397.384521484375,403.4657559483414,395.3767676889878,403.4657559483414,8902638
2016-09-30,400.0294494628906,403.0604047873864,398.1181758944824,398.1181758944824,6502354
2016-10-03,400.8208312988281,401.5544498163536,396.1875107240241,399.8169546008021,3656160
2016-10-04,405.1067199707031,405.95619051618155,400.89815735921457,401.5545257116716,5066586
2016-10-05,402.1336975097656,405.3577076456171,400.3962019372318,405.106726636401,2307574
2016-10-06,396.6894836425781,403.48501124760156,396.1295957780481,403.48501124760156,3721882
2016-10-07,390.9558410644531,399.1607055993675,390.0098664512828,397.6741437648645,6288558
2016-10-10,397.674072265625,398.36908928751325,389.9711947471659,392.6739654038294,5413170
2016-10-13,406.3229675292969,408.50449909179497,394.37287839850075,394.37287839850075,9778690
2016-10-14,396.5929870605469,418.04137420968107,384.6621758924241,406.53532184521936,33461690
2016-10-17,394.7589416503906,402.2494863714513,392.8090669603779,399.6045947082955,8014858
2016-10-18,401.18768310546875,401.7475238483826,396.65088982798824,397.69336815361277,6388134
2016-10-19,402.24951171875,403.7553033678182,400.01005433757354,402.3267148839301,3509836
2016-10-20,400.2610168457031,405.6858350951102,399.1606125634985,403.3884990123921,3535490
2016-10-21,405.1977233886719,406.25138227016674,399.0317371481705,403.90987574411395,3863620
2016-10-24,400.826904296875,406.91481206617567,400.2025120504473,404.885525355767,2902974
2016-10-25,396.9634094238281,405.4318627534262,396.1829072518658,404.495250619457,5636014
2016-10-26,395.79266357421875,397.9975679598614,393.88042368950397,396.88536187161156,2775216
2016-10-27,391.6169738769531,397.25610696415055,390.68036172123215,397.2365991732056,7227790
2016-10-28,389.27545166015625,394.1535901521382,387.5778689925608,392.28038973502424,5840706
2016-11-01,386.13397216796875,392.9048195148416,384.9437110258865,392.9048195148416,6332798
2016-11-02,382.8558654785156,385.3729900252732,382.4461065567269,384.31930721278883,5377194
2016-11-03,377.31427001953125,383.2265837671795,376.63133058817425,382.8558404549211,5225108
2016-11-04,378.933837890625,382.13390184156253,375.03132668680803,377.37283340909823,6005548
2016-11-07,381.6460876464844,384.7876043993244,380.49484207843943,384.39735327924393,4537672
2016-11-08,383.46075439453125,385.47055726043203,378.7777407907599,385.13885332444715,5261108
2016-11-09,373.97760009765625,380.3386878510587,351.61621828256125,362.93349944814867,12764158
2016-11-10,366.6018981933594,375.6166892067054,364.88478380079954,375.6166892067054,7287330
2016-11-11,359.63592529296875,368.78731908594625,358.5237190963568,366.83606342940686,7096782
2016-11-15,360.4163818359375,366.81650910513133,354.562615608883,360.59199958655626,9235850
2016-11-16,367.1872253417969,373.41171058270766,362.36761054521634,362.9334793359448,12222616
2016-11-17,362.85546875,370.34829464896023,361.52862929873885,364.5920909123194,5706730
2016-11-18,359.0310363769531,364.20186380303426,358.05540856071144,362.93354764192003,6040228
2016-11-21,355.5577697753906,361.7237562469164,353.9382419922793,361.7237562469164,7940568
2016-11-22,356.76751708984375,362.40664956433886,355.77238166941146,357.8211996957861,5483126
2016-11-23,359.1285705566406,360.1627454871078,356.08461677620255,359.85052555554574,8251786
2016-11-24,363.05059814453125,366.7970230431986,360.31884041008175,362.2310803518113,16780644
2016-11-25,381.470458984375,384.39734230139067,363.10914907277083,363.10914907277083,12631380
2016-11-28,382.3485412597656,383.7924751918929,378.7777339240085,382.17292348900014,7365712
2016-11-29,379.5582275390625,384.2802803545515,377.4118463917597,381.9777892325569,6125506
2016-11-30,380.70941162109375,381.27528041417446,375.05077132835527,379.71427619548797,8500918
2016-12-01,380.72894287109375,383.8314437107206,377.3727931217206,380.8850528301957,4611590
2016-12-02,376.39715576171875,378.38742668447776,375.07029260052275,376.51422631852193,4453228
2016-12-05,375.2850036621094,377.99722992402604,373.86057752908573,376.9435709423793,3659576
2016-12-06,377.177734375,382.2509992967538,375.2850258356539,375.34354921640414,3562110
2016-12-07,377.138671875,379.7143196026551,374.71911029563614,377.7630641062386,3385980
2016-12-08,384.2607116699219,384.8265566456765,378.5630319630972,378.5630319630972,5941662
2016-12-09,386.0948791503906,393.43161818049725,383.03141783743,384.39729655615747,8648384
2016-12-12,381.411865234375,383.5387382822693,376.6703291309953,383.5387382822693,5345020
2016-12-13,386.4266357421875,387.46078684370923,378.97282559973854,382.6411953891151,4854282
2016-12-14,390.15350341796875,392.1828137259352,384.0460647045672,386.73880658885423,5382614
2016-12-15,387.265625,397.6463173570571,385.9582934930316,389.2364118834779,7966416
2016-12-16,392.2608642578125,394.03650182502327,389.37299687315897,391.7340110330129,6436742
2016-12-19,392.06573486328125,393.47062914416637,387.9485671470362,392.6315798420325,4124134
2016-12-20,394.9925842285156,397.6657942204415,390.7583463185567,391.03152679968827,7636498
2016-12-21,390.85595703125,398.8365962303912,389.5681332553699,396.49508979459637,7343976
2016-12-22,384.28021240234375,392.9828060241767,378.34839169854945,391.2266763051014,7060054
2016-12-23,385.7436828613281,392.82672563649595,379.94844006087936,384.35829629806136,7306036
2016-12-26,383.5192565917969,387.9095813301919,380.5338262420738,385.56807480304786,3213828
2016-12-27,389.84130859375,390.99255400653675,382.446046101751,383.5192365372406,4912816
2016-12-28,389.6657409667969,394.07557383235815,388.2998620550454,391.40236320411697,5476816
2016-12-29,387.265625,393.37306353991494,385.626589623811,391.71449655574366,6240124
2016-12-30,394.3877868652344,394.9341479809659,387.42181364437147,389.4706320998063,7267768
2017-01-02,390.68035888671875,395.3048486208634,389.9974194753462,394.58286980884776,2335222
2017-01-03,387.85101318359375,392.1633065266506,383.2265475699612,391.8510866180053,6778482
2017-01-04,389.3730773925781,391.89020202527314,387.22669610903097,388.3193945441198,7073586
2017-01-05,388.74859619140625,393.95843822426207,385.86072886997437,390.87544537622085,8207074
2017-01-06,379.4216003417969,389.8022692087232,377.78254109464143,388.26079654746866,14393448
2017-01-09,378.68011474609375,381.25578608930687,376.5922810574823,379.42160130376914,10545692
2017-01-10,378.7581787109375,382.8363072368497,377.7435354364968,381.275302925996,11939854
2017-01-11,378.1923522949219,381.8412145721468,376.1825733107426,380.18264730587316,12241574
2017-01-12,390.27056884765625,391.96817525468106,381.489919973842,381.489919973842,11855740
2017-01-13,380.80694580078125,405.8610663939037,375.6946668959325,401.9585561401162,31276246
2017-01-16,372.9433898925781,376.76784505403384,371.6945818878699,376.5922273344757,12351372
2017-01-17,372.8459167480469,376.2020667369651,371.6751634283261,373.17762066101955,5560094
2017-01-18,371.05072021484375,375.03128597442515,370.66046913682663,373.8995483205614,5952962
2017-01-19,373.8995361328125,374.484912730757,369.99702547984907,371.12876309682235,8876480
2017-01-20,370.2312316894531,371.9678538874538,369.17754893186543,370.73855336709534,9124742
2017-01-23,371.79217529296875,373.86050106742647,366.8359822582264,368.7872374830042,7948580
2017-01-24,369.00189208984375,370.738514103927,366.87501900828266,370.738514103927,6826010
2017-01-25,365.5091247558594,369.48969023896086,364.8066776280259,369.2165097395162,9978090
2017-01-27,367.67510986328125,369.7824516635766,351.6748136113444,364.4360064448534,10635138
2017-01-30,370.48486328125,371.3239126535362,362.48471592507815,365.86039738590665,11369208
2017-01-31,362.3871765136719,367.42142543384847,352.92358695788766,367.42142543384847,24068534
2017-02-01,357.76263427734375,360.2797582024144,353.23573182500905,359.4602167422111,11531782
2017-02-02,365.2359619140625,368.7872368898327,355.1674659151768,357.8602076486525,11828268
2017-02-03,365.3139953613281,367.18721944108967,359.44072187112505,364.4164227175453,8423958
2017-02-06,364.9822998046875,368.29943377778545,363.14811507928533,365.76280191600466,6727934
2017-02-07,367.714111328125,370.6605024682998,362.3676663147072,364.1042885318553,9268002
2017-02-08,365.4701232910156,368.4360218648558,363.8896112376004,365.2749977580252,6319962
2017-02-09,369.1775207519531,370.73852506802905,365.48964329141666,365.6652610407823,11907266
2017-02-10,377.880126953125,379.32406075478485,368.12384967033734,369.2750951535135,12252452
2017-02-13,384.1436767578125,384.82661621125845,375.753277758334,379.6557889208821,13724268
2017-02-14,385.4510803222656,385.95840207281003,379.46071064983244,382.4461415888309,9338818
2017-02-15,383.1485595703125,389.78282886515876,378.0752948154301,386.03642749686117,7259486
2017-02-16,394.9731140136719,395.6755850226348,386.3680823442359,386.73882563918056,12815858
2017-02-17,390.29010009765625,395.6170369289252,387.40225636365335,395.6170369289252,4851208
2017-02-20,394.2511291503906,402.34883855882475,387.7144239652691,388.88517713275354,4650662
2017-02-21,395.5584716796875,399.8122178343334,390.27057448970703,398.87560574663905,7613996
2017-02-22,386.4071350097656,396.1048652874647,384.9436933892454,396.1048652874647,6607838
2017-02-23,393.70477294921875,398.0560818024178,387.6558815100643,389.82179395156976,9542656
2017-02-27,395.0902099609375,399.22686195504696,392.96333677322514,393.09991512604495,5328696
2017-02-28,395.0902099609375,399.10979139276765,393.86090950941457,394.87555280788337,5940132
2017-03-01,400.06591796875,400.7878729640014,394.19261995723235,394.934106562385,4282448
2017-03-02,399.3439636230469,401.17814863841136,396.6902607888572,399.7732541435574,2948498
2017-03-03,402.4269104003906,403.6367269062258,390.40720524852435,394.2511690094453,5401612
2017-03-06,403.48065185546875,404.28063808718093,397.939081059109,398.07565942666207,5286386
2017-03-07,397.9780578613281,400.3195882265017,395.98778682472596,398.8366150253857,4644496
2017-03-08,393.2950134277344,396.8463123644646,391.98768190460225,396.8463123644646,6179176
2017-03-09,394.7584533691406,395.32432216763954,389.86080734992294,393.2950119001094,3480630
2017-03-10,398.778076171875,401.0415516023621,395.48047343901356,396.1048656700906,4550324
2017-03-14,403.83184814453125,406.6026213638572,399.1488112320743,399.1488112320743,7878396
2017-03-15,394.9145812988281,403.8708482608453,393.1779592460435,403.8708482608453,6373978
2017-03-16,401.5097961425781,402.62200214313657,395.4413968842521,395.4413968842521,6702956
2017-03-17,405.9782409667969,406.9928843056341,397.7634362043304,404.06600103702243,9507846
2017-03-20,398.64141845703125,400.61220517080613,396.1438023918511,400.61220517080613,4427388
2017-03-21,403.0707702636719,403.8902879060851,397.58774800896896,398.4072894704149,4869584
2017-03-22,401.06097412109375,405.84154935356423,398.2121701164205,399.0121799833538,3990852
2017-03-23,406.03668212890625,407.03184135234835,400.6317146644487,401.27563841855437,4501662
2017-03-24,402.5050048828125,407.42215934732036,401.0610471911695,405.0806526844047,4883896
2017-03-27,401.5097961425781,406.5830599552938,399.81221354824476,400.8658723618119,7684824
2017-03-28,403.9684753417969,405.4709326966471,401.97820406406805,402.54404915937585,4796796
2017-03-29,402.6805419921875,406.4464742044608,400.33903565975663,403.6366856607711,6981186
2017-03-30,400.20245361328125,404.26107407953754,398.15363559137023,403.5195875535181,12157180
2017-03-31,398.9342041015625,401.68549352990703,393.37312568782096,399.3244552183163,14153854
2017-04-03,393.68524169921875,402.9146644407594,392.631559134609,402.79761771239873,4315600
2017-04-05,388.67059326171875,392.35847097226576,386.7388455258096,392.2023610024608,7398338
2017-04-06,390.094970703125,392.5145321670428,387.1290720177004,389.52912569139215,5379008
2017-04-07,383.05096435546875,390.6023374696284,382.05582880930297,390.6023374696284,6404508
2017-04-10,372.0654602050781,386.1535173540473,370.77761234007505,384.3583715710736,9528472
2017-04-11,377.43133544921875,379.2069730707121,373.09953423981193,373.09953423981193,8655466
2017-04-12,378.0947570800781,381.23629739369784,374.77762283208784,378.5435553588913,6696752
2017-04-13,363.4798583984375,386.3485617158205,361.62616580434644,378.54354026701606,30973188
2017-04-17,360.9432373046875,363.7530260557026,360.39687625919237,362.93350830649587,7213434
2017-04-18,360.06512451171875,364.4944642011106,358.67971429170245,360.88464215200963,4647518
2017-04-19,358.7188720703125,362.93357984665914,356.162731728749,360.20182171878105,10071702
2017-04-20,361.8798522949219,362.8164644936692,358.4651550564188,359.61640060349305,4549000
2017-04-21,360.4749450683594,364.80672274154637,359.4602779190919,364.80672274154637,3577466
2017-04-24,361.5871276855469,362.3481220433059,356.299230399072,358.05536023126893,5556666
2017-04-25,362.67987060546875,364.10429672800063,359.24566549660074,361.3335232901617,4737060
2017-04-26,356.78704833984375,365.09939154392146,355.2065362365178,362.91399503303074,9084496
2017-04-27,361.0798034667969,362.54324498314435,357.46998105980646,357.46998105980646,7797208
2017-04-28,358.6211853027344,361.91881123804524,357.3138300734996,361.7041541184019,5029702
2017-05-02,360.045654296875,361.5286275278394,357.1187710552928,360.59201536291835,3231126
