Date,Close,High,Low,Open,Volume
2016-02-08,144.27337646484375,148.689681066653,143.81573339228325,148.64391675939697,6509280
2016-02-09,142.9690704345703,143.58689394452446,141.7563001263696,143.35807243678812,11915170
2016-02-10,141.41307067871094,143.22077701252573,140.49778459434853,142.83178586573806,8168586
2016-02-11,136.63067626953125,142.19108873120678,136.12725799542375,142.19108873120678,14580660
2016-02-12,137.3400421142578,139.6511562512653,136.76798275939703,136.92815241675174,13703734
2016-02-15,138.98751831054688,140.04010801538612,136.56198882317454,138.66716823285304,12478912
2016-02-16,135.23483276367188,140.04012813187433,134.3881877119395,139.3536527029315,10988951
2016-02-17,137.22560119628906,138.1180105833921,132.28301274078564,135.6924806606679,13598699
2016-02-18,139.78842163085938,140.36048087293497,137.68325275765267,137.98071529615112,9751124
2016-02-19,139.3765411376953,140.08589328356112,137.75189204040723,139.58248594325178,7194078
2016-02-22,137.22560119628906,138.50701261519242,134.27377632668197,138.50701261519242,15270590
2016-02-23,134.4568328857422,136.35606785224599,133.9305379414468,136.35606785224599,9198036
2016-02-24,131.61944580078125,135.18909479475045,130.8872059258127,134.09074042136496,14353186
2016-02-25,130.97869873046875,132.85505677798002,129.9718732570333,130.24645905575252,15129076
2016-02-26,133.1525421142578,133.63307278346105,130.49819051533214,132.26013267636617,12468580
2016-02-29,135.30348205566406,138.04937306125822,122.64953717467702,132.71778243892265,79431944
2016-03-01,148.8956298828125,149.65074641186166,139.58250064222776,139.58250064222776,67402048
2016-03-02,146.24122619628906,152.80847332320707,145.7378189446531,150.10834724822237,24680589
2016-03-03,145.60055541992188,148.7354374962584,144.95984427413848,147.82014052148193,10227569
2016-03-04,144.25048828125,147.2480773635233,144.04454347590527,146.44719661115192,11818471
2016-03-08,146.5615997314453,148.2777774085405,144.61660053969726,144.61660053969726,13109801
2016-03-09,146.40142822265625,146.76754264138043,143.10636581974188,145.07425257664883,20903665
2016-03-10,144.66236877441406,147.27096674675326,143.17501257154686,146.33278219397891,13915900
2016-03-11,147.04214477539062,147.3625058054629,144.15897165167453,144.66237903329267,12149994
2016-03-14,148.75830078125,149.19306707697595,147.3624841708019,147.59130567430716,7708725
2016-03-15,144.8454132080078,149.19306523341194,144.15894870597455,149.19306523341194,16209915
2016-03-16,147.38536071777344,148.00318421561482,144.61659333311675,144.86830242575786,9728463
2016-03-17,148.1175994873047,148.73542298131278,147.13365071223615,147.93454228584034,13035516
2016-03-18,148.62100219726562,149.5591866429676,147.3624785370349,148.91847557951579,14383934
2016-03-21,151.68724060058594,153.86106108557752,149.3074753343166,149.5362968256634,16781906
2016-03-22,147.88880920410156,151.38980611648063,147.47691953572703,150.33721610773205,19781991
2016-03-23,148.3922119140625,148.78121397603496,146.60739300142072,148.73544966745783,16015333
2016-03-28,147.56842041015625,150.93213463814803,146.58448249051355,149.65072332019517,17073110
2016-03-29,146.4472198486328,149.67363096094337,145.9895658617078,146.97351486280934,18701607
2016-03-30,149.81088256835938,150.68041511333618,146.72176524081678,146.72176524081678,14435320
2016-03-31,150.2227783203125,152.16777739348657,148.68965794840403,149.10153664966964,28529105
2016-04-01,153.79244995117188,154.1356876939311,148.96426659429676,149.23885243725078,14850746
2016-04-04,151.34400939941406,152.39659918277334,149.21595312164771,149.6507194128728,14209372
2016-04-05,149.3990020751953,151.1838314417939,148.3692999378588,150.15411842632625,8964083
2016-04-06,149.14732360839844,150.52027457746047,148.73544484455985,149.5820899648503,6892514
2016-04-07,146.19549560546875,149.65073879356507,145.98955078870898,149.65073879356507,10412846
2016-04-08,146.9963836669922,147.56844296125624,145.98955800371138,146.21839042392395,4985755
2016-04-11,149.76513671875,150.24566734868705,145.07425749630963,147.3624944471974,14365804
2016-04-12,147.54556274414062,149.03291904955174,146.90485156339324,148.73544561284282,6187731
2016-04-13,151.595703125,152.25929085010466,148.50658597742128,148.7354074553659,12397612
2016-04-18,153.4949493408203,154.84501248019578,151.5041860146484,153.31189214459275,14746380
2016-04-20,153.54074096679688,154.82215244658468,152.2135651798071,153.47209994506065,9345601
2016-04-21,151.00079345703125,153.9983936271187,149.92532680772655,153.58650398761765,7212220
2016-04-22,149.10154724121094,151.54996466798877,148.4837237063591,149.17019913536447,6515084
2016-04-25,146.8819580078125,148.96425006975952,146.63024890729326,147.04212762603478,6324530
2016-04-26,149.8338165283203,150.2685829353637,143.014868709151,143.3352188960807,15023308
2016-04-27,152.64833068847656,153.08309704354417,149.21597503301655,149.21597503301655,9677599
2016-04-28,147.77438354492188,151.938979003708,147.15655995998253,151.02368198354108,20225037
2016-04-29,148.71253967285156,149.23883458127722,146.4929547240064,147.88878224254958,10729330
2016-05-02,146.97348022460938,148.2777682163401,146.1725995339072,147.93454140470467,3388196
2016-05-03,144.6394805908203,148.02607146555226,143.7012961124483,147.17941558827042,11124246
2016-05-04,143.0834503173828,146.2183424896298,141.9393321039273,144.15892752978385,6402669
2016-05-05,145.37171936035156,146.58448972509265,142.6029517923294,142.78601988518534,6576427
2016-05-06,145.39459228515625,146.172596247385,140.04011490394691,143.2207608842616,16183901
2016-05-09,148.6439208984375,149.1473282922716,146.21839079006025,146.44721233271213,8857475
2016-05-10,148.04896545410156,149.19308397937942,147.2252079481573,148.7354409205215,8564326
2016-05-11,145.5319061279297,147.24808390704712,144.66237344242492,146.44720311908557,11154663
2016-05-12,145.62342834472656,146.95060402846482,144.20472405370518,146.01243036474625,5782937
2016-05-13,146.1497344970703,147.2252120324215,144.22761184027814,145.53191091140616,9804509
2016-05-16,150.7490692138672,151.02365500743025,145.12000605516715,145.66917764229328,13469690
2016-05-17,151.25247192382812,152.60253501851216,150.42870368994198,151.02365043611837,12444300
2016-05-18,152.2593231201172,153.22038440930356,149.1015534208285,149.9253217941501,7908685
2016-05-19,148.6667938232422,152.85427689860944,147.59132716113152,152.85427689860944,8918517
2016-05-20,151.183837890625,155.00519498511383,148.6438920645527,149.5363013468526,21044560
2016-05-23,158.7350311279297,162.23603853344542,155.3713275155292,160.01644254589812,54852807
2016-05-24,159.28421020507812,161.0003879222682,158.6434990709488,159.26132261401193,16271995
2016-05-25,162.94537353515625,163.58608461571401,160.10796516814898,160.35966338003618,10338908
2016-05-26,165.87435913085938,166.58371138404786,161.82417957030958,162.92253390256718,13074273
2016-05-27,164.43275451660156,166.53793439973327,163.01405011818963,166.10316804316187,10925400
2016-05-30,167.26063537597656,168.19898597924094,165.52468508711934,165.8061869224624,7646107
2016-05-31,164.70361328125,168.64467197275349,163.8590967215994,167.02603103225925,15054842
2016-06-01,169.55955505371094,169.9348907582824,165.61848554723616,165.61848554723616,12409528
2016-06-02,167.96437072753906,169.13730605925417,165.71233399847648,168.83235134861914,13708259
2016-06-03,166.04075622558594,168.83234352394382,165.4073716218993,168.83234352394382,7381218
2016-06-06,166.83836364746094,167.47174832334258,164.84437567910172,165.9469412106752,7694861
2016-06-07,170.1929473876953,170.6621170397918,167.49519400784263,167.49519400784263,11008034
2016-06-08,170.21640014648438,171.24858453231982,169.23114387793697,170.77941488063058,7611794
2016-06-09,166.13458251953125,170.28677276443338,165.43081692461826,170.12255781838874,12065100
2016-06-10,164.53939819335938,168.26933610616018,164.23444348360175,165.64196364718634,11163385
2016-06-13,164.16404724121094,165.87653310794877,162.17005959827148,163.55412672610737,12184759
2016-06-14,165.75924682617188,166.08767674037637,163.17879139126399,164.63323964187984,7849407
2016-06-15,168.69158935546875,168.9027101178548,165.97037198137045,166.08766996767739,9890057
2016-06-16,166.50994873046875,168.62123474992103,164.727092663281,168.62123474992103,9057747
2016-06-17,168.83236694335938,169.23116677731807,166.72108092083258,166.72108092083258,9326214
2016-06-20,167.98785400390625,169.37192142233664,166.60378658547586,169.13732540746167,9020745
2016-06-21,168.198974609375,168.76197824200335,166.7914432235639,167.72979376339794,6913784
2016-06-22,166.41610717773438,168.50392903993037,165.40738676164418,167.002574870091,9255264
2016-06-23,169.02000427246094,169.60647188646251,166.55683583280683,166.55683583280683,8991200
2016-06-24,166.13458251953125,168.9496225949461,164.3047986640286,165.40736401925105,12511364
2016-06-27,168.4101104736328,169.55959305467792,166.1346205265174,166.1346205265174,10639592
2016-06-28,172.89073181152344,173.1956865640838,168.41011064493284,168.90274444415024,16301081
2016-06-29,171.85853576660156,173.57102191810233,170.77943429293694,173.57102191810233,11999827
2016-06-30,172.8438262939453,174.39209767860706,171.78817758903077,172.6561472348489,21706947
2016-07-01,177.5941925048828,182.80202079643405,170.73251592441025,171.22514968670677,29020448
2016-07-04,172.3511505126953,178.75537761611562,171.71776590475787,178.75537761611562,14535927
2016-07-05,171.40109252929688,173.82906534815527,170.4510210576222,173.01974479257606,9335877
2016-07-07,173.8290557861328,174.99027029625555,171.64739997848065,172.06965270353973,9305981
2016-07-08,173.01976013183594,174.11059376843593,170.66215698594894,174.11059376843593,7165465
2016-07-11,175.34214782714844,177.06635476628838,173.65311467388014,174.74394812069426,7547920
2016-07-12,174.81431579589844,177.3126694042372,173.82904832758234,176.6089148926683,4302932
2016-07-13,173.89944458007812,175.37734591194578,173.12530897351525,174.84952719402753,4510416
2016-07-14,175.0254669189453,176.6441192012367,172.4919280952269,173.82906738990002,6326605
2016-07-15,175.13099670410156,177.7349160246494,174.21611035173774,175.2365626586279,9705885
2016-07-18,175.1662139892578,175.9051646552985,174.25132746792585,175.27177996328086,7088259
2016-07-19,175.2718048095703,175.9403745369976,172.84383167133672,175.23661986394842,6980063
2016-07-20,176.11630249023438,177.3478869748026,174.49765018939053,175.2717858219417,9671252
2016-07-21,176.36260986328125,178.40351481199875,173.47718829187636,178.05163195653563,12168179
2016-07-22,175.83480834960938,180.30368647939306,173.93464297473085,178.15721534893856,16388121
2016-07-25,177.17193603515625,177.34788304455023,175.23659699666786,175.58847986333504,9212323
2016-07-26,177.17193603515625,178.43870543346154,176.29223444454865,177.1015661530953,7080363
2016-07-27,174.11056518554688,178.5442577401934,173.33642962941556,176.64410378820202,9241105
2016-07-28,178.96652221679688,179.74066897591862,174.70877637829082,175.51809692594088,11787316
2016-07-29,177.66455078125,180.51478719809347,176.92560018606392,178.8961351065601,12596909
2016-08-01,176.36260986328125,179.59991429014923,175.62365921244484,177.3478773977298,9926094
2016-08-02,183.5409698486328,184.38548645555085,176.64410838839578,176.64410838839578,17425566
2016-08-03,177.8404998779297,182.97794686357463,176.8200363162164,182.97794686357463,11408861
2016-08-04,177.41822814941406,179.35357806974352,176.08107790366566,178.75537839516247,8995366
2016-08-05,177.7349090576172,180.51476409199563,176.71445679072775,177.45339613920916,4533189
2016-08-08,175.90516662597656,179.28322207195538,175.5884798524802,178.05163761475674,8739307
2016-08-09,174.28651428222656,175.9403514873788,173.1956807417556,175.9403514873788,9718838
2016-08-10,173.47720336914062,174.81434272314544,172.98456955910052,174.5328408751572,5457692
2016-08-11,177.1015625,177.91088303973189,173.51237517742246,173.82906194440605,11158153
2016-08-12,178.82574462890625,179.81101203708255,176.15145534394125,176.3273911730646,8603626
2016-08-16,179.52952575683594,181.57043062027725,178.36832241923517,178.93132604275556,10689714
2016-08-17,178.5442657470703,180.69073666791903,177.48862833266355,179.14246548622367,8649054
2016-08-18,177.45343017578125,179.7406631339157,176.9959925058506,179.03689743108657,6939437
2016-08-19,176.60890197753906,177.62935430877963,175.7643854732949,177.34785252473785,5531361
2016-08-22,178.82574462890625,179.28319339759352,176.99597185839508,177.1015378167167,4345966
2016-08-23,176.9255828857422,179.45912116314616,176.15144742899304,179.03686850095167,6694732
2016-08-24,176.11630249023438,177.3478869748026,175.30697076375193,176.78487214523383,5590189
2016-08-25,178.36831665039062,179.45913892371163,176.11627992490526,177.4182341262779,9884849
2016-08-26,178.61465454101562,179.38879016550464,177.3830700692736,178.29795661165872,4936367
2016-08-29,177.910888671875,178.72022038934855,176.67930420101587,178.0516395896702,4437169
2016-08-30,181.0778045654297,181.50006845312677,178.0868170200971,178.5442658477288,7989072
2016-08-31,183.01312255859375,184.03357485446926,180.44438819990845,181.78153835594452,13265582
2016-09-01,183.6817169189453,185.08923713297906,182.34456658194725,183.6817169189453,8695602
2016-09-02,185.0188751220703,185.58187877077208,183.15390601953493,184.3854904412206,9506919
2016-09-06,184.8077392578125,187.13014598762766,183.75210186282746,185.08924107619248,9519864
2016-09-07,184.948486328125,186.46157251066134,184.385482703051,185.79300291785597,6656556
2016-09-08,186.42636108398438,186.88380982845098,184.8780901828949,185.4410937279753,8645619
2016-09-09,181.78155517578125,186.1096816002849,180.90185368565196,185.08922920998924,10131678
2016-09-12,177.5238037109375,180.6555419976843,177.17192087438127,180.12772331890986,7627126
2016-09-14,177.24229431152344,178.12199578917782,175.623642254385,176.6440946302098,13020551
2016-09-15,180.09251403808594,181.50004528121775,177.69972653772848,177.69972653772848,8077776
2016-09-16,183.2242889404297,184.52625448692984,179.74067852387284,180.16293129045272,14578809
2016-09-19,182.16864013671875,184.80774485624877,181.74638739635736,184.0336092561926,6724348
2016-09-20,180.83151245117188,182.45016488744582,179.63512396043492,182.41497994269173,6944197
2016-09-21,178.5090789794922,182.13345116509856,178.05163015680193,180.65554987836427,9139238
2016-09-22,179.6350860595703,181.00742128877525,178.57943757057902,179.7758369610119,7988449
2016-09-23,178.36831665039062,180.86667024122968,177.20710219822627,179.45913892371163,5143011
2016-09-26,174.56800842285156,178.22757669051717,174.18094063240773,178.05162968896616,10060086
2016-09-27,173.01976013183594,175.41254822183595,172.4215603213055,174.9902954361142,6900812
2016-09-28,173.79385375976562,175.5180717337764,172.77340141044633,173.33641614062333,7646466
2016-09-29,172.91415405273438,175.44769248384156,169.6064801179132,174.6031871082186,18104875
2016-09-30,169.85279846191406,173.79385703903966,169.25459878485094,172.87897063137322,9912734
2016-10-03,170.5213623046875,171.8585125112338,169.9935436699336,171.8585125112338,6714964
2016-10-04,169.7472381591797,171.6825769999306,169.1490384621768,171.0140074280566,8002732
2016-10-05,169.04348754882812,171.18995850954647,168.33973297685853,170.1695060161001,6470467
2016-10-06,167.0729522705078,170.31024538637615,165.84136791289058,170.31024538637615,8986109
2016-10-07,168.16375732421875,169.07865484011356,166.6154863775025,167.42480678543544,4164582
2016-10-10,168.9730987548828,170.73250171606142,168.58603099559306,170.31023786802214,5241260
2016-10-13,168.16375732421875,169.9231601826213,166.75623726792045,168.97308888427042,11089281
2016-10-14,168.83236694335938,169.25461968701646,167.53040146753884,168.1989822518134,9579094
2016-10-17,169.32498168945312,170.13430214519764,167.84708052457768,168.83234796782796,6379993
2016-10-18,173.0901336669922,173.51238643440504,169.1138782867331,169.60651209144206,12234489
2016-10-19,168.5156707763672,172.87899378141068,167.7767201031817,172.87899378141068,8734555
2016-10-20,168.44525146484375,169.85277136411432,167.56555013378497,169.60645454533315,4572220
2016-10-21,169.00830078125,169.7120664977324,168.02303323902288,168.1989802442037,10999941
2016-10-24,169.85279846191406,170.31023608968766,168.69159519616983,169.60648160383627,9944640
2016-10-25,168.02304077148438,170.94365858890893,167.6007880139377,170.94365858890893,6177333
2016-10-26,168.02304077148438,170.66214559842345,164.32829847461807,168.79717640304716,24852951
2016-10-27,171.08436584472656,172.28075392849937,168.6563824401591,169.7472157255752,15943817
2016-10-28,171.08436584472656,171.9288711442892,168.55081648968422,171.9288711442892,9674418
2016-11-01,168.8675537109375,170.87327378121964,168.30453889451616,170.87327378121964,5730426
2016-11-02,167.00257873535156,168.16378211658483,165.45430756037388,166.79144679253812,4867894
2016-11-03,169.11387634277344,170.5213967034248,166.08770366413063,166.82665436269986,9210542
2016-11-04,175.2718048095703,180.4444490530013,173.8642843113497,176.99602327475472,36621117
2016-11-07,180.51478576660156,182.73163753458002,173.8290455256848,178.61463188781408,25202734
2016-11-08,179.8814239501953,181.14819336335293,177.48863604177305,180.51480865677414,10317962
2016-11-09,174.63836669921875,179.45912655796988,167.88225698829655,168.30450966318463,23914156
2016-11-10,176.67930603027344,178.05164143313633,172.80861671840685,177.94607545566672,12012673
2016-11-11,170.97882080078125,175.20138127126475,169.60648558104123,174.53281170599843,13232720
2016-11-15,167.1433563232422,173.75871711673724,165.94696781129858,170.27509526491764,22012736
2016-11-16,162.49850463867188,168.2693477454489,160.49278464238816,167.46002721984544,31846924
2016-11-17,162.92076110839844,164.680164142532,160.73909420871615,160.77427914680527,9640577
2016-11-18,160.35205078125,162.85040480732437,159.82423202128984,161.86513717426726,8575440
2016-11-21,157.78329467773438,160.87984808986644,157.36104195649273,160.59834627570535,7878052
2016-11-22,159.12042236328125,160.5279423857657,157.290649679687,158.3462869085207,9570300
2016-11-23,158.09999084472656,160.31684269914484,157.2906703498805,159.92977492089847,10720504
2016-11-24,157.29066467285156,158.5222378398467,156.30539721755986,158.3463020023101,18697423
2016-11-25,161.02056884765625,162.18178312985648,156.97394478238536,157.9943970317411,7890103
2016-11-28,164.4690399169922,164.82092277073255,159.96496615420432,160.7391017411609,9472016
2016-11-29,162.6040802001953,165.84138479778488,162.04106537133924,164.01160054415394,8945347
2016-11-30,163.62448120117188,164.9616312405155,161.26687895500714,163.2725984379638,11507955
2016-12-01,164.32830810546875,165.38394563726413,162.60408972822276,163.83567428339848,5358757
2016-12-02,160.80947875976562,163.97640206015782,160.45759591480646,163.97640206015782,8693600
2016-12-05,163.6597137451172,164.11716258558428,160.0705375117072,161.09099001540693,5320355
2016-12-06,162.005859375,163.97639429172042,161.26690878122983,163.97639429172042,5100487
2016-12-07,159.8945770263672,162.92076049360767,159.40194328649918,162.92076049360767,8419775
2016-12-08,164.18753051757812,165.59505071546207,160.6687244468084,161.19654312699987,7648947
2016-12-09,166.19325256347656,168.62122521488564,163.65970279212624,164.71535131821886,8648965
2016-12-12,163.4837646484375,165.1727866534685,163.23744777769133,164.82091496850526,3155645
2016-12-13,165.84136962890625,166.7210711574326,163.413385826732,165.24316991299955,7727181
2016-12-14,164.08197021484375,166.43957304014722,163.27263854544336,166.0876901905001,6556449
2016-12-15,161.65396118164062,164.96164607061723,160.809455856561,163.27261311622098,5538310
2016-12-16,159.29640197753906,162.42814052415267,159.0500850867227,162.42814052415267,13422991
2016-12-19,159.7538299560547,161.16135018140264,158.59262660655162,158.59262660655162,5665425
2016-12-20,161.8299102783203,162.42810992218892,160.10569236745374,160.80945796637195,6145411
2016-12-21,159.26119995117188,161.72436876756979,158.6981963086354,161.161353972913,13379223
2016-12-22,160.14089965820312,160.7390993855833,157.81849293136744,158.52224747641452,6668113
2016-12-23,158.13516235351562,160.1056971678739,157.50177775634603,160.1056971678739,11177602
2016-12-26,158.34628295898438,158.94448257805823,156.234997401859,158.27590194116232,9071721
2016-12-27,164.71534729003906,165.31354699165036,157.88885600836858,159.05007047388452,16206836
2016-12-28,165.70062255859375,166.36919216707287,163.76527245976018,163.76527245976018,14711711
2016-12-29,166.0876922607422,166.79144681668834,163.48377252344056,165.5950584955197,14593942
2016-12-30,170.06393432617188,170.5917641775587,166.29881124829393,167.1081429190069,10821396
2017-01-02,169.57131958007812,170.4862061113642,167.91747122259076,170.31025910203792,5075736
2017-01-03,171.26031494140625,172.9141518881133,168.37489373051764,169.5360969715521,7798116
2017-01-04,172.7382049560547,173.82902710383183,168.97308253447696,170.90842114514473,9668664
2017-01-05,173.65310668945312,174.42724220239037,171.78813777985738,172.0696395750856,9532162
2017-01-06,170.8029022216797,175.23660650853088,170.4510304880336,173.82907496546113,8404984
2017-01-09,173.01976013183594,173.54757890201853,170.38065512880112,170.90847389898374,5041639
2017-01-10,175.20140075683594,175.83479660757908,172.91417885359525,173.12531080384295,12438618
2017-01-11,174.21612548828125,176.29221521657584,173.5475447688986,175.79958148739686,7931415
2017-01-12,172.17520141601562,174.32167206947256,171.8233297564606,174.32167206947256,5816779
2017-01-13,175.69406127929688,176.64414404788977,170.66216786548412,173.12533715285645,4553691
2017-01-16,175.0958251953125,176.53853027880774,173.89942582177255,175.4125119310546,4813933
2017-01-17,177.31265258789062,177.55896943160894,175.0958121465444,175.0958121465444,4996927
2017-01-18,176.5385284423828,178.96650094892024,175.7995778638455,177.0663470978754,7534139
2017-01-19,178.86097717285156,179.28322994008488,175.6236725010325,175.76442342344362,9538148
2017-01-20,179.7406768798828,180.37406160002004,178.54427732400075,178.93134514452234,11261533
2017-01-23,182.73165893554688,183.0835306508099,179.49435439900907,179.52953934011123,11101905
2017-01-24,182.87240600585938,183.5057906929804,181.1130028580653,182.69645899980762,8341113
2017-01-25,186.84864807128906,187.48204390405184,182.6964571310516,182.94277401530806,18123606
2017-01-27,181.148193359375,187.8691193893723,180.23330681703032,185.44113538743943,25440485
2017-01-30,180.23329162597656,183.68171670392857,179.81102775577676,181.8519437734626,9253765
2017-01-31,181.6407928466797,182.9427469553884,179.17762436845368,180.3036426510543,10380649
2017-02-01,189.804443359375,190.08594517277288,181.92231451939458,182.9779518956966,35144107
2017-02-02,193.041748046875,196.98281805062322,189.66368167102223,190.71934135362628,30867395
2017-02-03,192.1620330810547,193.8862399350433,190.36743405031984,192.83060263047398,9356904
2017-02-06,194.8011474609375,196.3494185607497,192.9009823721064,193.46400829368872,8538188
2017-02-07,195.01229858398438,205.60389160645408,193.95666112152531,196.06793604644344,25251605
2017-02-08,193.39361572265625,196.3494181640936,191.423080761698,193.8862494628958,11114871
2017-02-09,195.3993682861328,195.92717587034423,191.88056184108854,194.23816483577727,5070408
2017-02-10,192.3731689453125,196.41978241313268,191.10639969302045,196.1382806130943,7975779
2017-02-13,190.4378204345703,194.48445647455767,189.03031134118723,193.81588686717066,9312915
2017-02-14,190.57858276367188,192.47874792270815,189.4173793959099,190.01557912552798,6911954
2017-02-15,192.4083709716797,193.88627236698517,190.8600996920955,190.8600996920955,7827599
2017-02-16,187.65794372558594,191.071183357707,186.9893630811894,190.0507199244889,10982700
2017-02-17,188.71360778808594,189.24143762247147,185.7930014143788,188.15060416756788,9700816
2017-02-20,187.23570251464844,188.22096998140836,186.88383083547959,187.20052872927513,5934404
2017-02-21,185.19480895996094,187.37647595525218,183.54097181973714,187.2005401049766,10251239
2017-02-22,185.4059295654297,187.37646449820653,184.13916029496448,186.074499138142,8815003
2017-02-23,186.95420837402344,188.7488075415224,184.10397182150632,185.79300502007945,12837302
2017-02-27,186.21524047851562,187.2005190464322,181.46485038213135,186.8838211690177,5270544
2017-02-28,184.52622985839844,186.21525185140715,183.6113434101904,185.0892334720281,8558167
2017-03-01,188.9599151611328,189.80442049961545,184.666962839312,184.666962839312,15139871
2017-03-02,186.3208465576172,190.19153603080719,185.44114491153405,188.959962647988,10453722
2017-03-03,184.0687713623047,185.37073666645102,181.67598382618064,184.38546924237892,10371862
2017-03-06,185.86337280273438,186.5319423554525,184.0687737631447,184.87810536581125,9927375
2017-03-07,185.9689483642578,186.49677823016657,183.78729247627697,186.00414445673212,7183529
2017-03-08,185.8985595703125,186.8486309280473,185.4411107837724,186.1096803430761,5993605
2017-03-09,186.46156311035156,187.41163446779683,184.5965941801049,187.2708947207436,9847115
2017-03-10,185.4059295654297,186.53194793385651,184.84291480515645,186.46156690677748,5880374
2017-03-14,187.9746856689453,191.17679414837573,186.63753521865385,187.3412898092381,18508020
2017-03-15,188.748779296875,190.50818211003897,186.63749369065454,186.63749369065454,14475482
2017-03-16,188.9247283935547,190.89526325145064,188.25615884624824,190.1914976158823,9020039
2017-03-17,197.9329071044922,203.31668274872297,194.8011684768301,194.8011684768301,54015422
2017-03-20,198.39031982421875,200.00898307518912,195.50490960919046,199.0940854853259,16509511
2017-03-21,202.6129150390625,203.10554882867908,199.16447851174652,199.30524058202633,13734401
2017-03-22,196.94760131835938,202.57768161572372,196.06789987788133,200.5719730374679,12874461
2017-03-23,195.36415100097656,198.81258718825538,193.60474796929714,195.2937811248965,17547913
2017-03-24,197.75694274902344,199.1644517414246,196.17347561636313,196.2438454899235,7398317
2017-03-27,198.17918395996094,199.09408153165586,194.4492461039786,197.3698746547865,12623097
2017-03-28,197.40509033203125,198.6014899556269,197.08841468222118,198.17922601688878,6532115
2017-03-29,199.3052215576172,199.65709324336652,197.1939245304021,197.1939245304021,8828112
2017-03-30,198.98854064941406,200.3256799345267,197.08839769733206,199.8682422431443,14948411
2017-03-31,197.26429748535156,199.1644400899915,196.17346413990686,197.75693117993183,9929324
2017-04-03,198.14398193359375,199.5866868068273,196.10307746077262,199.02368329106332,7507187
2017-04-05,196.3142547607422,199.5163857575809,195.43455309985924,199.3052537902901,10685034
2017-04-06,192.90097045898438,196.45497239442236,192.26759700464947,195.7864028520873,16243974
2017-04-07,191.88052368164062,192.93616094437,190.64892828825833,192.1268293777745,9480161
2017-04-10,192.51388549804688,193.53434891644378,191.49344438388624,193.53434891644378,5687364
2017-04-11,198.49591064453125,198.88297846097345,191.28236189943064,192.1972596038586,11355730
2017-04-12,198.39031982421875,200.43122462846202,196.73648278794855,198.2495800745409,7507416
2017-04-13,196.45497131347656,198.46070223368397,195.2937680667199,198.39031005807098,4085766
2017-04-17,196.41978454589844,198.81258332856436,193.92144210328118,194.62520776313818,5017073
2017-04-18,196.3845977783203,199.8682074535995,195.71602825213682,197.19390704462782,4497780
2017-04-19,196.13827514648438,198.10880999607062,195.5400754739858,197.8625042919915,5143709
2017-04-20,196.7012939453125,198.10882531938333,195.89198459424986,196.8420560044156,4400814
2017-04-21,193.0769500732422,198.46072540306946,191.91572438667956,198.46072540306946,9041742
2017-04-24,194.76596069335938,195.3289866418913,190.82491287908022,194.51965496307224,7392939
2017-04-25,197.9680633544922,198.46069704972442,192.76022461978545,195.6456346174045,13211107
2017-04-26,204.72413635253906,206.13166746978018,198.4606831022533,199.37555825464761,19671557
2017-04-27,201.135009765625,205.42795171855641,200.22013439141296,205.07608000605046,14075606
