Date,Close,High,Low,Open,Volume
2016-03-22,571.8610229492188,598.4067598021328,569.4392447285213,594.6853196179632,5177515
2016-03-23,569.9814453125,575.7506235632463,566.82100695452,572.2442251249805,2024905
2016-03-28,567.690673828125,574.9652532251835,563.6606548889227,568.1301151059251,1902365
2016-03-29,550.0465698242188,566.6341681908336,539.9200719278555,566.6341681908336,2533990
2016-03-30,563.950439453125,565.9420783700659,547.0823455863276,555.6192046438844,1805565
2016-03-31,567.6063842773438,572.8052018594736,561.6782655273997,565.1379232544571,3311230
2016-04-01,557.2742309570312,565.9139875574515,554.5065503212214,564.8012881728345,1585615
2016-04-04,563.2211303710938,569.3082478402287,560.4628089617722,562.5198506086642,1532140
2016-04-05,561.005126953125,568.5041639572935,559.5464672363096,561.9588857538378,1418750
2016-04-06,561.2949829101562,568.5041598242874,555.4323225697698,562.7069020435988,1148040
2016-04-07,567.7093505859375,575.0493890654036,561.9588338671668,561.9588338671668,1792820
2016-04-08,568.34521484375,577.7517122410667,566.6901762598012,570.3742350773751,1104765
2016-04-11,566.4937133789062,567.5690317366707,560.088715008675,566.4750513948818,1142755
2016-04-12,576.4987182617188,579.3505779457234,570.374219612723,570.374219612723,1435325
2016-04-13,579.6311645507812,583.9697056225774,576.9288859731573,579.7246456977749,1819860
2016-04-18,578.0508422851562,581.4076024353473,565.1192288472299,580.4725628505139,2260020
2016-04-20,581.3609619140625,585.334880833459,579.603082626447,582.7167809594455,1775285
2016-04-21,585.5592651367188,587.1862251183136,581.3609459250573,583.2777659370478,1538560
2016-04-22,587.569580078125,590.9450595218784,583.0720416389426,583.0720416389426,1214865
2016-04-25,582.7448120117188,592.6095271469503,579.2664914943854,590.6552689354414,902240
2016-04-26,583.511474609375,586.241774372324,579.818056625663,582.9037330869227,886920
2016-04-27,585.47509765625,586.2698585278923,577.106481403556,579.6871999599015,966445
2016-04-28,576.61083984375,587.952874475921,574.4135196663916,585.316056020919,1641560
2016-04-29,577.6114501953125,581.2206899594449,573.5534096104417,579.7246491767852,1937975
2016-05-02,563.23046875,576.1620830633029,561.9588285254147,576.1620830633029,1065565
2016-05-03,553.421875,566.2599502486439,551.9538560020766,562.7068112371868,1743355
2016-05-04,548.5503540039062,553.3564716598845,546.0631735640128,551.4863922983639,1170210
2016-05-05,547.8490600585938,552.0474360555505,544.3800994577779,549.6162987063442,1009435
2016-05-06,536.0208740234375,546.053831863049,534.8333553276091,546.053831863049,1220560
2016-05-09,531.1119384765625,536.6847388715174,527.73645866991,533.1596778155288,1968910
2016-05-10,546.8953247070312,553.9174812261389,533.0193119481864,535.5906708452063,2237095
2016-05-11,536.4696044921875,544.8662417362636,533.9169646775156,544.8662417362636,1815880
2016-05-12,555.6846923828125,558.7796713377671,531.8599003920481,536.8997777963378,8655965
2016-05-13,545.53955078125,550.4952496493828,539.4617928879965,542.3042929573819,3378110
2016-05-16,561.4727172851562,566.2601168062691,547.3349191571347,547.3349191571347,3630650
2016-05-17,564.3432006835938,567.9431377781868,562.7256002617554,563.4455990947329,1535665
2016-05-18,565.7551879882812,569.4392471409377,561.0238888088056,563.9224894061973,1257295
2016-05-19,565.811279296875,570.2807969353024,563.8289994861959,570.2807969353024,1812590
2016-05-20,567.3446655273438,569.4391452060505,565.1379856565842,568.5041055587499,1137700
2016-05-23,566.5966186523438,569.8692572644214,564.5862606768092,564.7639204842764,1195245
2016-05-24,565.7271118164062,568.5041524039798,563.8476728392181,565.6990332309339,884955
2016-05-25,570.6640625,575.0494008641989,564.7639644259774,564.7639644259774,1047270
2016-05-26,577.9854736328125,581.5947133014456,572.253675510054,572.6931167903499,1407535
2016-05-27,582.7260131835938,586.8307933972222,575.0773965828195,576.7323777634243,908980
2016-05-30,592.8619384765625,594.002716641196,581.9687596973295,581.9687596973295,1377375
2016-05-31,595.2650146484375,598.182334169314,590.9451354705897,593.4791137961587,2781820
2016-06-01,595.2743530273438,602.1468722742038,593.207894660853,596.5553529029065,971200
2016-06-02,594.1336059570312,598.1917037436133,592.1981238197712,593.1892637111965,1192120
2016-06-03,590.9638061523438,597.8550441371905,587.6350671217668,595.994324275841,1693175
2016-06-06,589.2994384765625,592.6281776787148,584.6429588190796,590.2719163342387,1994080
2016-06-07,590.1878051757812,595.2463456531033,585.7089848398069,587.2331043608575,2996330
2016-06-08,586.8215942382812,592.0297151791865,586.2698957007751,588.8879954636894,1182665
2016-06-09,574.2919921875,579.5375508108657,572.6650323638071,579.4814507159208,2852425
2016-06-10,573.3289794921875,578.4249578236704,570.3742788308158,571.3560592081858,1481405
2016-06-13,577.52734375,580.145443723589,573.740386979483,573.9274063498034,1983470
2016-06-14,579.2197265625,581.4451256658193,575.9844685800396,577.4805093066747,1349660
2016-06-15,577.2467651367188,578.7896035478002,575.4982453749849,578.7896035478002,1088955
2016-06-16,570.0470581054688,577.6675985167941,567.0081786424139,577.2468191770798,5407740
2016-06-17,561.5755004882812,578.7708366453033,560.9864209305872,576.1714560393847,5331775
2016-06-20,571.6739501953125,572.992331094397,562.1458931309061,562.1458931309061,712150
2016-06-21,570.1966552734375,578.6026544913971,568.1301966356085,575.7975349087915,662355
2016-06-22,580.6783447265625,586.0828442551289,573.1512298486685,573.9273287418879,1533625
2016-06-23,593.1051025390625,594.4889432022277,581.286185585189,581.286185585189,1082000
2016-06-24,589.6827392578125,592.2447385988053,576.9194260479242,581.5946239899657,1491785
2016-06-27,607.1399536132812,611.1418936468166,585.708860771657,585.708860771657,2081950
2016-06-28,612.0863647460938,614.3211234735617,604.9988044425993,605.9057656177595,2009200
2016-06-29,612.3948364257812,621.2309720384693,609.5148984850655,616.9391151739221,2120195
2016-06-30,632.4047241210938,634.5365847862992,620.1182897704206,622.3997887347605,3062975
2016-07-01,651.5543823242188,655.6031202777399,641.4372457397711,641.4372457397711,2745410
2016-07-04,642.3723754882812,665.4585116150608,639.2493172854543,664.9255320533373,1702580
2016-07-05,645.2802734375,650.7970308356048,641.437273730534,643.3073532457834,1583845
2016-07-07,659.1656494140625,663.1302088631649,648.5435543725287,648.8988740467687,3010480
2016-07-08,665.9820556640625,667.9924139357443,653.5927790932674,661.4564382057623,1073090
2016-07-11,678.1748046875,680.5217630546847,668.2914299411069,669.8623465838247,1339315
2016-07-12,672.5460205078125,679.1941390505241,666.8796822319931,678.2778184107973,1405505
2016-07-13,676.1459350585938,678.221752966653,664.8132579278939,674.1636553671048,931630
2016-07-14,670.0869140625,673.6306942433392,665.7483158354647,672.0504747501875,1085130
2016-07-15,670.9844970703125,675.8093341058715,666.4495771427074,669.6754756716631,1368450
2016-07-18,670.9375,678.8828859745563,666.4711652238516,674.4165511984079,1135725
2016-07-19,674.3506469726562,677.5663915718533,670.0535563855937,670.7964150241104,914720
2016-07-20,691.4168090820312,693.8991071808405,675.12172410098,675.8739373851706,1512415
2016-07-21,680.19921875,689.0378246814686,676.1371984185687,689.0378246814686,1209170
2016-07-22,676.9740600585938,684.8442645489794,673.062516488745,679.5974806854542,1585395
2016-07-25,654.8773193359375,673.0811986319165,651.6145726163013,671.3604687561892,2805770
2016-07-26,624.28076171875,661.5723385726633,618.723726222378,655.9400071363225,7676225
2016-07-27,560.4451293945312,577.2197695663293,556.3173389584365,567.9486116408602,23594215
2016-07-28,556.599365234375,567.7040818641193,555.311184819009,562.0999862845027,5719065
2016-07-29,552.0107421875,559.8432985416517,550.0831777250779,557.774668981167,3448735
2016-08-01,560.50146484375,564.723374618737,554.4084625058064,555.3299194941458,3112110
2016-08-02,559.9090576171875,563.9804901117228,557.5865912683038,562.0999282524706,2047300
2016-08-03,552.7252807617188,559.8432133306634,551.0045508221518,559.373072928938,1737965
2016-08-04,557.1069946289062,560.7458769467527,551.2114153028531,556.3829600056537,1502550
2016-08-05,565.8046264648438,566.9893895956834,558.6679264855551,560.8681516798067,1488330
2016-08-08,570.9761962890625,572.5840973779567,565.8610656129711,569.7726665130265,2015970
2016-08-09,571.3710327148438,575.1321560928284,568.1271097134827,571.6907534536552,1210050
2016-08-10,564.1027221679688,570.1863695278867,561.9118515678568,570.1863695278867,1249310
2016-08-11,566.2089233398438,568.6160401051114,559.1474047249236,563.2188370182356,1139890
2016-08-12,566.2654418945312,568.305893106652,561.1597226481363,565.6166456703926,1209155
2016-08-16,565.4567260742188,567.5441795366496,560.7835575003091,565.861039978566,1523125
2016-08-17,565.0430297851562,567.9108752319662,560.8023534777843,560.8023534777843,1763255
2016-08-18,569.2836303710938,572.2548925545303,567.1115839403958,569.8101853424694,1323700
2016-08-19,566.077392578125,570.9103932554782,564.7327402575761,569.8102805652263,869430
2016-08-22,566.61328125,568.8229759311869,560.9715955128004,567.5535622061999,866895
2016-08-23,565.898681640625,568.6536977885282,563.2282586351447,568.4938087147221,1088960
2016-08-24,571.6532592773438,572.4430631813985,565.5226087725666,568.8700068478319,1269565
2016-08-25,573.6278076171875,578.8369435428181,571.8788987825046,573.7594607269455,2323985
2016-08-26,571.76611328125,577.5300406719489,568.8700315965931,575.4519989043223,1172565
2016-08-29,573.975830078125,575.264010695109,567.4596884300367,574.5117972340554,729315
2016-08-30,581.2346801757812,582.974176941222,571.8788734387665,576.2041427632207,1078005
2016-08-31,581.0653686523438,588.6440879108346,579.1754522236971,582.5040259974992,2390975
2016-09-01,582.5322265625,584.6478584895806,576.6366472275083,577.3418578698685,1361525
2016-09-02,587.3088989257812,590.3083975975458,579.6079952757149,582.428838262696,981150
2016-09-06,589.1893920898438,591.4366771805986,585.888996998186,588.8039021783417,662725
2016-09-07,590.2802124023438,593.8156780888785,585.9172948576754,589.7442453539938,762925
2016-09-08,599.6077270507812,601.4036383110109,590.872538184716,592.9693462185814,1002560
2016-09-09,600.519775390625,606.481181558716,596.250920757642,596.608232091481,997660
2016-09-12,590.0450439453125,598.9588878358431,588.9919340084645,592.941067576551,837335
2016-09-14,593.8438110351562,596.1380987581613,589.556132368087,592.3675631151308,702670
2016-09-15,590.39306640625,597.9811411628363,589.001411464279,594.9910543909434,559065
2016-09-16,592.4051513671875,597.6707009924048,589.5560729410917,590.6844214008344,1041815
2016-09-19,593.7590942382812,597.0594890565565,590.6844150216662,595.573886700956,664425
2016-09-20,593.8438110351562,601.7797842353679,592.4428016574141,596.1380987581613,1405770
2016-09-21,592.941162109375,597.8306346758068,589.5561735427202,594.6337137828988,1250240
2016-09-22,592.2453002929688,597.1723629133343,590.9007055236851,592.7530886970245,1438040
2016-09-23,598.4324340820312,599.3257124983478,592.45226077416,595.9500785009612,775585
2016-09-26,601.7139892578125,605.5409396608154,594.4550477768742,598.7709052548914,1160760
2016-09-27,600.0308227539062,605.5408546452005,598.0186080036452,600.8394504942285,873535
2016-09-28,601.8456420898438,606.9889514034566,599.4573491074068,601.6293958334982,1185835
2016-09-29,589.6314086914062,603.6227941626015,585.0710115376716,601.7798227948218,2161055
2016-09-30,584.36572265625,588.4277428036944,575.1321578482919,588.2396751561835,1185890
2016-10-03,594.36083984375,598.9588263977467,585.7196576194217,585.7196576194217,1080630
2016-10-04,592.0667114257812,597.8306384518352,590.9477747586469,597.8306384518352,792700
2016-10-05,587.3275756835938,592.3580547932943,583.9143519337326,592.0007435132957,904875
2016-10-06,578.6771240234375,586.7071030346979,575.4519671076806,585.7950580197468,802650
2016-10-07,574.3800659179688,579.589259641921,572.6311569462638,577.3325621757077,902585
2016-10-10,578.9591064453125,582.7484657987274,571.5026862297611,574.3235287653376,1585075
2016-10-13,573.599609375,580.10633741054,569.3589331531726,577.4829168582181,1939985
2016-10-14,570.0452880859375,576.00669416478,568.230552859761,576.00669416478,2060800
2016-10-17,569.6126708984375,574.6713860668933,566.4251626828496,569.810150521956,1004740
2016-10-18,572.6968994140625,574.3235670197333,568.1177359841839,570.7505110480475,776260
2016-10-19,576.4861450195312,578.0846338838979,572.8190842732405,572.8190842732405,1071645
2016-10-20,578.9873046875,581.0935244610457,574.6243880764782,578.2915060898305,504830
2016-10-21,585.53173828125,591.0605949778611,580.8303334297233,582.7861339172133,1568765
2016-10-24,580.9525756835938,589.0390264781568,577.7274188359605,586.7353266183627,1368975
2016-10-25,601.8927001953125,603.4723654700227,577.050490962344,584.6479779037415,5564420
2016-10-26,609.7345581054688,612.1040268899679,592.9693340008018,602.9081097566276,2462735
2016-10-27,625.249267578125,626.7819301825683,609.7158072632504,613.0632052910106,3454425
2016-10-28,632.5175170898438,639.3721437154218,623.7259142400854,624.3464743394028,2748385
2016-11-01,625.5877075195312,632.1978525330128,621.1401971403409,625.8509563337842,1557965
2016-11-02,613.2135620117188,628.1076366105758,611.1825805342429,622.6540189084624,2000180
2016-11-03,613.505126953125,618.7049085188232,612.1323533995126,614.943784454879,804100
2016-11-04,579.1565551757812,595.7618887640256,576.7306146553964,595.7618887640256,3160050
2016-11-07,584.2247924804688,593.3078814195222,579.410558494398,587.4875399064528,1145850
2016-11-08,586.5473022460938,591.812910512941,582.7861780798601,585.0428755356804,1515015
2016-11-09,617.3038330078125,628.2957192054456,556.6557139589981,564.356616952432,3319875
2016-11-10,616.4952392578125,626.8570964936631,614.0128837301252,622.4660004449753,1567985
2016-11-11,612.35791015625,620.7451993593099,607.0453003404695,607.0453003404695,1673675
2016-11-15,622.5975952148438,626.2270656354214,612.4049252311961,612.4049252311961,1595030
2016-11-16,603.8389892578125,630.9190675110243,600.8394909121115,627.1673559286047,1684820
2016-11-17,603.1243896484375,606.4811994531643,593.5241006989496,598.4888115533939,1160635
2016-11-18,604.5723266601562,612.6869546658543,590.8912523119211,610.0541798680454,1093480
2016-11-21,589.4432373046875,600.7830215496053,585.0521420021109,600.6701924438995,1215280
2016-11-22,587.045654296875,592.8941745845003,578.3386430322307,589.5561885040242,1066840
2016-11-23,588.3524780273438,591.624694255572,582.0432305526169,582.9740993675645,1548100
2016-11-24,585.1744384765625,592.1043040937017,580.1533132367354,589.5561222032951,1484920
2016-11-25,595.8466186523438,602.4661756704734,578.4608336192496,587.4875074976256,1520805
2016-11-28,596.6834716796875,599.9932214339416,594.4455985386395,596.2320978207773,1021955
2016-11-29,599.570068359375,602.3062602050411,594.2574589428154,596.8620550944968,1211525
2016-11-30,601.1968383789062,605.1554418387228,597.7177873860022,602.7200889266315,3023250
2016-12-01,609.0670166015625,610.665505776588,600.980622972889,602.72011986353,1061115
2016-12-02,598.1126098632812,602.8704285424669,592.7154071098786,598.7708179188593,1705250
2016-12-05,595.790283203125,601.3097283466941,586.4627113049078,601.3097283466941,2031470
2016-12-06,601.0087890625,604.0271116645167,597.9904664604834,598.2067701109122,575135
2016-12-07,598.7333374023438,603.4723329712657,596.2415698018417,598.958995659407,767295
2016-12-08,603.9801025390625,609.5935523735377,591.0605938245126,594.2575720733909,1314555
2016-12-09,599.2222900390625,604.976805041196,595.2166838847899,604.976805041196,582285
2016-12-12,591.9819946289062,599.7110751596383,590.2424407368467,599.7110751596383,556605
2016-12-13,595.5457763671875,598.0187200049647,591.3239238313452,594.0695283004773,398070
2016-12-14,591.9444580078125,595.6209887192372,590.4870339901947,595.0097831359479,448350
2016-12-15,584.3846435546875,594.2200035097397,583.2939428425396,592.7531674401903,612955
2016-12-16,584.4409790039062,589.1799739585828,583.246803926499,586.1711210674682,800170
2016-12-19,577.1162719726562,585.7950470007581,574.5304992932789,584.854766026439,1089050
2016-12-20,572.9131469726562,580.7174670474502,570.9761705937055,578.3291741965706,1250775
2016-12-21,571.0984497070312,576.7683715188074,567.9672979991818,573.9475286011547,1171200
2016-12-22,566.490966796875,571.6907473587936,564.3565683279519,568.5595961107502,1264925
2016-12-23,563.8959350585938,571.8224969439702,560.4262958982862,564.3754301573313,716295
2016-12-26,561.5357055664062,569.4340298569136,560.2381134704326,562.287918728809,533075
2016-12-27,570.7411499023438,571.6908428862805,560.9716166260838,561.9118976176732,677985
2016-12-28,577.247802734375,585.1837755601944,571.2676301843064,571.3522807141557,736635
2016-12-29,576.6272583007812,579.5797540818702,571.9916803797398,577.2478184391965,953795
2016-12-30,575.5272216796875,578.2728261835308,573.0260420328051,578.2728261835308,885245
2017-01-02,579.8524780273438,586.1711961666452,576.580318524429,576.580318524429,477630
2017-01-03,577.7838745117188,585.785675336482,576.5333420507238,582.0339631730972,554600
2017-01-04,581.3380737304688,585.4752752230053,578.2821608301014,582.2689426315347,1179225
2017-01-05,589.791259765625,591.4367515226435,578.4608851453373,580.8397662425812,1218265
2017-01-06,594.0977172851562,602.5038311121414,591.5683592826799,592.1513288692557,1770195
2017-01-09,575.489501953125,593.1291808372598,573.9192489178026,593.1291808372598,1401490
2017-01-10,572.0387573242188,578.0847573725105,570.7788129008242,577.4923757409955,1230110
2017-01-11,572.1514892578125,575.4518842469532,568.2963607017762,574.521015381337,1385185
2017-01-12,565.7669677734375,567.7603584744717,553.4492548825043,559.8432102226213,2171950
2017-01-13,560.3602905273438,564.9206289327775,559.4670123908687,562.6639897034596,987580
2017-01-16,561.4041137695312,565.4849581411077,557.6524021481903,563.9804742618711,1008200
2017-01-17,559.7586059570312,564.1685255607722,558.6679053926308,561.9212404936428,588425
2017-01-18,554.3989868164062,560.8211211910307,553.2612836999343,559.7680112138687,2155100
2017-01-19,552.9321899414062,559.4201513207371,551.6534216490202,556.2701757680849,1407100
2017-01-20,554.2767944335938,556.5899062243552,549.1240732074002,552.885196996492,1204385
2017-01-23,549.8103637695312,556.636811435185,546.1150671798973,552.69703265959,1196865
2017-01-24,559.1568603515625,560.3698595152135,551.3337159063938,552.932205010537,996480
2017-01-25,563.4728393554688,565.8611325965406,555.8283497171833,559.4672328420997,1638155
2017-01-27,563.1435546875,566.3405323976998,556.6462395418271,558.5268011619008,960555
2017-01-30,567.3748779296875,572.4242392089413,561.1690468876585,562.2879834647429,963170
2017-01-31,567.7039794921875,572.0668964429849,566.4628018739337,568.68185092315,723155
2017-02-01,564.3941650390625,570.3649828370073,553.6561738618647,568.1364644361,1332865
2017-02-02,582.4193725585938,590.4024056833073,560.7929116528344,564.7515149399665,2519370
2017-02-03,591.3521118164062,594.0695377414379,579.7679001381038,584.8547952113249,1382600
2017-02-06,582.3723754882812,597.4545181398615,572.8003226316814,596.1381018988343,2484805
2017-02-07,576.4110717773438,584.8547767161969,573.007259179311,582.0339337416814,966585
2017-02-08,567.0740356445312,576.9469851365224,564.3566100583276,576.9469851365224,1913425
2017-02-09,568.5126953125,569.6974585584404,564.732747316442,568.3058610391823,943990
2017-02-10,559.6646728515625,570.6283240242436,558.526912184789,568.8511791663719,1575005
2017-02-13,557.953369140625,561.958975474784,555.7907342691408,560.5861445228753,752775
2017-02-14,553.1578369140625,558.8653489352197,551.9448951983718,558.8653489352197,1403590
2017-02-15,547.4974365234375,553.6280296213343,546.5289195456321,552.885228291414,955495
2017-02-16,549.7259521484375,553.3554233948466,526.3599325463257,548.0146336718448,6839345
2017-02-17,547.7512817382812,555.4710095307845,545.3629886209987,550.2524613763302,4487480
2017-02-20,545.1278076171875,550.073693932979,543.4823161754797,549.5753175490578,2801810
2017-02-21,544.2440795898438,551.9638077748573,542.5609971481326,544.9868809688824,7622450
2017-02-22,545.9647216796875,550.4404679963715,544.2815821200667,545.7390634435845,4282200
2017-02-23,542.9934692382812,549.876333244408,540.6615906556217,549.876333244408,3736795
2017-02-27,537.2764892578125,542.8899382660378,535.3395130434767,542.4856243959304,3574905
2017-02-28,535.9507446289062,540.2854261570544,535.0198756445748,539.7682830980032,2713290
2017-03-01,549.74462890625,554.5400961324259,535.978959566768,536.900416522733,4490315
2017-03-02,539.8152465820312,547.2246647317909,538.2919961015662,547.2246647317909,2129260
2017-03-03,539.9280395507812,544.1969513190328,538.5176182825442,541.8932517695412,1456010
2017-03-06,537.62451171875,542.3540955344323,536.1482635905779,542.3540955344323,1060050
2017-03-07,536.3927001953125,542.2036296747992,535.9601502907477,539.5332064813136,1049300
2017-03-08,535.3583374023438,540.2383977325928,530.8825909858294,535.7720633078247,1830855
2017-03-09,508.66375732421875,523.3603531451545,507.7517123511777,520.9156456343563,10976435
2017-03-10,510.73236083984375,513.9387508502144,507.93975411164183,509.42541400422226,2744225
2017-03-14,515.4619750976562,518.0665140351632,510.8922239256771,516.533909043732,2489210
2017-03-15,515.1986694335938,518.2828181818796,512.2649977604475,512.2649977604475,1389340
2017-03-16,517.4742431640625,519.9753652388422,516.2236534315754,517.1545223894452,1559495
2017-03-17,514.56884765625,517.7187664811609,512.265147413005,517.7187664811609,1816910
2017-03-20,514.2113647460938,516.4022351144589,513.3933250281978,515.6500219404403,2005400
2017-03-21,493.3183898925781,513.3933638565329,488.9460608157456,513.3933638565329,7268165
2017-03-22,494.5219421386719,500.21063028150337,480.5211740262781,483.4360506454127,4430915
2017-03-23,494.8134460449219,497.916361752673,492.7072258648774,493.64750683026836,1580595
2017-03-24,494.27740478515625,497.40855599897685,492.0207652412013,494.73813320658167,1725910
2017-03-27,494.9544677734375,497.9351421032786,491.76690180643834,492.1430371157127,1781095
2017-03-28,496.0451965332031,498.17024063195566,493.8825618574634,496.46833443263336,757685
2017-03-29,495.2741394042969,497.0888746519535,493.6474718144173,496.4400785362469,1638910
2017-03-30,491.4378662109375,497.6061070067903,490.093213936104,494.60660845176795,3599995
2017-03-31,495.0296936035156,497.4086319995029,491.57887852071343,491.57887852071343,1475205
2017-04-03,516.1107788085938,517.906690012697,494.04235701945777,497.3709880180193,3442145
2017-04-05,515.5277709960938,520.915561598672,502.6740911786732,516.2141576131244,5168335
2017-04-06,511.1556091308594,516.8161197414237,509.2280443458299,515.4244646822585,1452065
2017-04-07,500.4833679199219,510.1964289735348,499.1011250576015,510.1964289735348,1614060
2017-04-10,495.6878662109375,502.251065921276,495.04848208546747,499.2891581288418,952460
2017-04-11,494.23046875,498.91304951994846,493.45001949161036,498.5369715737592,701145
2017-04-12,497.38037109375,498.70619933049403,491.82333610389276,495.1519099028242,1226155
2017-04-13,496.6470031738281,501.35781997170056,495.9135564768249,499.2891903790965,797180
2017-04-17,500.4644470214844,512.1709542541807,498.6403000058738,511.51274622768904,2340540
2017-04-18,494.2962646484375,504.55470393339925,493.4594008805098,503.03145347884316,1064085
2017-04-19,490.3377380371094,495.7161754251145,489.41628098340715,494.58782669985044,1012230
2017-04-20,491.29681396484375,494.58779740767045,489.9898096239025,492.3311000907963,739165
2017-04-21,490.7608947753906,495.528126714286,490.2625756483555,494.58784563892675,550770
2017-04-24,491.3531494140625,493.97651227562113,487.07488310528316,492.6413295630539,694280
2017-04-25,497.5872497558594,498.64977175978106,492.1712226113149,494.211616086816,1375775
2017-04-26,490.948974609375,498.41480882796054,490.0932866711242,496.65648776477286,1617520
2017-04-27,488.2972717285156,493.64747234342633,486.5483630287163,491.08993584352953,2010110
2017-04-28,488.78631591796875,491.36267682111355,485.8526436234184,490.87371230862146,681870
2017-05-02,485.6833190917969,492.09598430355345,482.55216763671245,484.80880735454775,1116720
2017-05-03,488.1185607910156,489.8487027022427,483.68046299425276,488.5698772069074,641200
2017-05-04,490.0744323730469,492.68838351650106,486.8116277018545,488.3819381764674,606545
2017-05-05,489.5101623535156,493.6474208366014,487.8176683886844,489.6982299918715,684185
2017-05-08,489.04010009765625,491.00531253869457,486.8022268410534,487.3476058623771,551390
