Date,Close,High,Low,Open,Volume
2016-05-06,985.544677734375,987.5306114945065,969.516146792193,981.4311721808825,858079
2016-05-09,997.5541381835938,1001.6203147234272,982.4239212516121,985.3553776953047,2193370
2016-05-10,997.3651733398438,997.6489111471138,990.3202106149905,997.6489111471138,1037333
2016-05-11,996.4668579101562,1002.1880186655202,979.7763104653939,979.7763104653939,1502284
2016-05-12,1008.1453857421875,1013.1573169800115,989.374480806129,995.2847226269541,1085566
2016-05-13,1007.29443359375,1010.8879073145699,997.6489637201789,1002.3771578610329,1078609
2016-05-16,1022.04638671875,1026.0180232154955,1000.5331055868122,1005.2139711318633,806795
2016-05-17,1025.497802734375,1040.0134485705262,1018.4528408631697,1024.1266728456944,1890354
2016-05-18,1024.1268310546875,1026.963747484202,1008.3819217839978,1021.2899146251732,692837
2016-05-19,1013.8193969726562,1022.3301466979952,1007.0580560484175,1019.3986893239313,778327
2016-05-20,1012.259033203125,1017.8856534678379,1001.4315148396773,1010.8879030817894,687097
2016-05-23,998.8782958984375,1021.2425608414312,993.2044631820236,1014.0557291541913,1038361
2016-05-24,986.915771484375,998.97266392156,982.6603976830156,998.97266392156,1287874
2016-05-25,1036.56201171875,1039.1625184639379,997.8853610397988,997.8853610397988,1011656
2016-05-26,1043.8905029296875,1048.7132368381854,1028.8548256807446,1035.5216241716464,1356124
2016-05-27,1044.079833984375,1051.4085350914327,1039.3989678381556,1041.384786341569,1377065
2016-05-30,1040.4864501953125,1053.0161646852566,1037.271255088366,1046.065626941406,927569
2016-05-31,1042.8978271484375,1046.8695797486173,1035.4745849459857,1041.2429590903046,1043245
2016-06-01,1043.7489013671875,1047.5787849593405,1036.9403476860623,1043.0396722156356,692901
2016-06-02,1060.8177490234375,1063.7492064846288,1039.3990051578512,1044.9309695568536,1139626
2016-06-03,1062.8505859375,1070.935843112245,1058.264261263593,1068.571746328333,771905
2016-06-06,1060.7701416015625,1068.5716603608341,1054.9072282229017,1063.7961390677608,453741
2016-06-07,1049.5643310546875,1067.578677567347,1044.4105312972224,1065.2619091140955,886165
2016-06-08,1053.0633544921875,1058.7371873455231,1033.7722997039618,1052.495994293739,644739
2016-06-09,1061.0064697265625,1063.8433854210186,1043.370287405815,1054.24513090123,862716
2016-06-10,1049.5643310546875,1065.0254994582779,1047.9094634639644,1053.5359670986622,1033099
2016-06-13,1048.1932373046875,1059.020870366889,1040.202635956787,1040.202635956787,986935
2016-06-14,1056.0419921875,1059.0207771059381,1039.7770531222889,1043.3704108330448,615029
2016-06-15,1062.4725341796875,1064.4110244850615,1049.6590820938704,1058.2171595225502,894254
2016-06-16,1040.4390869140625,1058.0752735737237,1027.2001437495119,1058.0752735737237,938648
2016-06-17,1039.4461669921875,1047.4840971340277,1026.4909610549932,1046.8221961196475,1499517
2016-06-20,1043.559814453125,1052.4960555434002,1029.3279033773504,1030.6044927567566,655632
2016-06-21,1031.3609619140625,1043.6542660948294,1029.327815443436,1043.0395777989067,789073
2016-06-22,1031.5972900390625,1037.3656630731887,1026.6798994949322,1031.360880361972,1351762
2016-06-23,1047.6448974609375,1054.9564303159223,1031.8347711598283,1033.9237474290908,1304906
2016-06-24,1040.523193359375,1044.5112809762595,992.9978837099303,999.0275392857808,1757436
2016-06-27,1025.330078125,1044.5110529134874,1020.20245522819,1036.7247441567836,651019
2016-06-28,1029.9830322265625,1035.6329582483509,1022.3865865468974,1025.5201667547842,705465
2016-06-29,1045.7457275390625,1052.962327599012,1025.0453671364521,1035.0157018793263,933583
2016-06-30,1055.5260009765625,1061.3657912052927,1045.460734615994,1054.006735171438,1401180
2016-07-01,1066.68359375,1071.5738298022393,1061.6510170432737,1068.2503841626221,936058
2016-07-04,1051.72802734375,1069.199878017854,1048.7844274162699,1067.3007663339856,466972
2016-07-05,1051.2530517578125,1057.330231186027,1040.95039599253,1044.5112297302467,607228
2016-07-07,1049.6387939453125,1059.9889732715847,1040.23817022856,1058.7545046141893,1663235
2016-07-08,1069.8643798828125,1073.4727379721137,1050.3035552968815,1054.0068457753616,1766200
2016-07-11,1067.7281494140625,1089.1406826080547,1059.229669964503,1088.1911266511165,5154128
2016-07-12,1068.43994140625,1082.9681888136636,1066.3984895453668,1082.4458868556158,1973211
2016-07-13,1048.689453125,1072.7131454187677,1044.986162306868,1067.0158105947412,1907181
2016-07-14,1057.9000244140625,1067.300649401805,1046.6478121024375,1051.1582018574718,790791
2016-07-15,1069.95947265625,1078.5528827039661,1056.950489246276,1058.4697552739735,1430265
2016-07-18,1073.8525390625,1086.9089296304987,1070.196772885972,1071.1463285636446,1161641
2016-07-19,1051.3009033203125,1076.7964576401196,1048.499643693358,1076.7964576401196,1961764
2016-07-20,1062.0780029296875,1065.4014477309875,1045.4607789231882,1048.2145135124906,1567746
2016-07-21,1079.3123779296875,1086.1966559149223,1055.2411670534796,1063.5971866466502,1213828
2016-07-22,1081.4013671875,1087.2411572846827,1073.9949030871508,1074.4221567402783,968326
2016-07-25,1098.0189208984375,1105.7103003596321,1075.704357672855,1077.7459260015419,1187107
2016-07-26,1098.1136474609375,1108.7487408926463,1091.5618058337734,1097.9713068353951,1625281
2016-07-27,1118.861572265625,1122.0899690442393,1098.256143206889,1099.5855444223826,1811615
2016-07-28,1109.365966796875,1131.870390443179,1105.6151522474506,1120.1908090089844,1288868
2016-07-29,1116.34521484375,1125.1760135669122,1109.413411664088,1118.3867828415325,810320
2016-08-01,1139.9892578125,1144.2147347417454,1113.8289492548276,1113.8289492548276,1229356
2016-08-02,1132.7249755859375,1150.7665332149636,1129.401530759538,1139.561730006651,687438
2016-08-03,1118.95654296875,1133.009898822461,1114.7784743966745,1123.4194087243902,938416
2016-08-04,1107.4669189453125,1127.1226766293398,1099.1107819700596,1123.7042991076698,974932
2016-08-05,1124.84375,1128.4045841629534,1114.4935688505018,1115.633105330189,792799
2016-08-08,1132.250244140625,1145.923869454802,1128.0721758623263,1130.3036085832452,684522
2016-08-09,1126.41064453125,1136.428505269142,1121.9477783320701,1134.5293935396899,1083733
2016-08-10,1099.6805419921875,1129.9713950072494,1094.837830624671,1129.9713950072494,835032
2016-08-11,1105.7100830078125,1109.081052091093,1087.6685247974267,1100.5350508335418,1279605
2016-08-12,1114.588623046875,1120.475822529033,1102.8141081699878,1115.9179084113441,801836
2016-08-16,1099.917724609375,1122.37473811025,1095.4548595792023,1111.9296263342665,1259489
2016-08-17,1095.360107421875,1103.193942542779,1091.0395822931969,1101.0574420552598,834678
2016-08-18,1134.3392333984375,1136.618190295829,1098.6834858652664,1099.775382206929,1343587
2016-08-19,1128.2147216796875,1143.0277686453499,1124.7963440587762,1139.3720020797562,603632
2016-08-22,1126.8851318359375,1142.6003237091818,1124.2738538813987,1131.8702988400569,545457
2016-08-23,1129.211669921875,1134.71913972658,1119.6687040265276,1124.938668977298,382690
2016-08-24,1123.0869140625,1132.5824703006103,1119.5260804732086,1127.8822163277664,336179
2016-08-25,1122.42236328125,1138.4697619059527,1118.719072863026,1123.7991726833493,855844
2016-08-26,1104.85546875,1125.223390078812,1100.867265668014,1122.4222474136777,926062
2016-08-29,1097.2591552734375,1108.2739784094206,1090.1848956334177,1102.624052345068,455774
2016-08-30,1101.5794677734375,1110.9800917321431,1098.96818978005,1101.484535392552,1611563
2016-08-31,1126.363037109375,1139.0871079386245,1101.674586451531,1109.0811680139132,2488483
2016-09-01,1124.4638671875,1136.2859057636913,1121.09301383932,1131.6330594293395,656421
2016-09-02,1132.0128173828125,1134.244250029157,1121.9475504436757,1124.9385580799685,641723
2016-09-06,1165.0572509765625,1170.8021089874676,1136.0008714542748,1136.0008714542748,1525293
2016-09-07,1155.65673828125,1192.6894082493968,1152.238245246455,1176.4045058373035,1397324
2016-09-08,1158.0782470703125,1163.1583474904974,1140.416532120077,1158.2682277805752,857870
2016-09-09,1156.2265625,1162.0663534456655,1139.4668806151064,1156.5588838243332,731533
2016-09-12,1135.4788818359375,1142.3631614455412,1125.318565140426,1137.5678582489945,1029013
2016-09-14,1129.6866455078125,1140.226809079095,1122.3751111992156,1125.2237789941373,1892851
2016-09-15,1121.5677490234375,1134.529207635598,1116.6775139388967,1133.4846036255033,1007709
2016-09-16,1110.64794921875,1135.7636534147084,1103.2888918710128,1127.5974968307014,2514415
2016-09-19,1144.3095703125,1146.1137493556387,1106.3273416677398,1114.018719785791,1267795
2016-09-20,1124.5589599609375,1146.1613540201345,1122.4698676911867,1144.5945637959642,948837
2016-09-21,1125.2235107421875,1132.345178531695,1122.3748436263845,1125.603356206807,1050601
2016-09-22,1158.0782470703125,1164.1554274597954,1137.5678646793108,1137.5678646793108,1207430
2016-09-23,1159.2176513671875,1168.6181601193805,1148.202712455925,1158.4579604379412,1080432
2016-09-26,1141.03369140625,1153.0455948392776,1135.8585430156027,1148.012902993798,835969
2016-09-27,1147.633056640625,1153.5677800800545,1132.8200101183222,1141.2710794785833,933054
2016-09-28,1160.4046630859375,1163.4431951534675,1139.5618446025721,1146.0188701367842,802709
2016-09-29,1137.42529296875,1169.7577115130553,1130.1611685477208,1164.155309597569,1750323
2016-09-30,1135.6209716796875,1146.0186750309624,1121.947463791102,1129.9711622335394,752725
2016-10-03,1170.707275390625,1177.4490978490219,1133.6746021518252,1140.416424610222,1151991
2016-10-04,1162.541259765625,1174.6005725529155,1153.757868257044,1172.6065284740237,1229639
2016-10-05,1154.5648193359375,1170.8021989120593,1148.772552645487,1167.0989084337177,278544
2016-10-06,1160.4996337890625,1172.4164894250991,1144.7370308323398,1153.710286697178,570718
2016-10-07,1159.26513671875,1166.0544836456174,1147.2058248245762,1161.306704803412,488607
2016-10-10,1159.455078125,1169.9001912238573,1154.897164225927,1169.8526670720182,506484
2016-10-13,1154.9920654296875,1182.766569965312,1148.4876319944556,1175.8822910633196,2865576
2016-10-14,1157.176025390625,1165.7220263095705,1144.831801841037,1162.2561249765981,1309888
2016-10-17,1148.0128173828125,1159.407485545421,1139.466816260856,1159.407485545421,794646
2016-10-18,1149.674560546875,1157.8407163614334,1144.2146152872058,1151.811060865876,1291073
2016-10-19,1150.19677734375,1155.6091980525991,1141.365863647678,1155.32428499948,520312
2016-10-20,1145.923828125,1159.1700833472755,1141.4134386956332,1149.1522246707116,1014093
2016-10-21,1162.541259765625,1164.440371443156,1141.4610505974842,1148.9625649062473,1005741
2016-10-24,1154.9920654296875,1162.3037139489961,1151.2413667377648,1159.4075226665814,653636
2016-10-25,1148.297607421875,1158.2679409959237,1144.0720155501076,1154.6595834326781,1022585
2016-10-26,1141.2711181640625,1155.6093872972328,1137.9001487711744,1141.6034395054216,501178
2016-10-27,1119.5736083984375,1139.8940060865418,1112.0245716161278,1137.2827281122475,1173549
2016-10-28,1139.2769775390625,1141.3659537182812,1112.8792826604206,1118.5766168719927,788007
2016-11-01,1152.998046875,1159.4075480620752,1126.41048639528,1136.6182105080295,1707549
2016-11-02,1167.43115234375,1174.078041921172,1139.466784700904,1143.5023962300531,2223984
2016-11-03,1168.80810546875,1171.7517048835957,1155.609258381958,1155.609258381958,530638
2016-11-04,1157.6983642578125,1171.7518362111105,1145.876441124601,1171.7518362111105,795944
2016-11-07,1154.374755859375,1166.9089599708316,1148.6300137317762,1163.917836494657,578154
2016-11-08,1149.911865234375,1156.4638222485264,1142.3154202121825,1156.4638222485264,698079
2016-11-09,1138.7071533203125,1146.6360361749219,1091.989059071162,1096.7368375888627,2434361
2016-11-10,1152.9029541015625,1166.766442669181,1142.457842509,1148.677362137042,1440450
2016-11-11,1132.202880859375,1167.1465820814042,1128.1198603013486,1148.9625645915105,1474968
2016-11-15,1037.959228515625,1139.4192236699053,1025.5200730344764,1138.422259813097,3708003
2016-11-16,1039.90625,1060.0367903203758,1021.722229882308,1044.606505714811,2615803
2016-11-17,1044.84375,1056.2859442878282,1035.0158701948853,1041.3778479860978,2056516
2016-11-18,1046.0782470703125,1072.998132794635,1041.710313252072,1050.4937050470721,1120978
2016-11-21,1005.6744995117188,1052.1078001559908,993.1878178706746,1052.1078001559908,1829643
2016-11-22,1017.49658203125,1022.434225914425,1003.9178874836554,1017.6864468296124,1431659
2016-11-23,1011.2294311523438,1023.6687052106153,1006.5291761757987,1023.6211810542557,890424
2016-11-24,991.7160034179688,1014.0305625289734,984.404354927677,1007.6684697455329,2066988
2016-11-25,1019.2056274414062,1027.3243753602915,992.1908130804339,992.1908130804339,1085823
2016-11-28,997.3657836914062,1019.5378856010125,993.3301720579373,1009.3776862064786,1181510
2016-11-29,1006.4815063476562,1015.8347226158141,989.9118059370433,997.0334736056551,1316715
2016-11-30,1031.834716796875,1041.2827495755153,1004.2976017047878,1010.32725717175,1847669
2016-12-01,1026.1849365234375,1034.066296257557,1017.5440016747831,1029.3185171195516,1099195
2016-12-02,1003.20556640625,1022.5765252770601,999.0274982713604,1022.5765252770601,1630301
2016-12-05,1029.0809326171875,1033.781186705642,999.2174538788087,1002.2559855847211,871979
2016-12-06,1028.083984375,1036.8673752352063,1018.9208639373809,1035.0157878513255,525242
2016-12-07,1021.8644409179688,1033.5439070654024,1004.2027271958876,1031.21754184891,998392
2016-12-08,1042.897216796875,1050.7784606560338,1026.4698545359406,1027.3244779673757,1091448
2016-12-09,1056.712890625,1060.606045271139,1037.2470014817607,1049.2589025990003,1068419
2016-12-12,1030.5528564453125,1052.867415587381,1028.321307801056,1052.867415587381,412094
2016-12-13,1034.825927734375,1038.8140156157697,1021.7220117025303,1026.7071795105583,784710
2016-12-14,1017.78125,1034.0186292258668,1014.6951939867116,1034.0186292258668,791234
2016-12-15,1026.517333984375,1037.7695469225666,1003.7279950057299,1006.5291382234929,1327125
2016-12-16,1028.083984375,1038.956467473824,1015.2649814979422,1027.5142740963113,2265499
2016-12-19,1030.173095703125,1039.0514191222032,1019.9178468464173,1026.469804954171,769000
2016-12-20,1017.8286743164062,1033.9711195718185,1013.4132175787396,1032.0244842201166,1103786
2016-12-21,1031.454833984375,1044.4637001400301,1009.4251890735055,1020.7723328268844,1544748
2016-12-22,1007.2887573242188,1026.0898910920953,996.3213423585346,1024.570625117807,899704
2016-12-23,1008.42822265625,1015.4549585013403,984.689328525924,998.0306333921948,838333
2016-12-26,1007.0037841796875,1010.802006845146,995.8940292482441,1007.4785620128698,705664
2016-12-27,1009.7099609375,1013.365726948446,998.0779044128655,1006.5289727438861,1193147
2016-12-28,1027.51416015625,1042.5171860026076,1006.7188679458126,1013.9355837175125,1267710
2016-12-29,1049.876220703125,1053.0572089272023,1020.0601503066249,1021.8168050650656,1340234
2016-12-30,1052.0126953125,1059.6565485112878,1042.1372936751184,1046.885071778422,909854
2017-01-02,1032.5943603515625,1058.4223464586612,1027.751649179159,1053.9593648585499,512397
2017-01-03,1045.0810546875,1057.7101927622052,1027.4668647452281,1033.1166751976878,957645
2017-01-04,1044.653564453125,1051.5378422099873,1037.8642190690211,1038.813774621692,795470
2017-01-05,1070.6715087890625,1072.855417214636,1048.3569512377655,1051.158094012162,2264164
2017-01-06,1086.3392333984375,1096.7368218378504,1073.2828426622725,1074.8970409700837,1139667
2017-01-09,1100.7723388671875,1104.7604260568298,1080.6892145701286,1088.2856594361517,713170
2017-01-10,1102.1492919921875,1112.0246947895148,1084.440170316827,1110.9802066666148,2779939
2017-01-11,1171.5618896484375,1176.641989550352,1125.2235243077027,1125.2235243077027,5867928
2017-01-12,1158.363037109375,1172.7013051886836,1147.395622262626,1171.846681864738,1447717
2017-01-13,1154.32763671875,1174.1258537716878,1142.3157315708374,1162.066540376996,1059113
2017-01-16,1156.083984375,1163.585497065981,1141.3658720482547,1150.7664960072027,793088
2017-01-17,1152.855712890625,1160.926937465719,1146.92098893835,1158.458115484088,935711
2017-01-18,1165.864501953125,1170.8021450888823,1151.4787103212245,1151.4787103212245,1190967
2017-01-19,1158.7904052734375,1168.0011661439817,1149.9120816652257,1166.1494627737723,962484
2017-01-20,1158.6954345703125,1178.1138038061554,1148.0129321003956,1158.3631132315402,1007939
2017-01-23,1169.140625,1172.701459390863,1150.8616751269035,1151.1465882432037,1971140
2017-01-24,1188.41650390625,1193.544012047697,1171.8942112489121,1172.701310425802,1981467
2017-01-25,1201.567626953125,1204.9860037813435,1188.3212573640308,1196.3924796115812,1643736
2017-01-27,1190.1256103515625,1204.9861802008543,1187.7043128703265,1201.9476483336937,1004052
2017-01-30,1177.1641845703125,1193.306631876839,1170.8497317363401,1187.8942106155587,764826
2017-01-31,1188.8912353515625,1191.5974458566923,1174.1731223135118,1181.2947899125686,1283594
2017-02-01,1241.781494140625,1249.140550978392,1183.1464283687392,1197.3897641837723,2248341
2017-02-02,1219.2296142578125,1240.0249088984622,1208.0248097555243,1239.1702855190385,1664084
2017-02-03,1237.4610595703125,1248.380951158907,1207.8349652775892,1213.5323000194646,1485304
2017-02-06,1250.6123046875,1268.1315599177478,1241.3066130306822,1243.9178910462372,1129942
2017-02-07,1257.4490966796875,1262.8615176366009,1237.3659710657805,1253.413485079998,1535174
2017-02-08,1252.701416015625,1262.9091402696845,1234.5174003247173,1258.826004203034,841206
2017-02-09,1238.220703125,1256.2147382969506,1231.336423909006,1251.514483680023,907386
2017-02-10,1255.787353515625,1260.06035396237,1245.0573282509986,1245.0573282509986,962807
2017-02-13,1272.0723876953125,1273.6391778702837,1252.036784489426,1261.1999047758677,1283959
2017-02-14,1263.2889404296875,1275.1108626603686,1256.3571373780237,1275.1108626603686,728131
2017-02-15,1250.0426025390625,1264.3334627337113,1246.8616140053473,1261.9595733932424,606906
2017-02-16,1252.9385986328125,1263.0987970615572,1242.9682649566894,1250.042407723777,754405
2017-02-17,1270.5531005859375,1296.9506805338142,1260.3927846498748,1267.6569092223135,1855056
2017-02-20,1269.03369140625,1274.6360933181206,1260.297825176344,1268.6064376986972,344125
2017-02-21,1264.0487060546875,1279.4315804318624,1258.1615061268992,1272.1199308109733,1661851
2017-02-22,1259.6331787109375,1272.1197436193847,1255.265129696698,1266.707322414871,1723289
2017-02-23,1273.116943359375,1280.0012229337592,1262.0071868250536,1265.188175583806,2590362
2017-02-27,1252.7490234375,1279.9062963546385,1251.0873007740597,1272.4047822914501,1919392
2017-02-28,1246.3868408203125,1257.2117994360362,1243.0159874917206,1257.2117994360362,704053
2017-03-01,1259.30078125,1267.514461617606,1248.713327435107,1253.8883598745608,807113
2017-03-02,1240.5469970703125,1267.6568586522062,1237.8883106596272,1267.6568586522062,633250
2017-03-03,1233.662841796875,1242.0189791531484,1222.6006095214786,1241.7340660497814,700768
2017-03-06,1253.128662109375,1261.9120526931351,1238.0782268321477,1240.8794858091026,625628
2017-03-07,1263.62109375,1268.9385818393298,1244.4401173130275,1248.7605256738686,1288272
2017-03-08,1260.3929443359375,1275.2535166891046,1256.4997885025002,1264.808402256059,1492895
2017-03-09,1259.395751953125,1270.410574721621,1256.1672394401453,1262.9090616241986,1446736
2017-03-10,1268.3690185546875,1273.3541859493437,1256.5470965266695,1269.5559631724627,1614891
2017-03-14,1285.8883056640625,1305.6391109437275,1277.437352512368,1290.4462194709276,930423
2017-03-15,1280.3333740234375,1294.7191657138812,1277.6746876751172,1294.7191657138812,1142957
2017-03-16,1307.111083984375,1313.2356725346374,1284.98638746023,1290.8261788177902,1144936
2017-03-17,1313.7579345703125,1325.4849251707014,1299.514597991888,1310.861743101005,1757368
2017-03-20,1310.0069580078125,1320.9268480365809,1304.4045564627158,1315.039649342615,951223
2017-03-21,1320.1199951171875,1325.5799411498606,1306.3989597131529,1311.336603673322,906658
2017-03-22,1307.158203125,1314.6121913303402,1300.4163816127664,1308.8199254089154,1449840
2017-03-23,1314.0902099609375,1319.7400202411397,1302.7904734879676,1309.5322960501808,1541378
2017-03-24,1319.455078125,1333.7458208749658,1310.3867754516,1315.134553623526,1602574
2017-03-27,1331.3719482421875,1342.6241594661972,1312.2859029376884,1313.4253233480106,1263226
2017-03-28,1333.413818359375,1347.2773107531784,1330.3277618098518,1347.2773107531784,1115494
2017-03-29,1327.763671875,1357.7696063311334,1314.4223690282408,1331.3719136890782,1609722
2017-03-30,1350.55322265625,1357.2950454637999,1330.327638321031,1330.327638321031,1430611
2017-03-31,1353.2593994140625,1358.814277365433,1330.8973151510932,1348.3691641222326,1086863
2017-04-03,1332.65380859375,1355.9179216341076,1329.7577334566658,1353.828945603668,783296
2017-04-05,1330.2801513671875,1336.974566120819,1322.7787532788125,1336.974566120819,1461758
2017-04-06,1349.93603515625,1354.0665797309791,1326.2445482424448,1328.4285729618791,782824
2017-04-07,1340.9622802734375,1354.3035819063127,1332.7961258542668,1349.3184153471484,562553
2017-04-10,1353.44921875,1358.8142317363634,1337.9715301023577,1341.2474509626927,725902
2017-04-11,1352.6422119140625,1365.6510797668104,1346.9448772201456,1357.8172445626751,797974
2017-04-12,1365.2237548828125,1367.3127311300223,1343.6213619608275,1353.1169192891725,418338
