Date,Close,High,Low,Open,Volume
2016-04-11,169.91287231445312,170.49955135795125,164.27167469445135,165.94147469895393,18990364
2016-04-12,169.50669860839844,171.71804518746495,168.15281126132248,170.1385099492097,14563344
2016-04-13,173.20730590820312,174.92223804709292,172.21446350695976,172.89140714199303,17573045
2016-04-18,168.55899047851562,172.84630081197184,167.52101559097687,172.8011684750233,13985439
2016-04-20,169.05538940429688,170.27387965645357,166.16709938100118,170.00311322649867,20163005
2016-04-21,175.41867065429688,178.17156382307527,171.4923919609463,171.94368772926458,31008152
2016-04-22,180.65371704101562,181.8722213031456,172.89143695110428,174.74175262704185,34049763
2016-04-25,177.85565185546875,182.81990493872365,176.72741251836536,181.37575307825017,23835613
2016-04-26,181.37576293945312,181.78192636840242,175.59918272839852,176.86280534567496,21809451
2016-04-27,177.0433349609375,181.33064501565133,176.45665593611645,181.33064501565133,22801603
2016-04-28,173.3426971435547,178.89362925755051,172.5754888736742,177.58487436109533,24555479
2016-04-29,170.58981323242188,175.1027712544436,168.2882018866998,173.2073233762125,21021661
2016-05-02,167.8820343017578,170.0933809238223,167.43073851062405,169.32618634236766,14469844
2016-05-03,166.1219940185547,170.90573246280147,165.7609490992508,168.78463660081442,16247931
2016-05-04,162.42135620117188,166.43788607992735,161.69928016429952,165.62555914623024,17826594
2016-05-05,162.78240966796875,164.90349178305718,161.11260960565065,162.69214499394133,17742028
2016-05-06,166.3927764892578,166.93432321676988,162.55676196977765,163.3239566102003,18336962
2016-05-09,170.31903076171875,170.95084212202033,167.02457695785398,168.3333320125761,13863696
2016-05-10,171.04110717773438,171.7631832079097,168.51384795834815,169.3261886569659,13845979
2016-05-11,166.9794464111328,170.138517018911,166.16711947811464,167.34047754303978,18128414
2016-05-12,170.1385040283203,171.04109556162703,167.34046476608788,168.87488139067239,17398341
2016-05-13,166.8440704345703,169.64209625965165,166.34764227727115,169.64209625965165,15546644
2016-05-16,159.5782012939453,166.9794498291801,158.08891685632008,166.9794498291801,30937008
2016-05-17,159.6233367919922,161.20287215950853,158.17918466128077,161.11260748666828,22183140
2016-05-18,162.42135620117188,162.87265200266023,156.64477545110273,159.66844905760186,25345278
2016-05-19,155.87757873535156,163.36909235472805,155.1555026444859,163.36909235472805,25480517
2016-05-20,154.65907287597656,157.6827464081235,153.93699685686005,156.59963926567602,16720624
2016-05-23,151.99642944335938,155.87757632074283,151.8159138665532,155.5165451671305,16193112
2016-05-24,152.98927307128906,153.80159998569462,150.1912336595285,152.3574617187009,14816798
2016-05-25,158.04379272460938,158.6756040823454,154.74932516166746,154.79445749560318,18900887
2016-05-26,166.2122344970703,167.43073864307723,156.59963964729866,158.04379168905095,30700988
2016-05-27,176.8176727294922,182.6845175919224,163.82036038939745,166.07683918263984,85585820
2016-05-30,179.48033142089844,184.03840763378872,175.64431741473476,180.69882172408992,46075949
2016-05-31,184.98614501953125,185.66308871716734,177.0884685471102,179.43521220789722,39457647
2016-06-01,178.93878173828125,188.00982992263206,177.44951113191297,185.8887341887576,41868032
2016-06-02,181.01473999023438,182.59427521916757,176.5017821932824,178.57774553437113,23499884
2016-06-03,179.78024291992188,184.85541139726752,178.6828956188574,183.80380317932304,24568749
2016-06-06,181.88345336914062,185.2669175138055,180.2374603784227,180.55750836957336,23623536
2016-06-07,192.1709747314453,193.08542146146095,183.026507431289,183.3008442409636,66063192
2016-06-08,192.67391967773438,193.7712529428883,189.79341811253656,192.17097119481187,35163093
2016-06-09,191.98809814453125,194.59427704173393,190.47926654300372,192.03382327407613,27858182
2016-06-10,188.33033752441406,193.40552064404167,187.7359526167781,191.43946537722812,25598224
2016-06-13,184.53536987304688,185.26693011498517,183.07224938917028,184.26103303815114,21192525
2016-06-14,189.93060302734375,190.753613543005,186.36426598619866,186.86721453132202,23918910
2016-06-15,197.5662384033203,198.9379086343732,190.70788724805593,191.805220642228,48362742
2016-06-16,197.52052307128906,199.80664023646602,194.82290760705064,197.52052307128906,48122379
2016-06-17,195.1886749267578,198.8921874141045,193.49695664720042,198.20635228509036,26486677
2016-06-20,197.42906188964844,198.16062213273548,190.11348736548027,190.2049376283728,32633757
2016-06-21,195.69163513183594,198.8921992578239,194.91434969132652,196.60608202497536,18960306
2016-06-22,194.68569946289062,196.83465481808642,193.35975452075576,195.69159642773747,16395548
2016-06-23,198.9379119873047,199.3494102728858,194.54856438328648,194.77717609231502,20666649
2016-06-24,193.1768798828125,194.1827769096963,185.17547065689718,188.28458408905556,47224652
2016-06-27,198.57211303710938,200.12668372846292,192.5367726507418,192.76538434613488,29021651
2016-06-28,197.42906188964844,199.94379063233126,196.97183848188794,198.20634726418174,21784062
2016-06-29,198.6178436279297,200.08096410001482,197.61196051255325,199.25795360196034,18019568
2016-06-30,200.08096313476562,202.91573984989722,199.2579526406816,201.17829650686014,30600995
2016-07-01,200.81251525878906,202.09273514898095,200.1723913603428,201.909848586575,15346865
2016-07-04,203.92164611816406,205.15615493833658,203.00719927458485,203.32726125117816,16534518
2016-07-05,204.3788604736328,205.88769211726557,202.59569199842565,204.1502487728793,15357018
2016-07-07,201.22402954101562,205.38476544558762,200.5839195449318,204.74464149615238,12917872
2016-07-08,199.6237335205078,201.95557558447652,197.97772653692107,201.31545168010635,16017389
2016-07-11,205.4761962890625,206.1620313994755,203.00719268224594,204.47031316580075,15831791
2016-07-12,207.3050994873047,207.76232291535493,204.97325721357817,205.75054262260423,19374179
2016-07-13,208.2195281982422,208.95108841004154,204.79035278669886,207.5794182454242,18377333
2016-07-14,212.1516571044922,212.92894246401707,206.66497631730704,207.57942311517124,21208021
2016-07-15,211.69442749023438,214.346317544841,211.05431754119317,212.9746473883168,15068302
2016-07-18,209.1796875,213.84337136002839,208.67673901260878,212.51741245144703,11816985
2016-07-19,209.9569854736328,212.2888135911151,207.57941827330325,210.3227586029064,19767339
2016-07-20,211.37435913085938,212.83747950146832,209.59119077210784,210.9171357592128,18051608
2016-07-21,206.3449249267578,212.24311823779814,205.20186637087426,211.83160599499885,13306837
2016-07-22,204.3788604736328,206.57352721952608,203.09864053075353,206.11630381801908,12341622
2016-07-25,210.2313232421875,211.2372203489995,203.64730877522663,203.92164561829821,18427070
2016-07-26,207.3050994873047,212.33455719585723,206.57353921175397,210.32277690310656,14162638
2016-07-27,209.63693237304688,211.23721429955867,207.39654046660056,208.26526215032246,17626617
2016-07-28,211.23721313476562,215.03216181537016,209.68265634825357,210.4599277648341,26838284
2016-07-29,209.77410888671875,212.79178638420956,208.8596620058641,210.32278259657238,15577230
2016-08-01,207.85377502441406,212.7460573758985,206.02488129600454,211.05433904913076,16071228
2016-08-02,208.53961181640625,211.14577702792215,207.85377666284649,209.6826704056725,16145066
2016-08-03,207.2593536376953,210.77997926312668,206.4820822597113,208.95108573372863,14838944
2016-08-04,206.3449249267578,209.13399059378398,204.10453294789636,208.90537888260727,17810908
2016-08-05,212.83749389648438,213.88910214105576,207.48797450507126,207.8994867300653,21264296
2016-08-08,213.2947235107422,215.71800203359658,211.87732813082582,213.93483350231207,16972827
2016-08-09,215.0321502685547,217.6383291187538,212.74603336604676,214.20915376499192,19854185
2016-08-10,211.69442749023438,216.63243447238133,211.28292923394721,216.4952730380691,16279843
2016-08-11,207.71658325195312,211.78588263963107,206.75642528289274,211.69443237907737,16673286
2016-08-12,222.4849090576172,226.73708109296945,205.20185617904977,207.5794234385408,86616475
2016-08-16,225.63975524902344,226.69136352193368,221.89051766557148,224.2680850043485,27709873
2016-08-17,225.18251037597656,228.4287991030312,223.3993420184916,225.36539693383529,18294050
2016-08-18,227.1485595703125,228.97745300953676,225.45684151103984,225.77688949089432,14314950
2016-08-19,236.38450622558594,237.75617647447717,231.81227206261525,233.18394231150646,39822529
2016-08-22,233.00103759765625,238.1219310895359,232.26947739785908,237.57325745135049,19769886
2016-08-23,232.955322265625,233.9154941961535,229.52614676613103,233.09248370426445,17583721
2016-08-24,232.63525390625,234.2812748447582,231.81225739034633,233.13820242301352,11560293
2016-08-25,228.7488555908203,233.686876556593,227.33147424973555,233.092477779778,21230706
2016-08-26,225.50257873535156,229.25180211488816,224.8167436588491,228.88602898876033,16531983
2016-08-29,227.7429962158203,228.47455650394147,223.35364844044517,224.81676901668752,11786129
2016-08-30,230.66921997070312,231.26360484716602,228.428827958883,228.74887598722773,15323228
2016-08-31,230.89781188964844,233.91548905352977,229.70902828528904,231.58364697446916,15601566
2016-09-01,230.44058227539062,233.04676110865472,229.66329695224866,230.39485714696752,12175873
2016-09-02,232.8181610107422,233.36682071908376,230.12053178633042,230.44059374787614,11380257
2016-09-06,237.8476104736328,239.127830370375,234.09837313505162,235.19572042180246,16620963
2016-09-07,243.97439575195312,247.17495956080327,238.12194179711037,240.40805880343189,30862337
2016-09-08,245.39181518554688,248.36376741663938,244.0658561043783,245.07175321008864,14339143
2016-09-09,241.50540161132812,245.43751162596283,240.8195665222615,245.43751162596283,11455826
2016-09-12,231.12644958496094,236.61313088074635,230.257727837132,235.47007227745772,18989750
2016-09-14,235.5157470703125,235.92725926659696,231.35502555987998,233.18391904256677,12754966
2016-09-15,234.09837341308594,236.24732890661653,232.4523664343551,236.24732890661653,7783662
2016-09-16,232.54380798339844,239.58504506682996,231.72079754818185,235.88154694507983,18013477
2016-09-19,233.7783203125,236.20159876643706,233.3668220405759,234.09838227585814,11433295
2016-09-20,232.68099975585938,234.46416833467512,231.94943948027168,234.46416833467512,9914599
2016-09-21,229.66331481933594,234.3269992143075,229.20609140623483,232.7267172684537,12817180
2016-09-22,235.8358154296875,236.33877789513505,233.2753756469204,235.8358154296875,20797370
2016-09-23,232.77244567871094,236.6588307914533,232.08661054940026,236.6588307914533,12730223
2016-09-26,230.12054443359375,232.68099840662774,229.20609758274958,232.22377498120565,8800173
2016-09-27,227.69725036621094,232.17803404910535,227.05714040484756,231.49219895764085,11345387
2016-09-28,232.04087829589844,233.9154970491562,226.8285342637642,228.61170275457974,17277539
2016-09-29,226.09698486328125,234.78422998441843,222.6678091575692,233.18394798841948,27870695
2016-09-30,229.7547607421875,230.89781925334265,224.77102842422119,225.73120036426172,14826293
2016-10-03,233.4582977294922,234.6927926797189,231.03500505827242,231.35506705648996,9314647
2016-10-04,237.52755737304688,239.5850626823418,232.08660167913717,233.91549528739932,21532806
2016-10-05,238.533447265625,242.23694554830155,237.3446497119837,239.58505547741083,20868556
2016-10-06,234.82992553710938,239.5850600286019,233.77831730534703,238.9906751938407,11081154
2016-10-07,236.56739807128906,237.66471748610198,233.41254545196094,235.24143905001745,11934100
2016-10-10,234.6470489501953,238.0304852867077,234.14408647798737,237.16177759113197,9399844
2016-10-13,228.29164123535156,233.50399923101912,224.81675450937453,233.13821213388664,18050638
2016-10-14,230.53204345703125,231.85798852403562,227.78870306184254,229.52614639745508,12133951
2016-10-17,231.53793334960938,234.50989948485596,230.44059995004133,232.04088189413883,16865537
2016-10-18,234.92138671875,235.65296093198174,232.08660989757172,233.09249304572478,20218355
2016-10-19,233.54971313476562,235.92728045714713,233.04677854453405,235.92728045714713,9546481
2016-10-20,237.93907165527344,238.57916767967964,233.4582739042709,233.82404704774615,14179531
2016-10-21,236.38450622558594,237.52756476632862,234.18983940870055,237.52756476632862,8833390
2016-10-24,240.45379638671875,242.23695089649843,237.11604325296145,237.11604325296145,14483254
2016-10-25,239.08213806152344,241.9169009470481,238.44201410928713,241.41396634650738,9079178
2016-10-26,236.61309814453125,242.1912289381675,234.82991580742856,238.12192971077948,15020687
2016-10-27,233.54971313476562,236.01873072083532,232.5438300009513,235.92728045714713,10938008
2016-10-28,235.92727661132812,236.6588228955042,232.26948937704395,234.00693273198854,11430184
2016-11-01,236.79600524902344,238.5791597290552,234.55559947150795,235.01282286229062,10000632
2016-11-02,229.57186889648438,234.09837770598864,229.11464550252737,232.36093439029227,13716294
2016-11-03,224.63385009765625,231.17215306809874,223.9023038227501,229.66330748106552,12902390
2016-11-04,222.07342529296875,226.23414733880253,219.74158301181188,225.18253903227676,12657669
2016-11-07,231.08071899414062,232.1780524367183,224.49670438532291,226.78282153792293,11224419
2016-11-08,231.0349884033203,232.3609474831903,227.37720104555802,231.9951603754032,9367228
2016-11-09,237.7561492919922,238.71630719376083,214.8949810908391,214.8949810908391,31761606
2016-11-10,257.23382568359375,259.8857432341702,242.55696844462756,244.157250046053,50227559
2016-11-11,249.6439666748047,264.0922143892743,247.35784976386324,254.90203556996997,57937113
2016-11-15,254.3991241455078,259.19997009503993,247.54077278903333,251.61004451651965,48658808
2016-11-16,253.48468017578125,260.43445397054677,252.524494230952,259.7029076468989,27532708
2016-11-17,253.71327209472656,258.0568943309032,252.0215399582438,254.216206664656,19500760
2016-11-18,252.20443725585938,256.04512529801116,251.33572946762067,254.35339299595134,13389671
2016-11-21,235.3328857421875,253.8504331416713,233.96121556444797,253.43892092566895,26002028
2016-11-22,235.3328857421875,240.1794425408534,229.6633045115169,238.48771040696772,25631435
2016-11-23,236.52166748046875,238.07623825731983,232.95533041753689,237.57327575577264,16190033
2016-11-24,239.3564453125,240.49950379059217,232.77243126935923,235.74436935904828,28927720
2016-11-25,238.62490844726562,241.87118349021904,236.24734113785496,240.9567366717305,19303589
2016-11-28,231.8579864501953,235.69866017843665,226.7828039738207,231.76653618983335,22315183
2016-11-29,231.08071899414062,234.55561985676303,230.44060898208298,232.49811441942302,12656706
2016-11-30,236.24734497070312,237.893338108006,231.08071199040938,232.26949566440138,16501691
2016-12-01,233.7783203125,238.6706163046835,232.86387350673493,237.4361075355603,12986151
2016-12-02,232.36093139648438,239.0363816995677,231.35503436139896,232.2237560080543,21139754
2016-12-05,234.92138671875,235.7443832902708,231.5379362143236,232.63526962746846,8406973
2016-12-06,236.93316650390625,237.89332446113588,234.4184378565228,236.38449285404602,10048459
2016-12-07,233.73260498046875,240.2708939441354,230.12052899921795,238.0762272306482,22193202
2016-12-08,237.6647186279297,238.21339229132298,235.9729864602594,236.33878750698943,9047721
2016-12-09,243.83724975585938,244.34021227312527,236.65883632003894,238.4877300409255,16004173
2016-12-12,241.09390258789062,246.30626071269808,239.85939377867803,245.89474847405964,14296268
2016-12-13,243.37998962402344,243.92866323889032,239.17352911897638,242.2369312208421,9084137
2016-12-14,240.40805053710938,243.47145280158688,239.85937689311777,243.24284110881544,8672531
2016-12-15,242.69418334960938,244.61452727591973,236.84172921294657,237.6647257794503,12274497
2016-12-16,242.0998077392578,243.5629283059916,240.5452369045962,243.5629283059916,11017555
2016-12-19,238.9906768798828,241.87117871997125,238.53345347965603,240.81957048078996,8371299
2016-12-20,232.77244567871094,240.40806841302552,231.5836619972355,239.44791039467174,12765309
2016-12-21,233.50401306152344,235.9272916776469,232.36095447781392,234.18984821174917,8778450
2016-12-22,228.42880249023438,232.49808776466867,227.10285748440972,232.49808776466867,12981595
2016-12-23,227.83441162109375,230.25770398100883,226.5999168294546,228.38308527516716,10557157
2016-12-26,223.3079071044922,227.0571445882493,222.75924739322224,226.78280775593885,8592983
2016-12-27,227.46865844726562,228.56599189835092,222.30203922367352,223.67370952586808,8756536
2016-12-28,226.55418395996094,230.89780605404698,226.00551032463108,227.9258540949355,11747088
2016-12-29,226.46275329589844,227.5601006614977,224.4966981803439,226.46275329589844,10658616
2016-12-30,228.79457092285156,230.71491465286616,226.0969558380024,226.55417920673446,10538497
2017-01-02,222.75924682617188,231.94942603504518,221.84480002303218,230.89781779277487,25988990
2017-01-03,223.947998046875,225.31966813851372,220.47311164407003,223.12500157323166,15963085
2017-01-04,222.11911010742188,225.31967373406107,221.47900017276405,224.77101405579012,11225978
2017-01-05,224.35951232910156,224.86244687137895,222.8506668422198,224.03945039006152,11970913
2017-01-06,224.86245727539062,227.6972478703781,224.49668414529245,224.9539075345904,12354302
2017-01-09,225.91409301757812,227.10287669185487,224.95392105168722,225.31969420376407,8329253
2017-01-10,227.05714416503906,227.69725413700303,225.3196868658787,226.50847050144088,9352013
2017-01-11,230.5777587890625,231.5379307353501,227.6972569035508,228.29164175187827,13415303
2017-01-12,229.7547607421875,232.68098774007453,229.1146507666108,231.26359239557192,11282323
2017-01-13,229.43470764160156,230.98927843951196,227.78871448462834,230.44060475161987,9333736
2017-01-16,233.86978149414062,234.46416636430024,229.25182211873752,229.57188409703983,13234727
2017-01-17,234.09837341308594,236.52165177527968,232.635252997914,235.4243323939263,9480201
2017-01-18,236.24734497070312,237.11605271833972,234.6470630123854,235.10428642904762,8048897
2017-01-19,236.29306030273438,239.58507454190266,234.5556168702215,235.19574082748036,13029151
2017-01-20,229.57186889648438,238.2133882516017,228.88603380554886,236.38449467577368,15341756
2017-01-23,232.40664672851562,233.36681865129415,228.70314838163523,229.52614491353071,9339939
2017-01-24,233.09249877929688,235.01284276455024,232.26950218753214,233.27539931377947,13540202
2017-01-25,237.02462768554688,238.67062080427473,232.4523796171713,233.68688840956835,16343545
2017-01-27,243.65438842773438,245.25467050772627,237.29897129022748,238.03051764982757,18039379
2017-01-30,241.3682403564453,244.98028841755954,240.865277880064,243.10568366871428,11884795
2017-01-31,238.07623291015625,241.27679674979848,237.43610897954701,238.80777919653653,8899165
2017-02-01,247.54074096679688,248.63806029874664,239.21927014268834,239.58504325333826,27253142
2017-02-02,249.91830444335938,251.47287519817445,245.71187140176988,248.59237329997217,20139955
2017-02-03,253.8046875,254.71913426153012,248.72951913618812,249.64396589771823,15366890
2017-02-06,253.34744262695312,258.3311882171852,252.38728477148,256.04507150729853,14725291
2017-02-07,254.12474060058594,256.045084314283,252.66162025173585,254.07902942678106,10981984
2017-02-08,253.48468017578125,255.3592850718187,249.27821904804713,254.30767676656103,13622088
2017-02-09,252.25015258789062,256.31942405912866,247.6779186381616,254.94775387420995,16080181
2017-02-10,252.70736694335938,258.6055317835079,251.47285823975145,254.9020335793844,37580487
2017-02-13,248.40948486328125,254.44483974311083,247.08355365536266,254.03332749189607,19853043
2017-02-14,247.0835418701172,249.6439818028501,245.16319796721635,248.72953498305947,13306738
2017-02-15,245.9404754638672,249.18675040741164,244.20300423658284,247.769369044839,12201568
2017-02-16,247.3578338623047,253.30173744864473,246.58054858121278,253.30173744864473,21794688
2017-02-17,246.30624389648438,250.23835385782527,244.797412302328,247.9522369252548,17830528
2017-02-20,246.58059692382812,248.3180404237401,245.07176514513364,246.8092086450456,9229363
2017-02-21,247.54074096679688,248.27228718809673,245.6661084263293,246.90061709313485,7754157
2017-02-22,249.0038299560547,251.19852440291587,246.44339031031546,248.63805685047754,12617613
2017-02-23,247.3121795654297,249.64400803826993,246.53489410558123,248.45523821029357,13146194
2017-02-27,245.3003692626953,248.22661036625504,244.70598438729505,247.6321975841514,9645350
2017-02-28,246.16908264160156,248.0436873649977,245.0717353504862,245.8947318654723,7941592
2017-03-01,248.50096130371094,249.91834292859318,246.71777856957576,246.9006791242022,7656892
2017-03-02,244.4315948486328,251.1985228398495,243.7000486420305,249.64395226744588,14220808
2017-03-03,242.3741455078125,245.89477173877214,241.64259913291156,243.47149297686926,10120034
2017-03-06,246.76348876953125,247.22071219585735,243.56292478524864,243.7915364984117,9515073
2017-03-07,244.88885498046875,247.72364579348886,243.60863497330897,247.63219552725533,11599142
2017-03-08,246.80914306640625,247.17491614182532,243.24280674435101,244.88879953708516,9122987
2017-03-09,249.87257385253906,250.46695865730754,245.4375015440817,245.98617517413726,15594429
2017-03-10,248.7752685546875,251.9758327120512,246.44344011700443,251.015674627524,9557026
2017-03-14,251.1527862548828,254.58196145745276,250.37550096096047,254.58196145745276,15734886
2017-03-15,253.62181091308594,256.5023125853785,249.32390003863665,249.32390003863665,20055974
2017-03-16,255.40499877929688,256.228023284924,252.4330464616763,254.21622901493012,18005184
2017-03-17,250.69557189941406,255.58786761214947,250.10118709095843,255.54215643715298,14265642
2017-03-20,250.4669647216797,251.2442500575199,248.5466209233394,251.2442500575199,9678185
2017-03-21,249.04957580566406,253.3474587497452,247.03778181025595,250.92418046438988,11898233
2017-03-22,244.61451721191406,247.81508098851853,243.97439329391258,247.17495707051705,9887203
2017-03-23,245.52896118164062,246.35195770481985,243.88296813528214,245.9861845730403,7998170
2017-03-24,252.8445281982422,255.08493391457765,245.6661155776392,246.44340090208416,20133467
2017-03-27,255.5421600341797,256.7766408434641,251.65576127696417,252.38730752740685,15966114
2017-03-28,257.9654541015625,258.697000396578,254.67343996058784,256.6394950468067,18673371
2017-03-29,263.7721862792969,265.09811737344256,258.92560157508177,258.92560157508177,31008407
2017-03-30,266.14971923828125,268.618736661338,264.13795310347626,264.2751145366015,19683170
2017-03-31,268.2987060546875,269.7618266279084,263.8179219733952,267.0184860181331,20185269
2017-04-03,268.070068359375,270.4019243957335,267.2013606611522,269.57889996719456,10509610
2017-04-05,271.9107971191406,273.1910172252148,264.8695446756747,268.2072703508091,21936647
2017-04-06,267.7957458496094,272.09362898354965,266.51552593538673,270.1733130655663,18413111
2017-04-07,264.6866149902344,269.57888263024864,263.04059414571526,266.74412011585883,10765502
2017-04-10,264.59521484375,265.509661739421,262.0347467918484,265.0066992027792,10307875
2017-04-11,269.3045654296875,269.8989502304504,264.0922078393362,264.54943121018454,11682024
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421
2017-04-13,266.6069641113281,268.0243734524162,265.1895826769428,265.4181943861471,9944020
2017-04-17,265.0981140136719,267.70429289906787,263.81789411231796,266.1954613043757,8146800
2017-04-18,265.46392822265625,271.4992834421069,263.72648466575356,266.1497634088051,13457050
2017-04-19,259.7485656738281,266.78981620155247,258.6969575837648,266.60691570471636,18149995
2017-04-20,260.4344482421875,262.35479218290385,258.056908789275,259.61145166950985,14514929
2017-04-21,258.0569152832031,262.4462490524087,255.35928588113285,262.4462490524087,12042308
2017-04-24,261.5774841308594,263.2235050403345,256.8680889054813,259.0170443694986,10077853
2017-04-25,261.5774841308594,264.092212716971,260.61732619702417,262.9034430934893,11531902
2017-04-26,261.94329833984375,264.7323499311876,259.10850766424886,262.53768318149224,13836891
2017-04-27,257.9197082519531,263.3149666863246,257.0052614538158,261.94329648911867,22622372
