Date,Close,High,Low,Open,Volume
2016-02-16,1377.4051513671875,1407.1932059751887,1366.5731959058016,1394.1367741671713,127262
2016-02-17,1375.0841064453125,1386.496324186661,1324.9860466545883,1373.3916060207537,178587
2016-02-18,1382.91796875,1405.210546795666,1373.3432282649924,1383.0146594499572,163690
2016-02-19,1381.7574462890625,1392.1542357166982,1368.5076316376321,1378.6626352646251,116095
2016-02-22,1381.1768798828125,1402.260644280588,1360.7701864134483,1379.1459032164728,91313
2016-02-23,1390.026611328125,1398.4407102296116,1373.3917949479194,1378.1791067264417,108844
2016-02-24,1391.3804931640625,1412.028975460444,1378.0822750732534,1390.0264691647417,175968
2016-02-25,1397.2315673828125,1409.7077367885888,1385.916040514468,1385.916040514468,151914
2016-02-26,1386.496337890625,1407.193224041687,1379.194478251034,1402.3575084951522,81389
2016-02-29,1415.7523193359375,1434.7567037354258,1370.0548105718667,1392.58929068883,251871
2016-03-01,1448.006591796875,1449.7474965882766,1426.7294437482144,1430.404634725858,255374
2016-03-02,1448.63525390625,1494.139383519611,1441.2849900333217,1460.386066062953,370595
2016-03-03,1381.85400390625,1451.05301663765,1371.699002124919,1440.0759668954347,462370
2016-03-04,1363.7684326171875,1389.7846050643122,1334.6574495398406,1387.8503189055589,345879
2016-03-08,1361.7857666015625,1366.524672917435,1345.8761932029406,1363.6716482530262,185424
2016-03-09,1348.2940673828125,1359.029331347166,1331.6108502035152,1359.029331347166,431486
2016-03-10,1357.917236328125,1378.1788358489296,1344.377233730311,1353.9035690890253,296303
2016-03-11,1368.31396484375,1377.1149425397073,1354.9673442080712,1357.868773210658,198719
2016-03-14,1362.02783203125,1379.484696163807,1352.6464720436572,1378.1790764401271,117752
2016-03-15,1309.7052001953125,1362.6080010810767,1305.6432462086718,1362.0277388057661,190320
2016-03-16,1315.3145751953125,1323.051719755285,1280.4974246754366,1310.962431380328,284410
2016-03-17,1337.462158203125,1345.6828741941767,1322.326345737121,1329.7250137409587,206801
2016-03-18,1350.5185546875,1354.5322218857295,1310.3337144486866,1333.9804324376082,256494
2016-03-21,1355.2578125,1368.5076271075707,1334.2707342380024,1354.0004791170309,399776
2016-03-22,1350.012451171875,1380.2199146834012,1340.882190162164,1361.6680732522416,287944
2016-03-23,1352.197998046875,1370.7984536164124,1342.339259798748,1342.339259798748,188225
2016-03-28,1335.5888671875,1366.039161280331,1327.8184511603845,1358.2687452532155,128023
2016-03-29,1298.485107421875,1328.5954706377888,1290.277652617298,1320.9707733433168,229900
2016-03-30,1282.9443359375,1311.2092029125222,1267.5492215955358,1302.7103096642763,285966
2016-03-31,1291.15185546875,1308.3438542333777,1254.92224177396,1277.2621888024437,490746
2016-04-01,1310.2379150390625,1314.171735954923,1286.0039751694887,1298.6309024181317,192858
2016-04-04,1315.4825439453125,1325.6812126501648,1302.030037986144,1317.0852155980688,145809
2016-04-05,1308.586669921875,1328.7411871984598,1302.030381169251,1313.8802185989882,124200
2016-04-06,1310.431884765625,1317.4738230175826,1296.9307656450003,1303.4870529830296,71835
2016-04-07,1315.62841796875,1332.7233076228035,1307.7608963255514,1311.2575594372922,108498
2016-04-08,1331.31494140625,1340.3965902426578,1304.4584207941227,1311.6460783972545,413123
2016-04-11,1314.0743408203125,1342.7277463600074,1307.4694405910925,1319.0279567086654,220906
2016-04-12,1310.5291748046875,1319.513717970849,1306.9838989229916,1311.2576512776195,153608
2016-04-13,1309.4122314453125,1323.88465527881,1302.1760788121344,1311.3548354882748,189753
2016-04-18,1322.281982421875,1326.7985605324304,1298.6308019266908,1311.986204713895,274622
2016-04-20,1346.613037109375,1351.5180407798646,1324.6130243931946,1329.2267086211452,309626
2016-04-21,1336.7545166015625,1361.2312821217388,1326.9928830589195,1361.2312821217388,311154
2016-04-22,1319.367919921875,1350.1096489513511,1317.0853841568576,1330.6836108369432,193174
2016-04-25,1287.1209716796875,1329.7125440635452,1282.1673547979938,1317.0856170563677,235523
2016-04-26,1287.9949951171875,1291.685871378004,1267.6947606977333,1281.1472689593538,239769
2016-04-27,1279.0107421875,1300.5736028891952,1272.4544525538167,1291.7347768742538,231338
2016-04-28,1275.465087890625,1286.974991459308,1257.8359350489086,1286.974991459308,409825
2016-04-29,1274.49365234375,1286.2463801499155,1259.001317836754,1276.3876433849382,181374
2016-05-02,1269.0546875,1277.6020740403587,1255.9421103762868,1265.606517940612,138461
2016-05-03,1256.86474609375,1286.0038051221986,1253.028150748525,1276.290785446049,271266
2016-05-04,1269.151611328125,1272.405448877096,1243.266392795941,1248.1229021428003,214814
2016-05-05,1264.441162109375,1275.8539621535595,1255.2622858271634,1274.3483964229968,115007
2016-05-06,1294.3570556640625,1298.5821957621995,1251.425553557312,1259.4387952689015,214154
2016-05-09,1298.1451416015625,1306.4012087198664,1289.8890744832586,1303.5844091660758,240658
2016-05-10,1263.6639404296875,1306.4012297293848,1258.8074302819946,1304.4586256703078,395379
2016-05-11,1282.4100341796875,1284.9353955799145,1252.9795371590967,1256.8161325010633,270580
2016-05-12,1284.6439208984375,1290.471732532848,1272.5026466600825,1286.975069265628,149049
2016-05-13,1285.56689453125,1293.7743495470888,1273.814044700416,1293.7743495470888,110336
2016-05-16,1305.2840576171875,1307.712312410004,1287.6549041079136,1291.8315497784095,259988
2016-05-17,1299.747802734375,1324.8559358700982,1294.599854676939,1308.3438017720105,215961
2016-05-18,1317.9110107421875,1319.4165761728032,1289.8889735468586,1296.6880871122412,149865
2016-05-19,1283.0899658203125,1325.730148125347,1273.376945639992,1319.9994425055297,102928
2016-05-20,1291.0548095703125,1304.4588270743368,1274.8827231352936,1279.7392340328154,175391
2016-05-23,1319.6107177734375,1324.1759077750314,1296.5422979954947,1296.6880169917276,192837
2016-05-24,1321.5533447265625,1330.6349938008145,1302.51585115245,1330.6349938008145,152475
2016-05-25,1301.4476318359375,1330.586693141763,1284.5469525651301,1328.6440890547078,362778
2016-05-26,1307.275146484375,1317.862360061981,1298.9704684759906,1310.2861584203981,168898
2016-05-27,1309.5091552734375,1318.4452037648787,1297.6593196911317,1301.058876292119,112823
2016-05-30,1358.9000244140625,1366.039069948237,1309.509225990221,1310.0434894832204,338648
2016-05-31,1329.8096923828125,1364.6794617743196,1307.6154629278847,1364.6794617743196,519143
2016-06-01,1372.8868408203125,1377.306312592938,1329.8096184381868,1336.5116263243176,281108
2016-06-02,1361.1824951171875,1373.4208752425575,1351.226650724517,1369.535667674686,149565
2016-06-03,1327.2838134765625,1368.5155244705618,1321.0674586938037,1362.9791520387753,223031
2016-06-06,1315.19140625,1325.827114799009,1304.1670346541957,1325.827114799009,112677
2016-06-07,1310.91748046875,1323.592897648163,1303.9240364624516,1316.113921315503,156744
2016-06-08,1321.748046875,1338.9400479418398,1309.3153316108812,1314.1718424848088,270174
2016-06-09,1348.701416015625,1354.383508903144,1313.8316511100643,1327.7698108536595,216724
2016-06-10,1316.405517578125,1349.0412378306723,1301.981589453748,1349.0412378306723,301458
2016-06-13,1280.85595703125,1314.6087030348287,1275.4166893023755,1312.4718859664956,219740
2016-06-14,1287.6549072265625,1289.8889490682159,1271.7741445565055,1282.1185337123834,164119
2016-06-15,1284.401123046875,1298.9221584886386,1277.2620773545557,1293.7742106739684,239179
2016-06-16,1270.074462890625,1288.5292007657222,1265.6551099608187,1282.118631322537,263697
2016-06-17,1257.7874755859375,1282.3128510491392,1252.9795781200069,1281.1473360777434,335605
2016-06-20,1262.7413330078125,1267.5492309396893,1243.266678622837,1243.266678622837,120646
2016-06-21,1269.68603515625,1280.0304260510675,1265.60661383552,1271.4344263320763,114652
2016-06-22,1268.8602294921875,1274.1538960548019,1254.193594329045,1274.1538960548019,101446
2016-06-23,1265.70361328125,1270.3659103110328,1255.9420993154044,1267.5491107958364,119245
2016-06-24,1268.56884765625,1272.3568300743984,1231.465045289176,1251.9109969653482,139827
2016-06-27,1265.4608154296875,1275.3681671926531,1254.242348217819,1254.242348217819,174336
2016-06-28,1281.29296875,1287.8977507547384,1265.849244300432,1266.8691587570295,231423
2016-06-29,1277.9420166015625,1287.7036493012665,1272.5998555069693,1286.9751727883674,129610
2016-06-30,1277.7479248046875,1286.8781883456845,1269.7346824028336,1278.2335758593454,239072
2016-07-01,1291.6859130859375,1300.573349907395,1276.8250639472176,1278.2334043899416,194781
2016-07-04,1304.944091796875,1309.3149503105228,1291.8801287773776,1296.68802571554,113802
2016-07-05,1306.6927490234375,1311.2578214192965,1292.3660431968192,1304.4100942583582,99081
2016-07-07,1318.2996826171875,1325.2445158577575,1274.4453721694315,1274.4453721694315,142705
2016-07-08,1330.877685546875,1349.381032355672,1324.1757979472618,1327.7695671982751,232027
2016-07-11,1322.8646240234375,1340.4452839149558,1317.9596203879723,1335.5401617123598,143710
2016-07-12,1339.1337890625,1342.339132536649,1319.5135394725307,1324.2729421652812,135544
2016-07-13,1351.032470703125,1355.937593234446,1335.5402512158762,1342.3393652220661,188248
2016-07-14,1331.46044921875,1350.1093948721566,1328.7407569677052,1350.1093948721566,120880
2016-07-15,1339.8626708984375,1344.1850365014127,1329.2755725739044,1337.1915900507122,158804
2016-07-18,1322.6219482421875,1343.310729243071,1320.0965866367212,1336.5116149229686,90889
2016-07-19,1302.9044189453125,1328.741026298808,1293.288506225777,1328.741026298808,252487
2016-07-20,1295.1826171875,1304.6043178202726,1288.9663791801884,1303.4872967958795,218106
2016-07-21,1294.74560546875,1311.2577399721024,1289.889095320705,1295.4254694626193,236119
2016-07-22,1295.9111328125,1305.381327691329,1291.4431671471991,1301.690451083969,76202
2016-07-25,1314.123046875,1316.0171569922538,1283.1871006312874,1296.6882226933585,125998
2016-07-26,1316.1141357421875,1322.3789858618566,1308.5865456669094,1314.1715318517931,80600
2016-07-27,1318.1536865234375,1333.1117583819114,1302.5157508124903,1316.1139763988997,179374
2016-07-28,1309.2666015625,1323.690532417178,1302.5160994804935,1318.1540393775306,374325
2016-07-29,1322.8162841796875,1325.8272968180063,1303.6330687129068,1309.9950259932484,107074
2016-08-01,1334.180419921875,1339.4254744999148,1323.8846423084726,1324.3702933144552,126523
2016-08-02,1322.4276123046875,1349.0413095966294,1317.085451549876,1335.4430822207455,147724
2016-08-03,1301.7388916015625,1328.741134599967,1298.1937341590087,1320.9707186081541,82995
2016-08-04,1319.5137939453125,1325.8758696020857,1298.6308005188685,1302.5160085982068,151809
2016-08-05,1323.350341796875,1328.741115239504,1303.972914626487,1328.741115239504,133991
2016-08-08,1365.0191650390625,1369.535742797886,1320.9706455355497,1323.3502878745514,221666
2016-08-09,1362.10546875,1401.5889226118513,1344.2820990261969,1366.5249407076183,268271
2016-08-10,1340.833984375,1370.2158739486943,1334.180588465958,1366.1364524099524,122331
2016-08-11,1342.970703125,1352.0523529026937,1326.7013949991954,1343.3106351037538,131800
2016-08-12,1375.072265625,1382.162818021328,1339.6197407776503,1344.573476089489,316873
2016-08-16,1371.67236328125,1391.8268757597891,1359.8225286725212,1383.7165293914868,221890
2016-08-17,1372.0125732421875,1382.016911868572,1363.1251369690574,1374.2951090386312,141459
2016-08-18,1359.579833984375,1376.771830180688,1355.160362914282,1372.4495841542575,109024
2016-08-19,1352.8778076171875,1365.3590131334704,1347.2443278210962,1354.9661303846103,82979
2016-08-22,1334.37451171875,1364.4848686797698,1330.683517309584,1356.4716285207887,156224
2016-08-23,1315.045654296875,1335.5401004891378,1309.4120559006888,1335.5401004891378,172803
2016-08-24,1318.9793701171875,1325.8270959517008,1306.4010579157784,1306.4010579157784,165437
2016-08-25,1316.599853515625,1325.6815034505717,1309.3150885570362,1318.9794959752421,165854
2016-08-26,1313.2001953125,1324.2730609094779,1305.3811674327892,1316.5997520311344,100278
2016-08-29,1302.8072509765625,1318.0080304504215,1289.985995099946,1309.217819631309,116272
2016-08-30,1303.72998046875,1310.7719192718034,1298.3392074754238,1300.7674622350974,140266
2016-08-31,1311.2091064453125,1329.7124572398968,1307.3238983890965,1311.2577189728713,374014
2016-09-01,1317.76513671875,1333.5974038710876,1307.1294291766324,1313.2000655744432,409739
2016-09-02,1334.811767578125,1338.4541500619655,1308.3437881955497,1319.028110148149,212780
2016-09-06,1364.5821533203125,1367.5931656961313,1332.62629498231,1335.2487628589927,244571
2016-09-07,1337.2398681640625,1374.343552688451,1332.6261842172462,1369.5356557917764,257776
2016-09-08,1325.1474609375,1345.7390173854674,1319.0282104723672,1337.2401242767537,202360
2016-09-09,1314.2685546875,1326.5555472256767,1309.412045270602,1324.0301860423147,129028
2016-09-12,1275.2708740234375,1311.1605529534959,1269.5887812126373,1306.4011495872974,206870
2016-09-14,1257.350341796875,1276.2907293326332,1249.7741393557199,1267.549012008437,212815
2016-09-15,1242.197998046875,1262.6438314806244,1236.4672932414435,1261.2354911814723,278462
2016-09-16,1268.03466796875,1281.9728269327286,1236.7101807669176,1247.6373274652312,339922
2016-09-19,1262.9354248046875,1275.805176297602,1252.9795793101687,1264.6352033037517,139657
2016-09-20,1260.1185302734375,1273.3768252798227,1252.9794848291162,1258.8072963864608,163986
2016-09-21,1274.20263671875,1280.079061853134,1261.3328838882233,1262.4985175490144,250010
2016-09-22,1303.4874267578125,1306.4013330769433,1280.85604025237,1280.85604025237,341784
2016-09-23,1300.816162109375,1308.9751223631931,1286.0038070806888,1306.158322939393,239458
2016-09-26,1298.58203125,1304.3613487107273,1288.917624746012,1302.515851382368,158922
2016-09-27,1318.8822021484375,1322.4274776381226,1297.5135613052214,1312.2288081447693,151778
2016-09-28,1320.096435546875,1331.4121267979235,1308.3437058521267,1322.476196426825,210283
2016-09-29,1297.6591796875,1327.6724284401018,1289.4517270631775,1316.2110199950591,290220
2016-09-30,1275.7080078125,1292.80289845886,1252.9795184161753,1282.2156834657928,259945
2016-10-03,1304.4586181640625,1311.2577323317084,1274.0083234266767,1294.842704413535,145959
2016-10-04,1318.2025146484375,1324.3216460229035,1296.833870946142,1305.4298698129562,120626
2016-10-05,1305.2357177734375,1324.3703203732418,1286.4895411326431,1322.816260835774,250901
2016-10-06,1300.427490234375,1309.751964510941,1294.2597470481705,1306.4010204726374,110326
2016-10-07,1281.72998046875,1301.5445632040887,1277.262015383117,1301.5445632040887,180271
2016-10-10,1305.478515625,1311.2577151649823,1281.9729358128695,1282.0700423005649,67070
2016-10-13,1307.8580322265625,1311.3062014613636,1290.860248666247,1308.7807216215567,228691
2016-10-14,1289.3544921875,1318.0565070297678,1282.701098750477,1309.2661785501457,222752
2016-10-17,1310.3348388671875,1312.7144810285884,1284.7409396663907,1296.008136244049,158014
2016-10-18,1338.599853515625,1342.8249934343419,1299.6020551284987,1310.2863769569094,191501
2016-10-19,1326.021484375,1353.412272770495,1320.9707612441587,1350.1098221539562,147752
2016-10-20,1314.9002685546875,1336.4146346123375,1311.3064980730346,1330.4897152874057,99224
2016-10-21,1330.8294677734375,1338.4541648101983,1315.142916656755,1315.142916656755,113541
2016-10-24,1285.518310546875,1333.112112750726,1281.6817147348527,1330.6838575362437,327825
2016-10-25,1282.5069580078125,1293.2883845902597,1280.2244224243625,1291.8314318475745,122050
2016-10-26,1290.617431640625,1294.8911838200668,1275.0766008551122,1283.9154246509468,81388
2016-10-27,1292.9000244140625,1295.9110367979952,1276.9221544855734,1289.6461865384074,58572
2016-10-28,1301.544677734375,1303.972932730148,1290.3747047538188,1294.3085252738265,61241
2016-11-01,1299.4078369140625,1312.3260821141753,1293.7742380004192,1306.3525512207912,87648
2016-11-02,1264.0035400390625,1286.9748507104487,1262.6923063574213,1283.0896436139642,132149
2016-11-03,1242.732177734375,1262.5953728767986,1239.8668845349994,1262.5953728767986,229850
2016-11-04,1248.7059326171875,1257.836195899307,1218.984112628286,1248.1231750815518,126910
2016-11-07,1243.8006591796875,1275.7563959035676,1233.6019895272686,1262.6924331566045,96398
2016-11-08,1242.4407958984375,1258.80720849922,1235.8845083541707,1248.074275536942,317694
2016-11-09,1259.535888671875,1273.376942393544,1166.5337206824152,1179.1606468846394,164165
2016-11-10,1267.354736328125,1292.8027980744926,1254.9220248777192,1280.175873675568,124982
2016-11-11,1229.4254150390625,1261.7212041364742,1223.8404289545476,1261.7212041364742,202269
2016-11-15,1155.412353515625,1223.840532698793,1139.6286958518508,1223.840532698793,410902
2016-11-16,1138.41455078125,1180.1319240438459,1132.5381262840529,1178.1893200536504,302184
2016-11-17,1135.209228515625,1165.5624164438502,1127.1959869025736,1141.27986610127,181797
2016-11-18,1161.920166015625,1172.1188383192105,1127.6817661393025,1143.2226001257184,160168
2016-11-21,1114.7149658203125,1170.4191218915096,1109.5670168614774,1161.6774023089174,280192
2016-11-22,1144.7764892578125,1153.8581390521751,1116.9972763591768,1116.9972763591768,263843
2016-11-23,1156.189453125,1160.7060316897757,1132.1983382232106,1152.935614741225,212501
2016-11-24,1197.2264404296875,1261.720896415623,1138.8512325229544,1147.2044033508541,335857
2016-11-25,1168.2823486328125,1188.8252955736482,1158.7635395233574,1184.0173970485941,135157
2016-11-28,1201.3546142578125,1209.2221351678822,1167.5047700541093,1173.3325808863262,173989
2016-11-29,1190.13623046875,1208.299528037317,1183.7741557841482,1207.3282261659044,269253
2016-11-30,1160.997314453125,1199.3151304782791,1154.8294519715253,1184.988426145779,513631
2016-12-01,1172.5556640625,1186.0567848515577,1155.8493179856941,1158.7632238293556,177639
2016-12-02,1163.571044921875,1192.7101014521656,1160.7543643109798,1175.2266675339913,186602
2016-12-05,1164.4940185546875,1177.6550898200237,1155.9465133293463,1175.2754472916204,269574
2016-12-06,1183.0457763671875,1191.787493926551,1163.61973734638,1169.4475490526222,127886
2016-12-07,1190.9619140625,1196.6440067773588,1183.045779427616,1186.056791770204,116776
2016-12-08,1188.9705810546875,1201.1604668034377,1184.0169652906854,1195.6725875905117,116515
2016-12-09,1189.9420166015625,1195.2841774225017,1180.1318904438106,1189.8449101182453,72551
2016-12-12,1191.3018798828125,1201.4034442002196,1180.6175580901415,1188.8736249299327,49462
2016-12-13,1202.1802978515625,1206.356943391604,1187.7564885461748,1204.3172331427727,71030
2016-12-14,1202.4716796875,1216.0699054674878,1194.652652437159,1199.557774163217,111709
2016-12-15,1172.8956298828125,1201.7918607453564,1169.4474607900124,1194.701309611059,122873
2016-12-16,1180.957275390625,1190.3303615182883,1157.8888575317435,1175.2751835472288,206152
2016-12-19,1161.28857421875,1178.2863581463287,1156.82060901407,1178.1892516658831,163836
2016-12-20,1145.942138671875,1167.5049954878064,1142.7854071948905,1156.869286092206,225371
2016-12-21,1145.9908447265625,1159.4433561047897,1130.5957290029694,1146.1365637658969,182246
2016-12-22,1126.0302734375,1150.992683362911,1121.8536280879007,1150.992683362911,143555
2016-12-23,1103.7874755859375,1126.7101761458243,1099.6594426129893,1126.7101761458243,210102
2016-12-26,1093.6861572265625,1104.1276547311677,1079.6993833674287,1102.4278760676275,129792
2016-12-27,1108.3526611328125,1112.1407625527513,1085.818502715803,1092.229072044165,122414
2016-12-28,1121.85400390625,1130.3528978752367,1112.1895947626658,1113.8893735564632,150297
2016-12-29,1126.8558349609375,1130.5953232703584,1109.7123340518767,1121.8536068533197,173151
2016-12-30,1146.0391845703125,1150.9928007588865,1135.9862331885029,1136.4232716353563,108026
2017-01-02,1155.072265625,1156.7720440876983,1137.3946170397926,1146.1363348479551,65245
2017-01-03,1170.8558349609375,1176.0037824887095,1144.5821895483998,1155.8492679426506,118476
2017-01-04,1185.9112548828125,1194.1188287910436,1172.7501825313173,1175.2755442849457,167158
2017-01-05,1172.6044921875,1195.5758111920754,1168.4764581499794,1188.873802805964,122753
2017-01-06,1162.16259765625,1184.3083260079281,1154.4407958132524,1175.2751718880588,138714
2017-01-09,1156.529296875,1172.3129550969747,1147.2048209619084,1161.7743516283465,95226
2017-01-10,1162.5513916015625,1171.827254593898,1139.2886374794755,1164.1540636206262,106111
2017-01-11,1164.8824462890625,1171.8271602003592,1157.791894808434,1165.6594166889247,102818
2017-01-12,1171.3900146484375,1181.5886839302025,1158.5202653166864,1166.5335054666446,129905
2017-01-13,1153.3240966796875,1171.3902913906918,1150.9929480082667,1171.3902913906918,134476
2017-01-16,1142.8338623046875,1156.86924676552,1139.6286369772984,1153.323970898459,133225
2017-01-17,1133.6063232421875,1149.1471522639422,1126.952929530672,1138.365725843523,175754
2017-01-18,1140.8912353515625,1145.8448515336167,1126.7102507367504,1133.6064707993853,129619
2017-01-19,1145.9908447265625,1161.2888539463193,1138.4632528882696,1150.9930746293116,177150
2017-01-20,1121.562255859375,1148.0302326191825,1116.997184358846,1147.884632187967,129650
2017-01-23,1115.9288330078125,1124.573444068023,1104.9045795992167,1124.573444068023,423831
2017-01-24,1140.6968994140625,1142.6879970367224,1113.111903570276,1122.6307089857696,112195
2017-01-25,1186.7855224609375,1191.5449267663032,1140.2116312381622,1146.1365507106075,394691
2017-01-27,1197.1783447265625,1204.414497303668,1186.9310610524858,1189.8449670943494,251629
2017-01-30,1204.0260009765625,1214.1275660394397,1185.4741554809088,1185.4741554809088,197401
2017-01-31,1194.75,1209.9507805235312,1186.9309719477958,1204.4144068864703,136631
2017-02-01,1199.8494873046875,1208.2997678361687,1190.816330680983,1196.1584920339565,113915
2017-02-02,1194.8955078125,1200.4319995875192,1184.4540127557425,1199.8492421814967,87560
2017-02-03,1228.8428955078125,1235.0106402296617,1194.6044959261408,1194.8958154205868,224355
2017-02-06,1230.591064453125,1248.026007102346,1219.4210910629993,1244.0436924766864,154621
2017-02-07,1220.926513671875,1234.3305275972723,1207.3282867892926,1233.1648941527735,58065
2017-02-08,1200.7236328125,1238.4102024795225,1190.1365345626723,1215.0989516093198,219476
2017-02-09,1205.0943603515625,1209.0281809318826,1192.7588722107666,1200.1407437976657,184922
2017-02-10,1190.816162109375,1229.1825882132252,1184.9883505492965,1206.842643899591,127799
2017-02-13,1181.9288330078125,1199.4122692743879,1174.1099229288784,1185.959760082701,162416
2017-02-14,1211.164794921875,1218.9838222443943,1155.557763986822,1176.2465408270612,506834
2017-02-15,1196.2557373046875,1225.346308641876,1187.514017712967,1223.8407428408823,129756
2017-02-16,1219.4210205078125,1222.7720834712447,1185.2798508444928,1194.7014326015694,148914
2017-02-17,1235.447509765625,1245.2091421209632,1208.2996667694836,1223.8404984964225,241550
2017-02-20,1241.7125244140625,1257.5446761785183,1215.0988253883709,1243.2665839305473,68660
2017-02-21,1247.0545654296875,1256.184827239642,1231.6108411061764,1240.3039459095298,201985
2017-02-22,1288.1405029296875,1293.0942373602363,1255.3590645534748,1256.8646298909357,517355
2017-02-23,1285.6151123046875,1305.3810813518924,1277.261940060303,1292.7056632771178,321408
2017-02-27,1255.9420166015625,1293.7741796069092,1248.1229885847436,1282.1185563672072,274556
2017-02-28,1264.2952880859375,1272.4056361756136,1240.206950752856,1269.4917301385701,214423
2017-03-01,1287.8004150390625,1300.3302314589798,1268.6658177900954,1281.8754980153044,217624
2017-03-02,1282.6527099609375,1299.553267356753,1274.6394696702205,1298.630578022852,128015
2017-03-03,1210.630859375,1251.9111951545385,1206.3571067808666,1248.6087445787473,11491327
2017-03-06,1214.759033203125,1227.0945228334087,1203.6861652021776,1219.8583693881656,372468
2017-03-07,1223.986328125,1227.240166348466,1207.4255803924495,1209.2710780402376,182547
2017-03-08,1213.107421875,1226.6571540879834,1207.5710486484838,1226.6571540879834,154933
2017-03-09,1190.3306884765625,1214.5161337673617,1186.9311312267314,1214.4675212369336,215058
2017-03-10,1170.953125,1200.237784232669,1168.0877130784656,1194.5071975238677,277582
2017-03-14,1165.61083984375,1189.7476672544956,1157.7918124752691,1189.7476672544956,528728
2017-03-15,1178.0921630859375,1185.3283152124895,1161.2400979065344,1165.5623441726548,789166
2017-03-16,1190.86474609375,1197.6152468955481,1181.103114537702,1181.103114537702,327363
2017-03-17,1181.297119140625,1197.615035666574,1171.244169926918,1192.1757696802931,257105
2017-03-20,1176.975341796875,1190.0393078605587,1171.8273931432561,1184.600039711755,162905
2017-03-21,1160.268798828125,1182.9971697421047,1151.0899242047408,1178.1406599626846,276008
2017-03-22,1149.5357666015625,1151.9154087633688,1141.862458092065,1148.0788137921816,360841
2017-03-23,1151.18701171875,1163.4255110149413,1148.1275054618336,1159.7345162165452,158252
2017-03-24,1144.6793212890625,1148.3217035163293,1142.2510664708846,1146.1362741799692,210816
2017-03-27,1131.760986328125,1152.352658837788,1129.1385184862359,1146.1363026354911,237568
2017-03-28,1124.9619140625,1135.4520229503157,1118.1143061935438,1126.7103050661817,449855
2017-03-29,1118.4056396484375,1136.4233391620069,1113.2578101925167,1127.681621168453,391444
2017-03-30,1122.58203125,1138.5598980901357,1116.9484335040984,1117.9683477990482,709342
2017-03-31,1131.7125244140625,1140.211416729327,1122.0966111096502,1122.0966111096502,550326
2017-04-03,1139.1429443359375,1150.9927803864825,1136.4232515208307,1136.4232515208307,466859
2017-04-05,1126.564697265625,1148.0790621177243,1120.9312163244567,1147.1077600347146,570139
2017-04-06,1112.3350830078125,1125.059234977051,1105.3417555314845,1117.9686824400164,344716
2017-04-07,1128.7498779296875,1148.953004225977,1098.7366264727193,1111.169337819224,642531
