Date,Close,High,Low,Open,Volume
2016-03-31,3099.018798828125,3124.117997883735,3054.243289938686,3092.3480967506716,699027
2016-04-01,3074.97509765625,3129.013007192688,3061.825611332722,3118.4549878432645,274734
2016-04-04,3043.4453125,3099.9305783773834,3032.551261868636,3099.9305783773834,131242
2016-04-05,2975.825927734375,3047.3805578480233,2972.5626333643013,3025.208855750272,226138
2016-04-06,3060.48193359375,3071.4237871028886,2968.243144254901,2998.1894793129463,327031
2016-04-07,3011.38720703125,3098.2989547501966,3000.445352782212,3071.423994795734,186699
2016-04-08,3031.927490234375,3071.4239893651966,3004.2846274638773,3023.4329895313654,310290
2016-04-11,3025.544189453125,3061.8254279102416,3014.218267963302,3032.071011526161,258469
2016-04-12,3039.174072265625,3070.1763063355193,3013.8349170142365,3013.8349170142365,274896
2016-04-13,3142.162353515625,3181.706886450785,3062.0173920249927,3066.144664452992,593207
2016-04-18,3268.810791015625,3279.8967585486203,3105.017606671244,3145.2339697300226,511243
2016-04-20,3231.28173828125,3316.0816860331743,3218.516086717113,3282.5840651822937,257450
2016-04-21,3132.852294921875,3274.041902313301,3113.655896055932,3248.990508060829,186815
2016-04-22,3139.667236328125,3186.4104225775063,3074.1114847022664,3119.511016709492,302304
2016-04-25,3144.56201171875,3193.896896780857,3125.9896366487264,3155.8879337730727,710273
2016-04-26,3134.81982421875,3165.917895176475,3120.6144428644566,3160.974916434992,292028
2016-04-27,3063.55322265625,3137.8912275053576,3057.3624311291214,3120.470589944898,349837
2016-04-28,3041.9091796875,3098.4424773516635,3025.784158704784,3075.1668450703914,352944
2016-04-29,3034.422607421875,3068.5442520865417,3023.432716319239,3057.02641316723,223901
2016-05-02,3048.48388671875,3068.5440276368317,3011.2428300707797,3043.2048776002007,151083
2016-05-03,3085.82080078125,3114.90338894253,3054.338663008165,3066.62440388681,328289
2016-05-04,3055.73095703125,3076.2232084863535,3044.5491473693332,3044.5491473693332,127389
2016-05-05,2993.67822265625,3071.1356405442475,2983.1202039165196,3071.1356405442475,281986
2016-05-06,2975.345703125,3006.1079787048047,2939.016659423789,2994.6381774235088,237698
2016-05-09,3038.549560546875,3050.259315351264,2975.4414081008645,2975.4414081008645,305142
2016-05-10,3038.549560546875,3059.3776035373794,3010.906703179607,3034.854160549572,179063
2016-05-11,3070.56005859375,3094.1234506160695,2991.134958693067,3024.3926258254082,242607
2016-05-12,3097.91455078125,3103.001408372321,3068.0160227315737,3070.46361014353,173469
2016-05-13,3025.016357421875,3093.5956781771933,3009.0354494847766,3072.383564210772,157308
2016-05-16,3044.260986328125,3052.227539035213,3018.729915436712,3033.1750186833438,137464
2016-05-17,3122.054443359375,3138.131428041957,3052.4674947332724,3052.4674947332724,329146
2016-05-18,3094.075927734375,3136.691843131398,3081.262236662353,3136.691843131398,219110
2016-05-19,3061.345458984375,3093.9312965303106,3048.3878908087086,3088.7003251330048,132005
2016-05-20,3008.075927734375,3074.3515466522967,2995.6463054033434,3061.105983575895,126001
2016-05-23,2996.941650390625,3029.767679403305,2985.136052737368,3010.3791293868208,127994
2016-05-24,3046.900390625,3053.619130268856,2985.328034621223,2994.73431698883,121407
2016-05-25,3080.494140625,3082.989766267084,3053.4272644709868,3066.7208647222024,289001
2016-05-26,3084.525390625,3099.2587210773136,3066.72091742834,3080.4941935678517,319159
2016-05-27,3117.783447265625,3124.2141945941225,3086.7812134607366,3086.7812134607366,234528
2016-05-30,3083.13330078125,3126.2293530009847,3063.793024376339,3126.2293530009847,177145
2016-05-31,3097.05078125,3119.0307972519267,3077.9024213783873,3092.5396746491506,237511
2016-06-01,3098.53857421875,3128.7729008935403,3078.958342104631,3097.0508065161657,124069
2016-06-02,3103.0498046875,3114.423764622891,3077.662614332719,3100.2183827521226,100251
2016-06-03,3061.10595703125,3123.8780917506087,3055.395074856359,3105.0177223472897,169178
2016-06-06,3097.626708984375,3113.6556539247495,3061.3454710829187,3061.3454710829187,153326
2016-06-07,3200.951416015625,3207.4302005174773,3100.2183616271063,3100.2183616271063,410209
2016-06-08,3235.888916015625,3255.7091032330245,3210.5975678993123,3214.14885466576,296075
2016-06-09,3243.9033203125,3263.3877114559286,3229.794014426235,3244.191313153247,342046
2016-06-10,3248.654541015625,3259.308636327439,3194.040878904111,3229.7941724926254,247285
2016-06-13,3261.371826171875,3269.0503850933364,3194.4724284348454,3229.7938463397727,192857
2016-06-14,3188.425537109375,3271.0661217703123,3178.0596699629496,3264.7792547463623,115351
2016-06-15,3228.59423828125,3238.4323924075625,3173.3565553204803,3193.3208564137403,187858
2016-06-16,3149.98486328125,3218.275951764179,3129.972525709212,3208.965746100674,320268
2016-06-17,3170.333251953125,3190.345356802214,3145.089941044961,3180.843233271687,143919
2016-06-20,3234.161376953125,3239.3923488428254,3139.0911635230996,3151.520785076895,160851
2016-06-21,3222.691162109375,3237.472293791851,3192.26468596588,3237.472293791851,96592
2016-06-22,3178.156005859375,3234.5454320787603,3167.454106360375,3234.5454320787603,186753
2016-06-23,3203.8310546875,3214.8209465899326,3167.405933320524,3185.5464372062124,306668
2016-06-24,3157.759765625,3199.463897804897,3071.4240033957585,3138.6114034700404,160067
2016-06-27,3259.548583984375,3267.8509329055096,3157.7596303656505,3157.7596303656505,230718
2016-06-28,3264.155517578125,3299.8607704974065,3253.7894159354883,3272.9858136696207,219511
2016-06-29,3258.82861328125,3282.53611865657,3234.689235804174,3273.945777159957,276757
2016-06-30,3273.945556640625,3282.4878596992166,3253.789339493321,3272.9857367764675,438192
2016-07-01,3286.51953125,3344.9724715250086,3258.5886774253668,3272.985976441974,248921
2016-07-04,3281.27392578125,3344.6540101539126,3274.5846647575418,3301.341943835373,186148
2016-07-05,3248.54931640625,3335.0291711580517,3234.930171504246,3320.5918154387527,360033
2016-07-07,3255.52734375,3290.754585396169,3220.8297537886,3239.8389386559807,203141
2016-07-08,3272.515380859375,3281.9957698731205,3242.726351347378,3244.651332058758,308236
2016-07-11,3324.970947265625,3341.766356177813,3290.850712774174,3296.7699341872276,218218
2016-07-12,3356.492919921875,3368.66832985506,3324.5382846768816,3324.9713583733123,301384
2016-07-13,3305.817626953125,3364.8183366938238,3296.52968839363,3356.204094431704,254532
2016-07-14,3369.2939453125,3379.303751351784,3310.966933822312,3310.966933822312,283309
2016-07-15,3398.890380859375,3425.7437675473802,3375.4536469168115,3375.4536469168115,233847
2016-07-18,3367.224365234375,3414.9158097430286,3352.161485038601,3402.4034350173633,149136
2016-07-19,3376.175537109375,3428.3906387808693,3343.7878307109463,3392.77849570538,753804
2016-07-20,3426.321533203125,3436.0907167379028,3376.1756895342796,3378.3412929271817,217891
2016-07-21,3502.0205078125,3527.5264974942456,3425.502538767263,3440.9023815939777,359712
2016-07-22,3503.17578125,3515.0626300523354,3467.7560923929564,3513.089478006449,172908
2016-07-25,3532.339599609375,3541.9645031505447,3476.515159070589,3493.8399854446952,294404
2016-07-26,3492.203857421875,3558.7118010172485,3479.9802767161345,3536.1896203462943,164047
2016-07-27,3513.8115234375,3551.5892683652332,3500.7215611381353,3505.5340127212858,164316
2016-07-28,3540.76171875,3575.5556542866093,3507.8445925814663,3516.458835053517,236412
2016-07-29,3578.7314453125,3599.1361930114417,3532.195179532042,3543.0231955850995,215069
2016-08-01,3614.824951171875,3628.540438623988,3585.9984122603487,3590.088996237295,237315
2016-08-02,3538.7880859375,3616.0761050489305,3522.7145447109624,3604.6225643202506,200781
2016-08-03,3530.1259765625,3561.118120300856,3513.474845723825,3533.3022418642367,140575
2016-08-04,3519.393798828125,3561.165782019574,3500.3364447288614,3539.1730206206717,114138
2016-08-05,3664.104248046875,3698.850242049958,3532.339419287886,3536.5742826366177,283529
2016-08-08,3638.453857421875,3689.898915558326,3609.3385266403097,3689.898915558326,168830
2016-08-09,3659.33984375,3694.037665062779,3616.701477690799,3640.1382098143386,175336
2016-08-10,3589.078369140625,3667.0882595590783,3573.341792796095,3665.163278845399,208390
2016-08-11,3567.61474609375,3641.5822231580987,3520.9821358385952,3588.837705214212,211962
2016-08-12,3582.48583984375,3624.257831869163,3523.9663728026244,3598.174246375847,197760
2016-08-16,3599.184326171875,3621.5140542645313,3569.4434697229167,3583.83265279461,264593
2016-08-17,3560.54052734375,3597.788856145123,3534.264494319126,3580.4640301925783,130552
2016-08-18,3729.024169921875,3742.162067756072,3578.153824211802,3578.153824211802,414419
2016-08-19,3779.506591796875,3806.6005971304016,3735.568772858099,3744.0869051831264,270567
2016-08-22,3720.41015625,3779.651485106813,3702.9892216643343,3773.924714441865,193180
2016-08-23,3682.77685546875,3743.1249531265703,3629.2141267593615,3743.1249531265703,279931
2016-08-24,3669.302001953125,3705.587841088746,3651.688381582,3687.3005244703854,259712
2016-08-25,3647.357177734375,3700.486598005473,3615.1137510411168,3667.184572918054,491891
2016-08-26,3660.7841796875,3705.5881562091777,3626.134524200869,3676.7134433036517,151854
2016-08-29,3640.61962890625,3660.3025089185444,3617.086787620823,3657.4632094762064,60496
2016-08-30,3745.8681640625,3763.3372699284328,3659.3883120889773,3659.3883120889773,175962
2016-08-31,3877.584716796875,3911.4643291657126,3772.9620656962325,3777.774517310641,436330
2016-09-01,3910.501953125,3939.473006683597,3811.4617899992777,3811.4617899992777,451549
2016-09-02,3932.10986328125,3941.349629223586,3886.5840248378186,3938.510329819165,279418
2016-09-06,3921.955810546875,3950.8302866923977,3902.1284149120884,3941.3980690434805,300605
2016-09-07,3932.350830078125,3965.4604054899846,3917.335886005883,3936.5856937995236,116165
2016-09-08,3960.98486328125,3974.796694171503,3911.0796432872025,3926.864391462061,138594
2016-09-09,3805.398193359375,3964.5458377460195,3785.85959152067,3964.4979012131075,349179
2016-09-12,3721.1318359375,3792.1154966419185,3700.3421861311504,3753.7122270811296,202915
2016-09-14,3796.30224609375,3816.2739191891283,3689.802791749418,3724.837343571734,213418
2016-09-15,3781.287353515625,3806.6490664470925,3739.274746686967,3800.874124753367,202147
2016-09-16,3776.81201171875,3876.9110048937628,3737.446251665234,3803.66539762539,400208
2016-09-19,3840.769775390625,3854.7740577280365,3746.156921933433,3793.174672036502,276012
2016-09-20,3839.0849609375,3878.835856789031,3820.557022911895,3868.6815372641163,298515
2016-09-21,3812.183837890625,3872.9650124356517,3790.7684265687626,3843.031702094673,305282
2016-09-22,3830.711669921875,3858.623890632361,3811.5100340503996,3858.623890632361,292974
2016-09-23,3815.50439453125,3863.388291904241,3802.799568255018,3859.586501822987,268107
2016-09-26,3775.99365234375,3809.4883611229757,3759.0057928753486,3805.782914530489,124089
2016-09-27,3767.95703125,3825.8988996646776,3755.6371085513388,3763.8182760097416,182333
2016-09-28,3823.63720703125,3837.4490375906453,3759.4873189939954,3759.4873189939954,262247
2016-09-29,3716.463623046875,3850.2497668510314,3699.475529264695,3840.4324133670325,367284
2016-09-30,3707.080322265625,3749.2853895868875,3694.0867005506966,3705.588414998045,241074
2016-10-03,3781.09521484375,3787.399573710185,3709.052952252302,3729.5538089723905,249528
2016-10-04,3804.91650390625,3840.336192983495,3784.9930022324797,3784.9930022324797,224189
2016-10-05,3881.868408203125,3893.033391829868,3791.2981944933463,3810.018587442619,325419
2016-10-06,3811.654296875,3892.3110364670342,3797.938809172316,3885.86239801746,192924
2016-10-07,3786.340576171875,3830.7114739207864,3759.0541165873833,3830.7114739207864,117828
2016-10-10,3827.58349609375,3845.148944966249,3787.3513525015087,3787.3513525015087,202224
2016-10-13,3836.245849609375,3864.350520371942,3794.666314167756,3820.701724704951,345562
2016-10-14,3885.092529296875,3905.7379015380825,3821.1350887245985,3839.3742349474137,214434
2016-10-17,3862.32958984375,3921.859478463418,3814.6381448334205,3893.2735613629898,648256
2016-10-18,3871.85791015625,3898.0857712094494,3837.352538410498,3878.835964931872,218098
2016-10-19,3881.2900390625,3898.0854466446594,3854.869729142946,3860.548327528822,269986
2016-10-20,3856.79541015625,3894.669266743499,3843.946069208696,3882.68630815346,199695
2016-10-21,3831.577392578125,3874.2639297197074,3801.8365374555233,3857.6609726890474,231846
2016-10-24,3822.530517578125,3867.1420403739808,3812.472540173695,3845.100869835511,108882
2016-10-25,3866.371826171875,3880.6167300489687,3816.081706441748,3831.6740027873134,110334
2016-10-26,3789.853759765625,3849.8648894876087,3782.4905679186554,3830.759597861061,268883
2016-10-27,3793.703857421875,3821.086660676218,3766.22471114006,3801.836853821426,355002
2016-10-28,3833.310302734375,3840.144078271022,3744.0874935228594,3793.1745017926964,189117
2016-11-01,3827.58349609375,3840.3364932203585,3803.7618599515936,3834.5615511252904,166098
2016-11-02,3749.958740234375,3816.0817801700337,3732.5375709358805,3810.402946124919,214701
2016-11-03,3760.11279296875,3785.2338848372897,3735.4250097396275,3742.1624421199876,246707
2016-11-04,3709.967041015625,3781.4801174593986,3675.0285960522383,3777.7744358030604,227359
2016-11-07,3761.8935546875,3797.024452665265,3724.9340190273792,3738.986237228687,254951
2016-11-08,3810.451416015625,3820.12449177068,3754.675142957274,3763.5781793767446,171969
2016-11-09,3624.498291015625,3724.8379170764038,3449.806280175995,3657.1747937050027,747032
2016-11-10,3697.166259765625,3782.587283014359,3672.7190975276417,3782.587283014359,382638
2016-11-11,3497.7861328125,3658.569951260927,3475.4561696133737,3657.751975486459,623318
2016-11-15,3237.9619140625,3479.4027195937633,3218.086581732157,3479.4027195937633,1362707
2016-11-16,3243.83349609375,3336.8581057271144,3217.605630870531,3272.4675874842374,833115
2016-11-17,3210.7236328125,3277.9534449640346,3192.580595129761,3243.592585344376,745885
2016-11-18,3265.537353515625,3277.4239685195507,3152.155941655803,3204.7080095159968,683557
2016-11-21,3197.681884765625,3280.167264580812,3179.1539446707948,3272.4673414245194,525360
2016-11-22,3294.363525390625,3305.287883794941,3176.217846406855,3210.145627948019,540794
2016-11-23,3322.70947265625,3344.7985814084536,3254.1801998569895,3338.879359155249,430852
2016-11-24,3353.07568359375,3373.528603084634,3277.2313986733093,3307.1167703848223,688901
2016-11-25,3366.26171875,3378.292847735928,3321.650433459973,3368.716116059727,497488
2016-11-28,3373.384521484375,3430.1232827108374,3345.135334677824,3348.504051026946,416351
2016-11-29,3403.6064453125,3429.3530617598976,3354.27881567029,3354.27881567029,378409
2016-11-30,3468.285888671875,3503.4649588125963,3422.2308652992633,3435.9942896510543,5134859
2016-12-01,3436.763916015625,3485.0329434268565,3427.620258567893,3483.925938640768,267124
2016-12-02,3451.1533203125,3464.243282651618,3395.6658473834573,3416.840634413626,266078
2016-12-05,3448.3623046875,3496.0055770570575,3418.2844812218705,3453.415379029726,296963
2016-12-06,3466.793701171875,3482.0974378592473,3423.048564240474,3464.9650636037213,234462
2016-12-07,3434.2138671875,3530.41473422744,3421.268418498343,3470.403364694685,381973
2016-12-08,3458.2275390625,3494.8021693114215,3442.153998554964,3453.4150877139577,206057
2016-12-09,3435.079833984375,3472.6169570480934,3420.9312730569563,3469.4888634594504,149963
2016-12-12,3332.478759765625,3441.9138722122693,3312.2664611877167,3441.865700695244,207281
2016-12-13,3240.46435546875,3347.4450628746326,3229.684510646458,3337.916502492203,366724
2016-12-14,3190.703369140625,3254.0352749619965,3178.1909958165807,3254.0352749619965,209745
2016-12-15,3142.049560546875,3186.80535915782,3132.905902766144,3166.5930630109415,335980
2016-12-16,3058.45751953125,3160.8184673624546,3044.694094824817,3160.8184673624546,758086
2016-12-19,2991.13134765625,3070.2480109728917,2984.682709019047,3070.2480109728917,408345
2016-12-20,3027.610107421875,3050.613535593259,2987.185507802087,2999.793991931778,317562
2016-12-21,3072.60595703125,3090.9893804952426,3047.725489156894,3060.7191080116604,304789
2016-12-22,3025.780517578125,3064.135847598383,3012.5944482994146,3064.087676089836,239905
2016-12-23,2990.553466796875,3040.4102723772476,2953.2569706441463,3040.4102723772476,288590
2016-12-26,2972.89208984375,3002.9699134965604,2952.006096095838,2969.282751005413,162679
2016-12-27,3038.149169921875,3045.319676525182,2935.59576909033,2954.845577412234,258494
2016-12-28,3040.98828125,3079.006650330353,3008.7448543084347,3028.9571517941918,202414
2016-12-29,3095.561767578125,3118.4690875014376,3020.150781097032,3040.9886055434545,338530
2016-12-30,3128.28564453125,3160.4808951722202,3095.3685262302447,3108.8433892175653,229481
2017-01-02,3244.8916015625,3252.254557989145,3176.2178281634147,3176.2178281634147,243562
2017-01-03,3201.916748046875,3259.4255491121494,3189.211921837424,3248.4050810928948,279985
2017-01-04,3177.565185546875,3233.9672076254346,3164.186665198993,3205.0925004144933,223808
2017-01-05,3255.96044921875,3271.504573779997,3180.8862048072056,3180.8862048072056,210883
2017-01-06,3198.11474609375,3267.5583294553544,3187.7679750395005,3253.2173175221956,228327
2017-01-09,3168.3740234375,3209.857217459638,3157.930908913452,3199.799240073993,138789
2017-01-10,3156.438720703125,3190.607125848299,3138.680821927089,3181.607982666048,236655
2017-01-11,3227.32666015625,3233.967749935235,3165.0054066418734,3171.5983249041683,160310
2017-01-12,3226.748779296875,3267.6546176623087,3210.915860620263,3243.592359800289,131166
2017-01-13,3195.1787109375,3242.1964518039204,3185.938945888729,3227.8072701258993,95008
2017-01-16,3214.91015625,3219.5301568348814,3176.218091944726,3191.617937239004,104519
2017-01-17,3253.4580078125,3265.0078920203987,3209.905319445215,3218.9526347482038,159811
2017-01-18,3370.304443359375,3398.601802345887,3257.067540845352,3257.067540845352,249849
2017-01-19,3331.612548828125,3384.9825977273103,3296.5779901503374,3374.49154572838,282789
2017-01-20,3341.42919921875,3390.3719226705043,3293.737995077854,3310.966476646284,314577
2017-01-23,3395.473388671875,3435.561016397818,3350.6212458884797,3376.3678618785625,389942
2017-01-24,3519.682861328125,3536.670721679094,3402.451492001818,3422.6156174420626,425207
2017-01-25,3542.349365234375,3555.1987053097073,3489.0274942125725,3527.5271079418144,464955
2017-01-27,3548.028076171875,3622.8135262501005,3533.3019274346757,3541.964340223265,285354
2017-01-30,3555.34326171875,3590.0892598082223,3518.6725177759317,3551.5896430810562,199744
2017-01-31,3555.87255859375,3595.864081117771,3528.5860971478755,3566.0268791598883,214723
2017-02-01,3637.97265625,3651.206897674284,3532.146896366594,3570.93530186491,289861
2017-02-02,3581.956298828125,3657.944871111687,3573.5345075842815,3657.463625897753,239504
2017-02-03,3597.3076171875,3627.6260626567723,3576.710418068238,3591.051430027174,203149
2017-02-06,3614.007080078125,3661.26521652065,3598.5590625562936,3609.338907764216,150193
2017-02-07,3557.3642578125,3604.5262839577413,3538.2587307788335,3599.906283379569,146734
2017-02-08,3578.44287109375,3605.4407731081533,3542.0127513910793,3553.514464375325,289342
2017-02-09,3611.696533203125,3619.9258719319764,3575.795599468146,3583.3512420108345,113533
2017-02-10,3620.79248046875,3638.213650407022,3610.1089781994206,3625.5088243387095,130436
2017-02-13,3626.375244140625,3657.9449780946043,3615.1141528018243,3629.166607452889,156584
2017-02-14,3566.65234375,3635.3261256071314,3542.9270501349883,3630.513673759624,159971
2017-02-15,3540.183837890625,3620.599954788913,3526.661036264592,3580.464153611959,280722
2017-02-16,3574.929443359375,3603.5635285555627,3497.785943118128,3538.2105339833347,174604
2017-02-17,3579.020263671875,3606.451237858953,3541.5313126128003,3570.8390959318695,140555
2017-02-20,3615.739501953125,3623.7763908636493,3549.2797271801346,3586.046813817262,219766
2017-02-21,3627.963134765625,3642.06352455539,3585.2765932792886,3605.488890852138,190129
2017-02-22,3636.096435546875,3662.276128549363,3615.114096933353,3634.363905756214,272588
2017-02-23,3644.08447265625,3657.462993296434,3618.9633828406822,3634.940815173009,313434
2017-02-27,3597.018798828125,3640.2826919791833,3582.1483702901,3638.2134317717682,250820
2017-02-28,3632.968017578125,3642.8335437199066,3581.907857233087,3615.979921817357,363696
2017-03-01,3591.148193359375,3639.176372572024,3580.464455426588,3639.176372572024,281751
2017-03-02,3674.595703125,3705.2508797651703,3604.5263586884753,3604.5263586884753,1005693
2017-03-03,3659.1474609375,3717.1375009247386,3640.186449216277,3671.9004572832414,568550
2017-03-06,3680.659423828125,3686.338022872773,3647.886580570738,3671.948839205678,207324
2017-03-07,3644.8544921875,3681.0442221468925,3633.4009513935207,3680.4666339627474,124913
2017-03-08,3660.92822265625,3669.0130472351375,3620.888531925128,3620.888531925128,283490
2017-03-09,3679.456298828125,3687.82991780902,3647.4053234349103,3647.4053234349103,124471
2017-03-10,3707.946044921875,3743.1251155682626,3683.4507115658885,3695.963086598644,139870
2017-03-14,3848.950439453125,3859.5378324815315,3753.7120737078258,3753.7120737078258,527726
2017-03-15,3866.7568359375,3884.995981197581,3817.2367540894443,3855.68819683714,224115
2017-03-16,3904.39013671875,3940.3871805287645,3873.0610299495734,3873.0610299495734,176654
2017-03-17,3888.2685546875,3920.7044324171707,3867.7674632793423,3917.0950936123186,295372
2017-03-20,3849.76904296875,3890.3860897343443,3840.336590311735,3888.2686579092187,556593
2017-03-21,3857.46875,3877.2959095945353,3823.8297603256137,3859.2973876140973,341340
2017-03-22,3821.326904296875,3847.41048399158,3765.4542984451878,3847.3623124826213,248260
2017-03-23,3825.17724609375,3850.9238627718673,3811.076856560427,3836.390164597751,118954
2017-03-24,3824.888427734375,3859.5862513799125,3796.110060651198,3826.3803347533276,124955
2017-03-27,3803.0400390625,3835.5240887476275,3786.9183255150665,3835.5240887476275,119797
2017-03-28,3837.73779296875,3844.186431272483,3815.263549458724,3815.3117209724896,96646
2017-03-29,3849.335693359375,3884.03328085079,3832.203318942393,3837.73763819336,294631
2017-03-30,3838.8447265625,3858.623950958,3822.57873305977,3850.924027883003,324453
2017-03-31,3835.283447265625,3902.8983947956863,3808.8149624673806,3849.961425199197,290105
2017-04-03,3875.7080078125,3906.7483215275192,3860.548784835398,3877.77726806697,163958
2017-04-05,3928.16357421875,3936.585364423813,3876.8146222323994,3884.995789860175,169401
2017-04-06,3956.942138671875,3993.1798066333213,3883.167346773346,3926.9606580332756,138595
2017-04-07,3927.9228515625,3996.981529484482,3912.523007008469,3936.585264124142,124319
2017-04-10,3906.652099609375,3953.573505516918,3870.1738082918914,3912.5233849058786,146951
2017-04-11,3882.012451171875,3926.960704394695,3874.3125282220817,3878.836185958485,224440
2017-04-12,3881.81982421875,3916.373132897221,3863.532508041545,3916.373132897221,112568
2017-04-13,3868.585693359375,3892.214643533238,3859.6344860821073,3888.461025150672,275406
2017-04-17,3849.817138671875,3889.423522768737,3843.416436824267,3870.6549608548567,166286
2017-04-18,3823.203857421875,3911.512340939924,3807.22665970431,3849.9611343018687,263758
2017-04-19,3792.01953125,3856.5545562706593,3778.73711741176,3822.5304283751416,266518
2017-04-20,3856.458251953125,3870.0773965610706,3793.9927215495545,3801.8369239944705,138135
